Working Group: Classification; Representation and Modeling.,S Das; C Koch; B König-Ries; Ander de Keijzer; V Markl; A Deshpande; M van Keulen; PJ Haas; IF Ilyas; T Neumann; D Olteanu; M Theobald; V Vassalos,KNAW Narcis. Back to search results. Publication Working Group: Classification;Representation and Modeling. (2009). Pagina-navigatie: Main …,*,2009,*,10
Guest editorial: special issue on ranking in databases,Ihab Ilyas,In recent years; there has been a great deal of interest in developing effective techniques forad-hoc search and retrieval in databases systems. In particular; a large number of emergingapplications require exploratory querying on general-purpose or domain-specific databases;examples include users wishing to search bibliographic databases or catalogs of productssuch as homes; cars; cameras; restaurants; and photographs. Current database querylanguages such as SQL follow the Boolean retrieval model; ie; tuples or elements thatexactly satisfy the selection conditions laid out in the query are returned. While extremelyuseful for the expert user; this retrieval model is inadequate for ad-hoc retrieval byexploratory users who cannot articulate the perfect query for their needs; either their queriesare very specific; resulting in no (or too few) answers; or are very broad; resulting in too …,Distributed and Parallel Databases,2009,*,18
08421 Working Group: Lineage/Provenance,Anish Das Sarma; Amol Deshpande; Thomas Hubauer; Ihab F Ilyas; Birgitta König-Ries; Matthias Renz; Martin Theobald,Abstract The following summary tries to capture a collection of state-of-the-art techniquesand challenges for future work on lineage management in uncertain and probabilisticdatabases that we discussed in our working group. It was one half of a larger committee thatwe had initially formed; which then got split into two groups---one focusing on lineage as ameans of explanation of data; and one focusing more on lineage usage in probabilisticdatabases (see also the" Explanation" working group report for more details on the firstsubgroup).,Dagstuhl Seminar Proceedings,2009,*,12
Message from the DBRANK’08 program co-chairs,Vagelis Hristidis; Ihab F Ilyas,The Second International Workshop on Ranking in Databases (DBRank'08) was held inconjunction with the IEEE 24th International Conference on Data Engineering (ICDE 2008)in Cancun; Mexico on April 12; 2008. The workshop brought together researchers andpractitioners with the goal of discussing the semantics; the modeling and the implementationof ranking and ordering in database systems and applications. The workshop provided themwith a unique opportunity to share their experience in supporting ranking in variousdatabase systems; from relational to semi-structures and unstructured data; and on differentlevels from query formulation and preference modeling to query processing and optimizationframeworks. A distinguished program committee consisting of 20 program committeemembers put the technical program together. We received 25 submissions; and each …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,*,22
Working Group Report: Lineage/Provenance,Anish Das Sarma; Amol Deshpande; Thomas Hubauer; Ihab F Ilyas; Birgitta König-Ries; Matthias Renz; Martin Theobald,The following summary tries to capture a collection of state-of-the-art techniques andchallenges for future work on lineage management in uncertain and probabilistic databasesthat we discussed in our working group. It was one half of a larger committee that we hadinitially formed; which then got split into two groups---one focusing on lineage as a means ofexplanation of data; and one focusing more on lineage usage in probabilistic databases(see also the" Explanation" working group report for more details on the first subgroup).,*,2008,*,4
Tom Crecelius 1480 Carlo A. Curino 761; 882 Emiran Curtmola 1408; 1448 D Harish D. 1124; 1325,Florian Daniel; David DeWitt; Amol Deshpande; AnHai Doan; Marcus Fontoura; Juliana Freire; Venkatesh Ganti; Hong Gao; Hector Garcia-Molina; Minos Garofalakis; Charles Garrod; Tingjian Ge; Lise Getoor; Phillip Gibbons; Lukasz Golab; Wojciech Golab; Yihong Gong; Albert Greenberg; Maxim Grinev; Peter Haas; Wook-Shin Han; Michael Hay; Monika Henzinger; Mauricio Hernandez; Mark Hill; Howard Ho; Allison Holloway; Mingsheng Hong; Chien-Yi Hou; Yanli Hu; Kien Hua; Jiansheng Huang; Ihab Francis Ilyas; Zachary G Ives; Marie Jacob; HV Jagadish; Magesh Jayapandian; David Jensen; Haifeng Jiang; Cheqing Jin; Ryan Johnson; Theodore Johnson; Vanja Josifovski,*,*,2008,*
08421 Working Group: Classification; Representation and Modeling.,Anish Das Sarma; Ander de Keijzer; Amol Deshpande; Peter J Haas; Ihab F Ilyas; Christoph Koch; Thomas Neumann; Dan Olteanu; Martin Theobald; Vasilis Vassalos,*,Uncertainty Management in Information Systems,2008,*
Ph. D. Workshop In conjunction with the 22 nd IEEE International Conference on Data Engineering April 3; 2006 http://ir. iit. edu/icde06phd,Brian Cooper; Christopher Jermaine; Ying Liu; Rachel Pottinger; Arvind Arasu; Shivnath Babu; Ihab Ilyas; Stratis D Viglas,It is our great pleasure to present the Ph. D. Workshop of the 22 nd IEEE InternationalConference on Data Engineering. The goal of the Workshop is to introduce Ph. D. studentsto the research community and to foster the exchange of ideas in a constructive andcongenial atmosphere. The Workshop program includes paper presentations and paneldiscussions. We received a total of 28 papers on current and emerging topics being pursuedby Ph. D. researchers from over a dozen countries around the world. After a careful reviewby a program committee primarily composed of junior faculty; we selected the 13 best forpresentation.,*,2006,*,10
Reminiscences on influential papers,Kenneth A Ross,This paper abstracts from the particular features of PRISMA/DB; and evaluates and analyzesthe performance trade-offs for a wide range of parallel query processing strategies. Its clearstyle of presentation; along with careful attention to previous work both in its discussion aswell as in the experiments and analysis; make this paper into a concise introductory or“refereshment” text for researchers interested in parallel query execution.,ACM SIGMOD Record,2004,*,16
Query Algebra and Optimization for Relational Top-k Queries,C Lu; KCC Chang; IF Ilyas; S Song,*,*,2004,*
A Framework for Supporting the Class of Space Partitioning,Walid G Aref; Ihab F Ilyas,Abstract Emerging database applications require the use of new indexing structures beyondB-trees and R-trees. Examples are the kD tree; the trie; the quadtree; and their variants. Theyare often proposed as supporting structures in data mining; GIS; and CAD/CAM applications.A common feature of all these indexes is that they recursively divide the space intopartitions. A new extensible index structure; termed SF-GiST is presented that supports thisclass of data structures; mainly the class of space partitioning unbalanced trees. Simplemethod implementations are provided that demonstrate how SP-GiST can behave as a kDtree; a tria; a quadtree; or any of their variants. Issues related to clustering tree nodes intopages as well as concurrency control for SP-GiST are addressed. A dynamic minimum-height clustering technique is applied to minimize disk accesses and to make using such …,*,2001,*,4
Discovering Data Transformations in Web Resources,Ziawasch Abedjan; John Morcos; Ihab F Ilyas; Mourad Ouzzani; Paolo Papotti; Michael Stonebraker,Abstract. In data integration; data curation; and other data analysis tasks; users spend aconsiderable amount of time converting data from one representation to another. Forexample US dates to European dates or airport codes to city names. In practice; datascientists have to code most of the transformation tasks manually; search for the appropriatedictionaries; and involve domain experts. In a previous vision paper; we presented the initialdesign of DataXFormer; a system that uses web resources to assist in transformationdiscovery [1]. Specifically; DataXFormer discovers possible transformations from web tablesand web forms and involves human feedback where appropriate. We demonstrated thesystem at SIGMOD 2015 and deployed an open version of the system; which helped us toincrease our initial workload from 50 to 120 transformations [3]. At the same time we …,*,*,*,22
2015 IEEE 31st International Conference on Data Engineering (ICDE),Rakesh Agrawal,Asia is in the midst of a historic transformation. Asia's per capita income is projected to risesixfold and its share of global gross domestic product is expected to increase to 52 percentby 2050 [1]. Science and technology has been cited as one of the key pillars for the successof Asia's development [2].,*,*,*,10
Getting Data Right,Jerry Held; Michael Stonebraker; Thomas H Davenport; Ihab Ilyas; Michael L Brodie; Andy Palmer; James Markarian,Companies have invested an estimated $3–4 trillion in IT over the last 20-plus years; most ofit directed at developing and deploying single-vendor applications to automate and optimizekey business processes. And what has been the result of all of this disparate activ‐ity? Datasilos; schema proliferation; and radical data heterogeneity. With companies now investingheavily in big data analytics; this entropy is making the job considerably more complex. Thiscom‐plexity is best seen when companies attempt to ask “simple” ques‐tions of data that isspread across many business silos (divisions; geographies; or functions). Questions assimple as “Are we getting the best price for everything we buy?” often go unansweredbecause on their own; top-down; deterministic data unification approaches aren't preparedto scale to the variety of hundreds; thousands; or tens of thousands of data silos.,*,*,*,23
USA USA {ilyas; aref}@ cs. purdue. edu ahmed elmagarmid@ hp. com,Ihab F Ilyas,Abstract Joining ranked inputs is an essential requirement for many database applications;such as ranking search results from multiple search engines and answering multi-featurequeries for multimedia retrieval systems. We introduce a new practical binary pipelinedquery operator; termed NRA-RJ; that produces a global rank from two input ranked streamsbased on a score function. The output of NRARJ can serve as a valid input to other NRARJoperators in the query pipeline. Hence; the NRA-RJ operator can support a hierarchy of joinoperations and can be easily integrated in query processing engines of commercialdatabase systems. The NRA-RJ operator bridges Fagin's optimal aggregation algorithm intoa practical implementation and contains several optimizations that address performanceissues. We compare the performance of NRA-RJ against recent rank join algorithms …,*,*,*,22
InterJoin: Exploiting Materialized Views in XML Query Processing,Derek Phillips; Ning Zhang; Ihab F Ilyas; M Tamer Özsu,Abstract. Efficient processing of XPath expressions is an integral part of XML data queryprocessing. Exploiting materialized views in query processing can significantly enhancequery processing performance. We propose a novel view definition that allows forintermediate (structural) join results to be stored and reused in XML query evaluation. Unlikecurrent XML view proposals; our views do not require navigation in the original document orpath-based pattern matching. Hence; they can be evaluated significantly faster and can bemore easily costed as part of a query plan. In general; current structural joins cannot exploitviews efficiently when the view definition is not a prefix (or a suffix) of the XPath query. Toincrease the applicability of our proposed view definition; we propose a novel physicalstructural join operator called InterJoin. The InterJoin operator allows for joining …,*,*,*,4
Xian Xu Guizhen Yang Moustafa A. Youssef,Salman Akram; James Caverlee; Franois Charoy; Philippe Cudre-Mauroux; Adriano Di Pasquale; Alpay Erturkmen; Sarunas Girdzijauskas; Claude Godart; Jiang Haiying; Moustafa Hammad; Weiping He; Omer Horvitz; Lieming Huang; Ihab Ilyas; George-Dimitrios Kapos; Gokce Laleci; Bendick Mahleko; Zaki Malik; Brahim Medjahed; Iwaihara Mizuho; Mohamed Mokbel; Pascal Molli; Christine O’Keefe; Mourad Ouzzani; Ovgu Ozturk; Olivier Perrin; Thomais Pilioura; Lakshmish Ramaswamy; Abdelmounaam Rezgui; Chatvichienchai Somchai; Murakami Takaharu; Li Xiong,A not-for-profit organization; IEEE is the world's largest technical professional organization dedicatedto advancing technology for the benefit of humanity. © Copyright 2017 IEEE - All rightsreserved. Use of this web site signifies your agreement to the terms and conditions.,*,*,*,10
AN AGENT-BASED VIEW MAINTENANCE SCHEME FOR MOBILE ENVIRONMENTS,IHAB F ILYAS; NAGWA M EL-MAKKY; AHMED ELNAHAS,*,*,*,*
Working Group: Lineage/Provenance,Anish Das Sarma; Amol Deshpande; Thomas Hubauer; Ihab Ilyas; Birgitta König-Ries; Matthias Renz; Martin Theobald,Abstract. The following summary tries to capture a collection of state-of-the-art techniquesand challenges for future work on lineage management in uncertain and probabilisticdatabases that we discussed in our working group. It was one half of a larger committee thatwe had initially formed; which then got split into two groups—one focusing on lineage as ameans of explanation of data; and one focusing more on lineage usage in probabilisticdatabases (see also the “Explanation” working group report for more details on the firstsubgroup).,*,*,*,22
Workshop Chairs,Shin'ichi Satoh; Edward Chang; Yasuo Ariki; Masayoshi Aritsugi; Noboru Babaguchi; Nozha Boujemma; France Arbee Chen; Alberto Del Bimbo; Ajay Divakaran; Jianping Fan; Thomas Huang; Ihab F Ilyas; Alex Jaimes; Björn Þór Jónsson; Mohan Kankanhalli; Norio Katayama; Michael Lew; Rainer Lienhart; Michael Lyu; Yuichi Nakamura; Vincent Oria; NTT Yasushi Sakurai; Japan Nicu Sebe; Cyrus Shahabi; Qi Tian,Page 1. ii Workshop Chairs Shin'ichi Satoh; National Institute of Informatics; Japan Edward Chang;University of California; Santa Barbara; USA Program Committee Laurent Amsaleg; IRISA-CNRS;France Yasuo Ariki; Kobe University; Japan Masayoshi Aritsugi; Gunma University; Japan NoboruBabaguchi; Osaka University; Japan Nozha Boujemma; INRIA Rocquencourt; France Arbee Chen;Tsinghua University; Taiwan Alberto Del Bimbo; University of Florence; Italy Ajay Divakaran;Mitsubishi Electric Research Laboratories; USA Jianping Fan; The University of North Carolinaat Charlotte; USA Thomas Huang; University of Illinois at Urbana-Champaign; USA Ihab F. Ilyas;University of Waterloo; Canada Alex Jaimes; FujiXerox; Japan Björn Þór Jónsson; ReykjavíkUniversity; Iceland Mohan Kankanhalli; National University of Singapore; Singapore NorioKatayama; National Institute of Informatics ; Japan …,*,*,*,10
Program Committee Chair,Nick Koudas; Moustafa Hammad; Denilson Barbosa; Ashraf Aboulnaga; Periklis Andritsos; Peter Buneman; Gautam Das; Amr El Abbadi; Christos Faloutsos; Jarek Gryz; Dimitrios Gunopoulos; Ihab Ilyas; Chris Jermaine; Bettina Kemme; George Kollios; Manolis Koubarakis; Laks Lakshmanan; Silvia Nittel; Dimitris Papadias; Sunil Prabhakar; Ken Ross; Joerg Sander; Kyuseok Shim; Yufei Tao; Dimitri Theodoratos; Yannis Theodoridis; Anthony Tung; A Shoshani; W Grossmann,General Chair: Ken Barker University of Calgary … Program Committee Chair: Nick KoudasUniversity of Toronto … Proceedings/Local Organization Chairs: Moustafa Hammad Universityof Calgary Denilson Barbosa University of Calgary … Program Committee: Ashraf AboulnagaUniversity of Waterloo Periklis Andritsos University of Trento Peter Buneman University of EdinburghTiziana Catarci University of Roma Gautam Das University of Texas at Arlington Amr El AbbadiUC Santa Barbara Christos Faloutsos Carnegie Mellon University Jarek Gryz York UniversityDimitrios Gunopoulos UC Riverside Marios Hadjieleftheriou AT&T Research Ihab Ilyas Universityof Waterloo Chris Jermaine University of Florida Bettina Kemme McGill University George KolliosBoston University Manolis Koubarakis University of Athens Laks Lakshmanan University of BritishColumbia Silvia Nittel University of Maine Dimitris Papadias Hong Kong University Sunil …,*,*,*,4
Program Co-Chairs,Jing Peng; Xiuwen Liu; Marian Bartlett; Stefano Cagnoni; Tom Dietterich; Carlotta Domeniconi; Bruce Draper; Riad Hammoud; Delphi Doug Heisterkamp; Katsu Ikeuchi; Anil Jain; Chris Krawiec; Peter Meer; Ram Nevatia; Lucas Paletta; Gregory Power; Air Force; Mateen Rizki; Paul Sajda,Page 1. Organizing Committee General Chairs TJ Tarn Toshio E;ukuda Washington University;USA Nagoya University; Japan Program Chair Kimon Valavanis University of South Florida; USAProgram Co-chairs Bruno Siciliano; University of Naples Federico 11; Italy Nick Papanikolopoulos;University of Minnesota; USA Makoto Kaneko; Hiroshima University; Japan Awards CommitteeChair Bill Hamel; University of (Tennessee; USA Workshop & Tutorial Chair Robin Murphy;University of South Florida; USA Video Proceedings Chair Ken Goldberg; UC Berkeley; USAPublications Chair Max Meng; Chinese University of Hong Kong; China Exhibits Chair BradNelson; ETH Zurich; Switzerland Publicity Chairs Maja Matijasevic; University of Zagreb; CroatiaNing Xi; Michigan State University; USA Finance Chair Xiaoping Yun; NE; USA …,*,*,*,3
PSALM: Accurate Sampling for Cardinality Estimation in a Multi-user Environment,Huaxin Zhang; Ihab F Ilyas; Kenneth Salem,Abstract In database systems that support fine-grained access controls; each user hasaccess rights that determine which tuples are accessible and which are inaccessible.Queries are answered as if the inaccessible tuples are not present in the database. Thus;users with different access rights may get different answers to a given query. To processqueries efficiently in the presence of fine-grained access controls; the database systemneeds accurate estimates of the number of tuples that are both accessible according to theaccess rights of the submitting user and relevant according to the selection predicates in thequery. In this paper we present sampling-based cardinality estimation techniques for use inthe presence of fine-grained access controls. These techniques exploit the fact that accessrights are relatively static and are common to all queries that are evaluated on behalf of a …,*,*,*,10
