Debugging performance impact of unnecessary lock contentions via replay technique,Long Zheng; Xiaofei Liao; Bingsheng He; Song Wu; Hai Jin,Abstract Locks have been widely used as an effective synchronization mechanism amongprocesses and threads. However; we observe that; a large number of false inter-threaddependencies (ie; unnecessary lock contention) exist during the execution on multicoreprocessors; which incurs significant performance overhead. This paper; therefore; presentsa performance debugging framework; PERFPLAY; to facilitate a comprehensive and in-depth understanding of the performance impact of unnecessary lock contentions. The coretechnique of our debugging framework is trace replay. Specifically; PERFPLAY records theprogram execution trace; on the basis of which we can detect all unnecessary lockcontentions through trace replay techniques. We propose a novel technique of tracetransformation to transform these unnecessary lock contentions in the original trace into …,*,2014,1,12
GPU-Accelerated Cloud Computing for Data-Intensive Applications,Baoxue Zhao; Jianlong Zhong; Bingsheng He; Qiong Luo; Wenbin Fang; Naga K Govindaraju,Abstract Recently; many large-scale data-intensive applications have emerged from theInternet and science domains. They pose significant challenges on the performance;scalability and programmability of existing data management systems. The challenges areeven greater when these data management systems run on emerging parallel anddistributed hardware and software platforms. In this chapter; we study the use of the GPU(Graphics Processing Units) in MapReduce and general graph processing in the Cloud forthese data-intensive applications. In particular; we report our experiences in developingsystem prototypes; and discuss the open problems in the interplay between data-intensiveapplications and system platforms.,*,2014,1,1
Brief announcement: on minimum interaction time for continuous distributed interactive computing,Lu Zhang; Xueyan Tang; Bingsheng He,Abstract In this paper; we study the interaction times of continuous distributed interactivecomputing in which the application states change due to not only user-initiated operationsbut also time passing. We formulate the Minimum Interaction Time problem as acombinatorial problem of how the clients are assigned to the servers and the simulation timesettings of the servers. We also outline two approaches to approximate the problem.,Proceedings of the 2013 ACM symposium on Principles of distributed computing,2013,1,5
Spectral decomposition for optimal graph index prediction,Liyan Song; Yun Peng; Byron Choi; Jianliang Xu; Bingsheng He,Abstract There is an ample body of recent research on indexing for structural graph queries.However; as verified by our experiments with a large number of random and scale-freegraphs; there may be a great variation in the performances of indexes of graph queries.Unfortunately; the structures of graph indexes are often complex and ad-hoc; so deriving anaccurate performance model is a daunting task. As a result; database practitioners mayencounter difficulties in choosing the optimal index for their data graphs. In this paper; weaddress this problem by proposing a spectral decomposition method for predicting therelative performances of graph indexes. Specifically; given a graph; we compute itsspectrum. We then propose a similarity function to compare the spectrums of graphs. Weadopt a classification algorithm to build a model and a voting algorithm for predicting the …,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2013,1,12
GPU-Assisted Buffer Management,Jianlong Zhong; Bingsheng He,Abstract Cloud computing has become an emerging virtualization-based computingparadigm for various applications such as scientific computing and databases. Buffermanagement is an important factor for the I/O performance of the virtualized platform. In thisstudy; we propose to leverage the memory and the computation power of the graphicsprocessors (GPUs) to improve the effectiveness of buffer management. GPUs have recentlybeen modeled as manycore processors for general-purpose computation. Designed as co-processors; they have an order of magnitude higher computation power than CPUs; andhave a large amount of GPU memory; connected to the main memory with the PCI-e bus. Inparticular; we present two approaches of GPU-assisted buffer management; namely GRAMand DEDU. GRAM utilizes the GPU memory as additional buffer space and models the …,Procedia Computer Science,2011,1,18
A general framework for improving query processing performance on multi-level memory hierarchies,Bingsheng He; Yinan Li; Qiong Luo; Dongqing Yang,Abstract We propose a general framework for improving the query processing performanceon multi-level memory hierarchies. Our motivation is that (1) the memory hierarchy is animportant performance factor for query processing;(2) both the memory hierarchy anddatabase systems are becoming increasingly complex and diverse; and (3) increasing theamount of tuning does not always improve the performance. Therefore; we categorizemultiple levels of memory performance tuning and quantify their performance impacts. As acase study; we use this framework to improve the in-memory performance of storagemodels; B+-trees; nested-loop joins and hash joins. Our empirical evaluation verifies theusefulness of the proposed framework.,Proceedings of the 3rd international workshop on Data management on new hardware,2007,1,12
G-NET: Effective {GPU} Sharing in {NFV} Systems,Kai Zhang; Bingsheng He; Jiayu Hu; Zeke Wang; Bei Hua; Jiayi Meng; Lishan Yang,Abstract: Network Function Virtualization (NFV) virtualizes software network functions to offerflexibility in their design; management and deployment. Although GPUs have demonstratedtheir power in significantly accelerating network functions; they have not been effectivelyintegrated into NFV systems for the following reasons. First; GPUs are severely underutilizedin NFV systems with existing GPU virtualization approaches. Second; data isolation in theGPU memory is not guaranteed. Third; building an efficient network function on CPU-GPUarchitectures demands huge development efforts.,15th {USENIX} Symposium on Networked Systems Design and Implementation ({NSDI} 18),2018,*,12
vS ensor: leveraging fixed-workload snippets of programs for performance variance detection,Xiongchao Tang; Jidong Zhai; Xuehai Qian; Bingsheng He; Wei Xue; Wenguang Chen,Abstract Performance variance becomes increasingly challenging on current large-scaleHPC systems. Even using a fixed number of computing nodes; the execution time of severalruns can vary significantly. Many parallel programs executing on supercomputers suffer fromsuch variance. Performance variance not only causes unpredictable performancerequirement violations; but also makes it unintuitive to understand the program behavior.Despite prior efforts; efficient on-line detection of performance variance remains an openproblem. In this paper; we propose vS ensor; a novel approach for light-weight and on-lineperformance variance detection. The key insight is that; instead of solely relying on anexternal detector; the source code of a program itself could reveal the runtime performancecharacteristics. Specifically; many parallel programs contain code snippets that are …,Proceedings of the 23rd ACM SIGPLAN Symposium on Principles and Practice of Parallel Programming,2018,*,12
Scalable GPU Virtualization with Dynamic Sharing of Graphics Memory Space,Mochi Xue; Jiacheng Ma; Wentai Li; Kun Tian; Yaozu Dong; Jinyu Wu; Zhengwei Qi; Bingsheng He; Haibing Guan,With increasing GPU-intensive workloads deployed on cloud; cloud service providers areseeking for practical and efficient GPU virtualization solutions. However; the cutting-edgeGPU virtualization techniques such as gVirt still suffer from the restriction of scalability; whichconstrains the number of guest virtual GPU instances. This paper presents gScale; ascalable and practical open source GPU virtualization solution based on gVirt. gScalepresents a sharing mechanism which combines partition and sharing together to break thehardware limitation of global graphics memory space. Particularly; we propose twoapproaches for gScale:(1) the private shadow graphics translation table (GTT); whichenables global graphics memory space sharing among virtual GPUs;(2) ladder mappingand fence memory space pool; which allows CPU access host physical memory space …,IEEE Transactions on Parallel and Distributed Systems,2018,*,3
Efficient Support Vector Machine Training Algorithm on GPUs,Jiashuai Shi; Zeyi Wen; Bingsheng He; Jian Chen,Abstract Support Vector Machines (SVMs) are popular for many machine learning tasks.With rapid growth of dataset size; the high cost of training limits the wide use of SVMs.Several SVM implementations on GPUs have been proposed to accelerate SVMs. However;they support only classification (SVC) or regression (SVR). In this work; we propose a simpleand effective SVM training algorithm on GPUs which can be used for SVC; SVR and one-class SVM. Initial experiments show that our implementation outperforms existing ones. Weare in the process of encapsulating our algorithm into an easy-to-use library which hasPython; R and MATLAB interfaces.,*,2018,*,12
Long-Term Multi-Resource Fairness for Pay-as-you Use Computing Systems,Shanjiang Tang; Zhaojie Niu; Bingsheng He; Bu-Sung Lee; Ce Yu,Abstract—Many current computing systems such as clouds and supercomputers chargeusers for their resource usages. A user's demand is often changing over time; indicating thatit is difficult to keep the high resource utilization all the time for cost efficiency. Resourcesharing is a classical and effective approach for high resource utilization. In view of theheterogeneous resource demands of users' workloads; multi-resource allocation fairness isa must for resource sharing in such pay-as-you-use computing systems. However; we findthat; existing multi-resource fair policies such as Dominant Resource Fairness (DRF);implemented in currently popular resource management systems such as Apache YARN [4]and Mesos [23]; are not suitable for the pay-as-you-use computing systems. We show thatthis is because of their memoryless characteristic that can cause the following problems …,IEEE Transactions on Parallel and Distributed Systems,2018,*,16
Many-core needs fine-grained scheduling: A case study of query processing on Intel Xeon Phi processors,Xuntao Cheng; Bingsheng He; Mian Lu; Chiew Tong Lau,Abstract Emerging many-core processors feature very high memory bandwidth andcomputational power. For example; Intel Xeon Phi many-core processors of the KnightsCorner (KNC) and Knights Landing (KNL) architectures embrace 60 to 64 x86-based CPUcores with 512-bit SIMD capabilities and high-bandwidth memories like the GDDR5 on KNCand on-package DRAMs on KNL. In this paper; we study the performance main-memorydatabase operators and online analytical processing (OLAP) on such many-corearchitectures. We find that even the state-of-the-art database operators suffer severely frommemory stalls and resource underutilization on those many-core processors. We argue thata software approach decomposing a coarse-grained operator into fine-grained phases andexecuting two independent phases with complementary resource requirements …,Journal of Parallel and Distributed Computing,2017,*,3
Efficient Disk-based Directed Graph Processing: A Strongly Connected Component Approach,Yu Zhang; Xiaofei Liao; Xiang Shi; Hai Jin; Bingsheng He,Recently; there have been many disk-based systems proposed for iterative graphprocessing. In the popular vertex/edge-centric systems; an iterative directed graph algorithmneeds to reprocess many partitions so as to update their vertices states according to othernon-convergent vertices for the unawareness of their dependencies. As a result; it induceshigh data access cost and a long time to converge. To tackle this problem; we propose anovel system for iterative directed graph processing with taking advantage of the stronglyconnected component (SCC) structure. With this system; each SCC is able to reachconvergence in order and needs to be loaded into the main memory for exactly once; gettingmuch lower data access cost and faster convergence. Besides; the vertices of each SCCneed less updates for convergence. We further develop a lightweight approach to …,IEEE Transactions on Parallel and Distributed Systems,2017,*,12
COMBA: A comprehensive model-based analysis framework for high level synthesis of real applications,Jieru Zhao; Liang Feng; Sharad Sinha; Wei Zhang; Yun Liang; Bingsheng He,High Level Synthesis (HLS) relies on the use of synthesis pragmas to generate digitaldesigns meeting a set of specifications. However; the selection of a set of pragmas dependslargely on designer experience and knowledge of the target architecture and digital design.Existing automated methods of pragma selection are very limited in scope and capability toanalyze complex design descriptions in high-level languages to be synthesized using HLS.In this paper; we propose COMBA; a comprehensive model-based analysis frameworkcapable of analyzing the effects of a multitude of pragmas related to functions; loops andarrays in the design description using pluggable analytical models; a recursive datacollector (RDC) and a metric-guided design space exploration algorithm (MGDSE). Whencompared with HLS tools like Vivado HLS; COMBA reports an average error of around 1 …,Computer-Aided Design (ICCAD); 2017 IEEE/ACM International Conference on,2017,*,12
Efficient process mapping in geo-distributed cloud data centers,Amelie Chi Zhou; Yifan Gong; Bingsheng He; Jidong Zhai,Abstract Recently; various applications including data analytics and machine learning havebeen developed for geo-distributed cloud data centers. For those applications; the ways tomap parallel processes to physical nodes (ie;" process mapping") could significantly impactthe performance of the applications because of non-uniform communication cost in such geo-distributed environments. While process mapping has been widely studied in grid/clusterenvironments; few of the existing studies have considered the problem in geo-distributedcloud environments. In this paper; we propose a novel model to formulate the geo-distributed process mapping problem and develop a new method to efficiently find the nearoptimal solution. Our algorithm considers both the network communication performance ofgeo-distributed data centers as well as the communication matrix of the target application …,Proceedings of the International Conference for High Performance Computing; Networking; Storage and Analysis,2017,*,10
A distributed in-memory key-value store system on heterogeneous CPU–GPU cluster,Kai Zhang; Kaibo Wang; Yuan Yuan; Lei Guo; Rubao Li; Xiaodong Zhang; Bingsheng He; Jiayu Hu; Bei Hua,Abstract In-memory key-value stores play a critical role in many data-intensive applicationsto provide high-throughput and low latency data accesses. In-memory key-value stores haveseveral unique properties that include (1) data-intensive operations demanding highmemory bandwidth for fast data accesses;(2) high data parallelism and simple computingoperations demanding many slim parallel computing units; and (3) a large working set.However; our experiments show that homogeneous multicore CPU systems are increasinglymismatched to the special properties of key-value stores because they do not providemassive data parallelism and high memory bandwidth; the powerful but the limited numberof computing cores does not satisfy the demand of the unique data processing task; and thecache hierarchy may not well benefit to the large working set. In this paper; we present …,The VLDB Journal,2017,*,20
Dynamic module partitioning for library based placement on heterogeneous FPGAs,Fubing Mao; Wei Zhang; Bingsheng He; Siew-Kei Lam,Library based design and IP reuse have been previously proposed to speed up thesynthesis for large-scale FPGA designs. However; previous library based design flow facesseveral unresolved challenges. Firstly; they may result in large waste area between themodules due to the difference in module sizes. While utilizing multiple ratio modules canhelp to reduce the waste area; pre-synthesis each module for different ratios is timeconsuming and would require a large library. Secondly; when the targeting FPGAarchitecture changes; a new library is needed to best fit the targeting architecture. Re-synthesizing the library for different architectures is not feasible. To address thesechallenges; in this paper; we propose a dynamic module partitioning approach for the librarybased design flow to dynamically generate the appropriate shape of modules based on …,Embedded and Real-Time Computing Systems and Applications (RTCSA); 2017 IEEE 23rd International Conference on,2017,*,12
Hardware/software cooperative caching for hybrid DRAM/NVM memory architectures,Haikun Liu; Yujie Chen; Xiaofei Liao; Hai Jin; Bingsheng He; Long Zheng; Rentong Guo,Abstract Non-Volatile Memory (NVM) has recently emerged for its nonvolatility; high densityand energy efficiency. Hybrid memory systems composed of DRAM and NVM have the bestof both worlds; because NVM can offer larger capacity and have near-zero standby powerconsumption while DRAM provides higher performance. Many studies have advocated touse DRAM as a cache to NVM. However; it is still an open problem on how to manage theDRAM cache effectively and efficiently. In this paper; we propose a novelHardware/Software Cooperative Caching (HSCC) mechanism that organizes NVM andDRAM in a flat address space while logically supporting a cache/memory hierarchy. HSCCmaintains the NVM-to-DRAM address mapping and tracks the access counts of NVM pagesthrough a moderate extension to page tables and TLBs. It significantly simplifies the …,Proceedings of the International Conference on Supercomputing,2017,*,3
Multi-Query Optimization for Complex Event Processing in SAP ESP,Shuhao Zhang; Hoang Tam Vo; Daniel Dahlmeier; Bingsheng He,SAP Event Stream Processor (ESP) platform aims at delivering real-time stream processingand analytics in many time-critical areas such as Capital Markets; Internet of Things (IoT)and Data Center Intelligence. SAP ESP allows users to realize complex event processing(CEP) in the form of pattern queries. In this paper; we present MOTTO–a multi-queryoptimizer in SAP ESP in order to improve the performance of many concurrent patternqueries. This is motivated by the observations that many real-world applications usuallyhave concurrent pattern queries working on the same data streams; leading to tremendoussharing opportunities among queries. In MOTTO; we leverage three major sharingtechniques; namely merge; decomposition and operator transformation sharing; to reduceredundant computation among pattern queries. In addition; MOTTO supports nested …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,*,6
Data Management Systems on Future Hardware: Challenges and Opportunities,Bingsheng He,Hardware development is a major driver for the development of data management systems.For example; due to the increased capacity and low cost of main memory; data managementsystems have shifted from disk-based to in-memory systems [1]. Recently; databases onemerging hardware have gained a lot of attractions in both academia and industry. Asignificant amount of research has been devoted to the design and implementation of high-performance hardwareconscious systems. We can summarize them into three main lines ofresearch; mainly according to processor architectures.,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,*,3
Network Performance Aware Optimizations on IaaS Clouds,Yifan Gong; Bingsheng He; Dan Li,Network performance aware optimizations have long been a hot research topic to optimizedistributed applications on traditional network environments. However; those optimizationtechniques rely on a few measurements on pair-wise network performance; and such directuse of network measurements is no longer valid on Infrastructure-as-a-service (IaaS) clouds.First; the direct calibration is ineffective. Network performance measurements may notrepresent the long-term performance (informally the stable component inside networkperformance) because of virtualization and network performance interference in the cloud.Second; the direct calibration is inefficient because the measurement overhead of all pair-wise link performance in a cluster becomes prohibitively high as the number of instancesincreases. To effectively and efficiently utilize existing network performance aware …,IEEE Transactions on Computers,2017,*,12
Multi-query optimizer for complex event processing,*,Disclosed herein are technologies for facilitating optimization of pattern queries. Inaccordance with one aspect; jumbo query plans are generated by applying at least onesharing technique and combining at least two of the pattern queries. Costs of the jumboquery plans may then be estimated and used to search for an optimal query plan. Theoptimal query plan may then be executed on an input data stream to generate an outputdata stream.,*,2017,*,3
Dynamic Partitioning for Library based Placement on Heterogeneous FPGAs,Fubing Mao; Wei Zhang; Bingsheng He; SiewKei Lam,Abstract Library based design and IP reuses have been previously proposed to speed upthe synthesis of large-scale FPGA designs. However; existing methods result in large areawastage due to the module size difference and the waste area inside each module. In thispaper; we propose an efficient and dynamic module partitioning approach for the librarybased design flow that minimizes the area wastage. Our proposed approach efficientlyutilizes the pre-placement module information such as relative positions of blocks includingCLBs; DSPs and RAMs; and the module sizes (width; height) for placing these blocks. Weintroduce a B*-tree representation to enable a fast modular placement. Simulated annealingalgorithm is adopted to direct each round of the placement and to search for theoptimization. We develop a set of efficient rules to guide the module selection and …,Proceedings of the 2017 ACM/SIGDA International Symposium on Field-Programmable Gate Arrays,2017,*,12
A Variation-Aware Adaptive Fuzzy Control System for Thermal Management of Microprocessors,Yingnan Cui; Wei Zhang; Bingsheng He,Thermal failures pose severe threats to reliability and performance of modernmicroprocessors; which calls for thermal management solutions to effectively control thetemperature within a processor. Among various thermal management techniques; closed-loop thermal controllers have the advantages of high control accuracy and high responsespeed. However; it is challenging for closed-loop thermal controllers to deal with static anddynamic thermal model uncertainties; which significantly affect the control quality of thecontroller. In this paper; we propose an adaptive fuzzy controller for thermal management ofmicroprocessors with adaptability to thermal model variations. The experiments withmicrobenchmarks and the SPEC CPU2006 benchmarks demonstrate that our adaptive fuzzycontroller maintains the control quality when faced with severe variations of the thermal …,IEEE Transactions on Very Large Scale Integration (VLSI) Systems,2017,*,5
Analysis of Minimum Interaction Time for Continuous Distributed Interactive Computing,Lu Zhang; Xueyan Tang; Bingsheng He,Distributed interactive computing allows participants at different locations to interact witheach other in real time. In this paper; we study the interaction times of continuous DistributedInteractive Applications (DIAs) in which the application states change due to not only user-initiated operations but also time passing. Given the clients and servers of a continuous DIA;its interaction time is directly affected by how the clients are assigned to the servers as wellas the simulation time settings of the servers. We formulate the Minimum Interaction Time(MIT) problem as a combinatorial problem of these two tuning knobs and prove that it is NP-hard. We then approximate the problem by fixing the client assignment or the simulation timeoffsets among the servers. When the client assignment is fixed; we show that finding theminimum achievable interaction time can be reduced to a weighted bipartite matching …,IEEE Transactions on Parallel and Distributed Systems,2017,*,5
FD-Buffer: A Buffer Manager for Databases on Flash Disks,Qiong Luo; Available From Qiong Luo; Sai Tung On; Yinan Li; Bingsheng He; Ming Wu; Jianliang Xu,CiteSeerX - Document Details (Isaac Councill; Lee Giles; Pradeep Teregowda):FD-buffer: a buffer manager for databases on flash disks.,*,2016,*,12
eScience and Big Data Workflows in Clouds: A Taxonomy and Survey,AC Zhou; B He; S Ibrahim,The development of computer science and technology widens our view to the world. As aresult; the amount of data observed from the world to be stored and processed has becomelarger. Analysis of such large-scale data with traditional technologies is usually time-consuming and requires a large-scale system infrastructure; and therefore can hinder thedevelopment of scientific discoveries and theories. eScience offers scientists the scope tostore; interpret; analyze and distribute their data to other research groups with state-of-the-art computing technologies. eScience plays a significant role in every aspect of scientificresearch; starting from the initial theory-based research through simulations; systematictesting and verification; to the organized collecting; processing and interpretation of scientificdata. Recently; cloud computing has become a popular computing infrastructure for …,*,2016,*,20
9 Resource Management in Big Data Processing Systems,Shanjiang Tang; Bingsheng He; Haikun Liu; Bu-Sung Lee,In many application domains such as social networks and bioinformatics; data is beinggathered at unprecedented scale. Efficient processing for Big Data analysis poses newchallenges for almost all aspects of state-of-the-art data processing and managementsystems. For example; there are a few challenges as follows:(i) the data can be arbitrarilycomplex structures (eg; graph data) and cannot be efficiently stored in relationaldatabase;(ii) the data access of large-scale data processing are frequent and complex;resulting in inefficient disk I/O accesses or network communications; and (iii) last but notleast; a variety of unpredictable failure problems must be tackled in the distributedenvironment; so the data processing system must have a fault tolerance mechanism torecovery the task computation automatically. Cloud computing has emerged as an …,*,2016,*,21
Efficient Query Processing on Many-core Architectures: A Case Study with Intel Xeon Phi Processor,Rick Siow Mong Goh Xuntao Cheng*; Bingsheng He; Mian Lu; Chiew Tong Lau; Huynh Phung Huynh,*,ACM SIGMOD DEMO,2016,*
Access Control in Cloud Computing,Qianqian Zhao; Maode Ma; Yuqing Zhang; Bingsheng He,Abstract Data sharing as one of the most popular service applications in cloud computinghas received wide attention; which makes the consumers achieve the shared contentswhenever and wherever possible. However; the new paradigm of data sharing will alsointroduce some security issues while it provides much convenience. The data confidentiality;the privacy security; the user key accountability; and the efficiency are hindering its rapidexpansion. An effective and secure access control mechanism is becoming one way to dealwith this dilemma. In this chapter; the authors focus on presenting a detailed review on theexisting access control mechanisms. Then; they explore some potential research issues forthe further development of more comprehensive and secure access control schemes.Finally; the authors expect that the topic of access control in cloud computing will attract …,*,2016,*,18
Hierarchical Library Based Power Estimator for Versatile FPGAs,Hao Liang; Yi-Chung Chen; Tao Luo; Wei Zhang; Hai Li; Bingsheng He,FPGA is a promising hardware accelerator in modern high-performance computing systems;eg cloud computing; big-data processing; etc. In such a system; power is a key factor of thedesign requiring thermal and energy-saving considerations. Modern power estimators forFPGA either support specific hardware provided by vendors or contain power models forcertain types of conventional FPGA architectures. However; with technology advancement;novel FPGA of versatile architectures are introduced to further augment current FPGAarchitecture at various aspects; such as emerging FPGA with non-volatile memory; nanowireinterconnection of reconfigurable array; etc. To evaluate the power consumption of variousFPGA designs; the power estimator has to be made more flexible and extendable forsupporting new devices and architectures. We introduce in this paper a novel power …,Embedded Multicore/Many-core Systems-on-Chip (MCSoC); 2015 IEEE 9th International Symposium on,2015,*,0
Guest Editors' Introduction: Special Issue on Economics and Market Mechanisms for Cloud Computing,Bharadwaj Veeravalli; Bingsheng He,Acloud is an emerging computing market where cloud providers and users are the players.Those players share; trade and consume computing resources in the cloud. On the otherhand; economic mechanisms (such as auctions and tiered pricing) have been designed forshaping cloud computing into a diversifying pay-as-you-go paradigm. The next generationrevolution in this domain; whose developments and realizations started to manifest already;is referred to as Cloud of Clouds wherein the computational and data infrastructure forhandling scientific; business and enterprise applications span across multiple clouds andData-Centers (DCs). Since its inception; cloud computing research has provided a range ofservices (PaaS; SaaS; IaaS) to cloud users and building cloud applications. The cloudparadigm is also increasingly being used to support more traditional high-performance …,IEEE Transactions on Cloud Computing,2015,*,5
In-Memory Data Analytics on Coupled CPU-GPU Architectures,Jiong He; Bingsheng He; Mian Lu; Shuhao Zhang,Abstract In the big data era; in-memory data analytics is an effective means of achieving highperformance data processing and realizing the value of data in a timely manner. Efforts inthis direction have been spent on various aspects; including in-memory algorithmic designsand system optimizations. In this paper; we propose to develop the next-generation in-memory relational database processing techniques on coupled CPU-GPU architectures.Particularly; we demonstrate novel design and implementations of query processingparadigms to utilize the strengths of coupled CPU-GPU architectures such as shared mainmemory and cache hierarchy. We propose a fine-grained method to distribute workload ontoavailable processors; since the CPU and the GPU share the same main memory space.Besides; we propose an in-cache paradigm for query processing to take advantage of …,*,2015,*,12
Towards automatic partial reconfiguration in FPGAs,Fubing Mao; Wei Zhang; Bingsheng He,Partial Reconfiguration (PR) is an advanced reconfigurable characteristic for FPGAs and ithas the capability to reconfigure specific regions of FPGAs while the other parts are stillactive or are inactive in a shutdown mode after its initial configuration. It provides manybenefits for industry; eg sharing the same hardware resource for different applications.,Field-Programmable Technology (FPT); 2014 International Conference on,2014,*,21
A novel authenticated multi-party key agreement for private cloud,Tuo He; Maode Ma; Wenping Ma; Bingsheng He,Cloud computing technology is an emerging technology for various types of vast informationto be processed in the data centers to overcome the serious shortage of resource such asspace; power and cost; etc. Along with the development of cloud computing; security ofcloud computing is becoming more and more critical. In this paper; we aim to propose a setof secure and efficient authenticated multi-party key agreement protocols based on thehierarchical identity-based cryptography (HIBC) for private cloud. For different scenarios; wedesign loop-level and cascade-level authentication protocols among users in a private cloudof hierarchical structure; respectively. The new multi-party protocols are supposed to bemore efficient and secure than the other existing solutions.,Communications (ICC); 2014 IEEE International Conference on,2014,*,18
SilverWisdom: Towards a Knowledge Base for Elderly People,Xuntao Cheng; Zhaojie Niu; Bingsheng He,*,International Journal of Information Technology,2013,*
Improving run time in three-dimensional reservoir hydrodynamics and water quality modeling,Zikun Xing; Cheng Liu; Lloyd HC Chua; Bingsheng He; Hans S Eikaas,Kranji Reservoir (1 25'N; 103 43'E) is a small and shallow tropical reservoir (surface area ofabout 300 hectares and mean depth of about 5 m; see Fig. 1A) located in Singapore whichexperiences episodes of eutrophication. As part of management efforts for the reservoir; wehave applied the Estuary Lake and Coastal Ocean Model-Computational Aquatic EcosystemDynamics Model (ELCOM-CAEDYM) which is an integrated three-dimensionalhydrodynamic-ecological model developed by the Centre for Water Research; University ofWestern Australia (Hodges et al.; 2000; Romero et al.; 2004). An ELCOM-CAEDYM modelwas set up to model water quality in Kranji reservoir; specifically studying dissolved oxygen(DO); major nutrients and total chlorophyll-a concentrations. ELCOM-CAEDYM is a complexmodel and proper model calibration and validation is not a trivial task. Furthermore …,ICHE 2012: Proceedings of the 10th International Conference on Hydroscience & Engineering,2012,*,12
Supplemental Material: Long-Term Multi-Resource Fairness for Pay-as-you Use Computing Systems,Shanjiang Tang; Zhaojie Niu; Bingsheng He; Bu-Sung Lee; Ce Yu,Abstract—Many current computing systems such as clouds and supercomputers chargeusers for their resource usages. A user's demand is often changing over time; indicating thatit is difficult to keep the high resource utilization all the time for cost efficiency. Resourcesharing is a classical and effective approach for high resource utilization. In view of theheterogeneous resource demands of users' workloads; multi-resource allocation fairness isa must for resource sharing in such pay-as-you-use computing systems. However; we findthat; existing multi-resource fair policies such as Dominant Resource Fairness (DRF);implemented in currently popular resource management systems such as Apache YARN [4]and Mesos [23]; are not suitable for the pay-as-you-use computing systems. We show thatthis is because of their memoryless characteristic that can cause the following problems …,*,*,*,12
ThunderSVM: A Fast SVM Library on GPUs and CPUs,Zeyi Wen; Jiashuai Shi; Bingsheng He; Qinbin Li; Jian Chen,Abstract Support Vector Machines (SVMs) are classic supervised learning models forclassification; regression and distribution estimation. A survey conducted by Kaggle in 2017shows that 26% of the data mining and machine learning practitioners are users of SVMs.However; SVM training and prediction are very expensive computationally for large andcomplex problems. This paper presents an efficient and open source SVM software toolkitcalled ThunderSVM which exploits the high-performance of Graphics Processing Units(GPUs) and multi-core CPUs. ThunderSVM supports all the functionalities—includingclassification (SVC); regression (SVR) and one-class SVMs—of LibSVM and uses identicalcommand line options; such that existing LibSVM users can easily apply our toolkit.ThunderSVM can be used through multiple language interfaces including C/C++; Python …,*,*,*,0
Multi-kernel Data Partitioning with Channel on OpenCL-based FPGAs (Technical Report),Zeke Wang; Johns Paul; Bingsheng He; Wei Zhang,Abstract—FPGAs have been widely used to accelerate relational database applications; dueto their high throughput and high energy efficiency. However; hardware programmer needsto leverage hardware description languages (HDLs) to program FPGAs. Since HDL is cycle-sensitive and error-prone; deep knowledge about hardware design and hands-onexperiences are required to guarantee a successful design on FPGA; impeding a morewidespread adoption of FPGAs. Fortunately; FPGA vendors (such as Altera) have started toaddress the programmability issues of FPGAs via OpenCL SDKs. In this paper; we analyzethe performance of relational database applications on FPGAs using OpenCL. In particular;we study how to improve the performance of data partitioning; which is a very importantbuilding block in relational database. Since the data partitioning casuses random memory …,Work,*,*,11
Supplemental Material: Fair Resource Allocation for Data-Intensive Computing in the Cloud,Shanjiang Tang; Bu-Sung Lee; Bingsheng He,Abstract—To address the computing challenge of'big data'; a number of data-intensivecomputing frameworks (eg; MapReduce; Dryad; Storm and Spark) have emerged andbecome popular. YARN is a de facto resource management platform that enables theseframeworks running together in a shared system. However; we observe that; in cloudcomputing environment; the fair resource allocation policy implemented in YARN is notsuitable because of its memoryless resource allocation fashion leading to violations of anumber of good properties in shared computing systems. This paper attempts to addressthese problems for YARN. Both singlelevel and hierarchical resource allocations areconsidered. For single-level resource allocation; we propose a novel fair resource allocationmechanism called Long-Term Resource Fairness (LTRF) for such computing. For …,*,*,*,12
Bridging Reconfigurable Computing and HPC: An OpenCL-based MapReduce Framework on FPGA,Bingsheng He; Zeke Wang; Shuhao Zhang; Wei Zhang,*,*,*,*
Accelerating Database Query Processing on OpenCL-based FPGAs,Zeke Wang Johns Paul Huiyan Cheah; Bingsheng He; Wei Zhang,Abstract—The release of OpenCL support for FPGAs represents a significant improvementin extending database applications to the reconfigurable domain. Taking advantage of theprogrammability offered by the OpenCL HLS tool; an OpenCL database can be easily portedand re-designed for FPGAs. A single SQL query in these database systems usually consistsof multiple operators; and each one of these operators in turn consists of multiple OpenCLkernels. Due to the specific properties of FPGAs; each OpenCL kernel can have differentFPGA-specific optimization combinations (in terms of CU (Compute Units) and SIMD (Kernelvectorization)) which are critical to the overall performance of query processing. Due to theresource limitation of an FPGA image; our query plan also considers the possibility of usingmultiple FPGA images. In this paper; we propose an FPGA-specific cost model to …,*,*,*,0
Economic Fairness for Resource Sharing in Pay-as-you-use Cloud Computing,Shanjiang Tang; Bu-Sung Lee; Bingsheng He,*,*,*,*
