Visually Interacting with k-medoid-based Algorithms⋆,Maria Camila N Barioni; Humberto L Razente; GS Fedel; Agma JM Traina; Caetano Traina Jr,Abstract. Although database management systems supply basic tools to data recovery andanalysis through standard transactions in large amounts of data; the analysis of these datain high dimensional spaces is an overwhelming job. On the other hand; human beings havea great capacity to quickly absorb and understand information presented in graphical form.As data clustering is one of the key techniques in the KDD process; this work aims to use thehuman visual perception to help in the iterative clustering analysis done by the k-medoid-based algorithms. Our technique takes advantages of the interpretation obtained from theuser; through his interaction with the presented visualizations; and allows subsequent dataanalysis tasks to use these results automatically.,3rd ADBIS Workshop on Data Mining and Knowledge Discovery-ADMKD,2007,2
Combatendo os pesadelos da busca por conteúdo em imagens médicas,Marcela X Ribeiro; Joselene Marques; Agma JM Traina; Caetano Traina Jr,Resumo–Os dois principais pesadelos que diminuem a qualidade da busca por conteúdosão: a) a “maldição da alta dimensionalidade”; que degrada as estruturas de índice ediminui o poder de discriminação das características extraídas das imagens eb) o “gapsemântico” existente entre a representação das características de baixo nível e suainterpretação humana. Neste artigo é proposto um novo método para aumentar a precisãodas buscas por conteúdo de imagens médicas que combina técnicas de mineração deregras de associação e de realimentação de relevância. Regras de associação estatísticassão usadas para selecionar as características com maior poder de discriminação dasimagens lidando com o problema da maldição da alta dimensionalidade. Uma técnicaeficiente de realimentação de relevância é usada para lidar com o problema do gap …,X Congresso Brasileiro de Informática em Saúde,2006,2
Recuperaçao de Imagens Médicas por Conteúdo em um Sistema de Gerenciamento de Banco de Dados de Código Livre,Humberto Razente; Maria Camila N Barioni; Agma JM Traina; Caetano Traina Jr,Resumo-Este artigo apresenta as técnicas para a inclusao de consultas por similaridade deconteúdo de imagens médicas e a sua implementaçao em um sistema de gerenciamentode banco de dados de código livre; o PostgreSQL; discutindo os principais aspectosrelativos a consultas por similaridade; como extraçao e indexaçao de caracterısticasintrınsecasas imagens. Com esse novo recurso; as equipes de desenvolvimento dossistemas de apoio a diagnóstico e treinamento médico podem tratar as consultas porsimilaridade de imagens da mesma maneira que as consultas sobre dados tradicionais saotratadas em SQL. Com a estratégia descrita neste artigo; o suporte ao armazenamento eindexaçao do conteúdo de imagens; disponıvel em sistemas proprietários de maneiralimitada; poderá ser utilizado e melhorado utilizando o PostgreSQL para organizar e …,Congresso Brasileiro de Informática em Saúde; Florianópolis; SC,2006,2
FastMapDB: Uma Ferramenta para Visualização em SGBDRs com Suporte à Filtragem e Seleção Visual dos Dados,Adriano Arantes Paterlini; Rodrigo Falico Teodoro de Faria; Humberto L Razente; C Traina Jr; Agma Juci Machado Traina,*,Anais da 2a. Sessão de Demos em Banco de Dados; 20o Simpósio Brasileiro de Banco de Dados. Uberlândia; MG,2005,2
Incluindo Consultas por Similaridade em SQL,Maria Camila N Barioni; H Razente; C Traina Jr; AJM Traina,*,SBBD; Uberlândia; MG,2005,2
A Tool for Content-Based Image Retrieval in Object-Oriented Databases.,Caetano Traina Jr; Agma JM Traina; Rildo R dos Santos; Edna Y Senzako,Abstract Conventional image processing algorithms used to compare images are verytimeconsuming; making them inappropriate for use in searching for an image in a hugecollection of images stored in a database. The usual approach uses icons and textualattributes stored with the images to specify the queries. However; this approach depends onhuman analysis of each image; which reduces the precision to a great extent. This workstates that it is possible to quickly retrieve a set of characteristics from each image as it isbeing stored in the database; building an index structure based on each characteristic; soimages can be retrieved through queries based on the graphic contents of the storedimages. When a search for a specific image becomes necessary; these same characteristicscan be extracted from that image; and the set of indexes can be used to narrow the …,IADT,1998,2
FastMapDB: Uma Ferramenta para Visualizaçao em SGBDRs com suportea Filtragem e Seleçao Visual dos Dados,Adriano Arantes Paterlini; Rodrigo Falico Teodoro de Faria; Humberto L Razente; Caetano Traina Junior; Agma Juci Machado Traina,*,*,*,2
Classificação de áreas de café em Minas Gerais por meio do novo algoritmo QMAS em imagem espectral Geoeye-1,Priscila Pereira Coltri; Robson Leonardo Ferreira Cordeiro; Tamires Tessarolli de Souza; Luciana Alvim Santos Romani; Jurandir Zullo Jr; Caetano Traina Jr; Agma Juci Machado Traina,*,*,*,2
One index to dominate them all: domain indexes for improving queries across multiple tables,Paulo H Oliveira; Lucas C Scabora; Caetano Traina; Daniel S Kaster,Abstract Relational Database Management Systems (RDBMS) organize data into relations;representing them as tables. Most of queries executed over them are optimized by indexstructures. However; considering queries that require scanning indexes across multipletables; the common approach involves scanning multiple indexes and combining theirresults; which is potentially costly; especially regarding similarity queries over complex data.This paper proposes a new type of index for modern RDBMS called domain index. Suchproposal consists of indexes that allow searching columns of the same type; across multipletables; with a single index scan; hence with superior performance. To evaluate our proposal;we carried out experiments (i) over a medical image dataset; to evaluate the performance incontent-based similarity queries; and (ii) over a flow-based intrusion detection dataset; to …,Proceedings of the Symposium on Applied Computing,2017,1
Diversity in similarity joins,Lucio FD Santos; Luiz Olmes Carvalho; Willian D Oliveira; Agma JM Traina; Caetano Traina Jr,Abstract With the increasing ability of current applications to produce and consume morecomplex data; such as images and geographic information; the similarity join has attractedconsiderable attention. However; this operator does not consider the relationship among theelements in the answer; generating results with many pairs similar among themselves;which does not add value to the final answer. Result diversification methods are intended toretrieve elements similar enough to satisfy the similarity conditions; but also considering thediversity among the elements in the answer; producing a more heterogeneous result withsmaller cardinality; which improves the meaning of the answer. Still; diversity have beenstudied only when applied to unary operations. In this paper; we introduce the concept ofdiverse similarity joins: a similarity join operator that ensures a smaller; more diversified …,International Conference on Similarity Search and Applications,2015,1
Similarity sets: A new concept of sets to seamlessly handle similarity in database management systems,IRV Pola; Robson Leonardo Ferreira Cordeiro; C Traina; Agma Juci Machado Traina,Abstract Besides integers and short character strings; current applications require storingphotos; videos; genetic sequences; multidimensional time series; large texts and severalother types of “complex” data elements. Comparing them by equality is a fundamentalconcept for the Relational Model; the data model currently employed in most DatabaseManagement Systems. However; evaluating the equality of complex elements is usuallysenseless; since exact match almost never happens. Instead; it is much more significant toevaluate their similarity. Consequently; the set theoretical concept that a set cannot includethe same element twice also becomes senseless for data “sets” that must be handled bysimilarity; suggesting that a new; equivalent definition must take place for them. Targetingthis problem; this paper introduces the new concept of “similarity sets”; or SimSets for …,Information Systems,2015,1
Compact distance histogram: a novel structure to boost k-nearest neighbor queries,Marcos VN Bedo; Daniel S Kaster; Agma JM Traina; Caetano Traina Jr,Abstract The k-Nearest Neighbor query (k-NNq) is one of the most useful similarity queries.Elaborated k-NNq algorithms depend on an initial radius to prune regions of the searchspace that cannot contribute to the answer. Therefore; estimating a suitable starting radius isof major importance to accelerate k-NNq execution. This paper presents a new technique toestimate a tight initial radius. Our approach; named CDH-kNN; relies on Compact DistanceHistograms (CDHs); which are pivot-based histograms defined as piecewise linearfunctions. Such structures approximate the distance distribution and are compressedaccording to a given constraint; which can be a desired number of buckets and/or amaximum allowed error. The covering radius of a k-NNq is estimated based on therelationship between the query element and the CDHs' joint frequencies. The paper …,Proceedings of the 27th International Conference on Scientific and Statistical Database Management,2015,1
Fire detection from social media images by means of instance-based learning,Marcos Vinicius Naves Bedo; William Dener de Oliveira; Mirela Teixeira Cazzolato; Alceu Ferraz Costa; Gustavo Blanco; Jose F Rodrigues Jr; Agma JM Traina; Caetano Traina Jr,Abstract Social media can provide valuable information to support decision making in crisismanagement; such as in accidents; explosions; and fires. However; much of the data fromsocial media are images; which are uploaded at a rate that makes it impossible for humanbeings to analyze them. To cope with that problem; we design and implement a database-driven architecture for fast and accurate fire detection named FFireDt. The design of FFireDtuses the instance-based learning through indexed similarity queries expressed as anextension of the relational Structured Query Language. Our contributions are:(i) the designof the Fast-Fire Detection (FFireDt); which achieves efficiency and efficacy rates that rival tothe state-of-the-art techniques;(ii) the sound evaluation of 36 image descriptors; for the taskof image classification in social media;(iii) the evaluation of content-based indexing with …,International Conference on Enterprise Information Systems,2015,1
Combine-and-conquer: improving the diversity in similarity search through influence sampling,Lucio FD Santos; Willian D Oliveira; Luiz O Carvalho; Monica RP Ferreira; Agma JM Traina; Caetano Traina Jr,Abstract Result diversification methods are intended to retrieve elements similar to a givenobject whereas also enforcing a certain degree of diversity among them; aimed at improvingthe answer relevance. Most of the methods are based on optimization; but bearing NP-hardsolutions. Diversity is injected into an otherwise all-too-similar result set in two phases: in thefirst; the search space is reduced to speed up finding the optimal solution; whereas in thesecond a trade-off between diversity and similarity over the reduced space is obtained. It isassumed that the first phase is achieved by applying a traditional nearest neighboralgorithm; but no previous investigation evaluated the impact of the first over the secondphase. In this paper; we devised alternative techniques to execute the first phase andevaluated how obtaining a better quality set of elements in the first phase can improve the …,Proceedings of the 30th Annual ACM Symposium on Applied Computing,2015,1
Being Similar is Not Enough: How to Bridge Usability Gap through Diversity in Medical Images,Lúcio FD Santos; Marcos VN Bedo; Marcelo Ponciano-Silva; Agma JM Traina; Caetano Traina,In this paper we present a technique developed to bridge the usability gap in Content-BasedMedical Image Retrieval (CBMIR) systems exploring both similarity and diversity. Usabilitygaps are related to how easy to use a software tool from the radiologist's perspective is.Although much have been done to better express similarity queries; the use of CBMIR overmassive databases may have drawbacks that impact its usability. We claim that much of theproblems derives from the fact that many images returned are closer to each other than tothe query element (near-duplicates). To target this nuisance; we propose to boost similarityqueries with diversity; using a technique to hierarchically cluster near-duplicates. Wetailored a domain-independent and parameter-free method by controlling the maximum areareached in the search space. This novel approach to improve CBMIR systems take …,Computer-Based Medical Systems (CBMS); 2014 IEEE 27th International Symposium on,2014,1
QuMinS: Fast and scalable querying; mining and summarizing multi-modal databases,Robson LF Cordeiro; Fan Guo; Donna S Haverkamp; James H Horne; Ellen K Hughes; Gunhee Kim; Luciana AS Romani; Priscila P Coltri; Tamires T Souza; Agma JM Traina; Caetano Traina Jr; Christos Faloutsos,Abstract Given a large image set; in which very few images have labels; how to guess labelsfor the remaining majority? How to spot images that need brand new labels different from thepredefined ones? How to summarize these data to route the user's attention to what reallymatters? Here we answer all these questions. Specifically; we propose QuMinS; a fast;scalable solution to two problems:(i) Low-labor labeling (LLL)–given an image set; very fewimages have labels; find the most appropriate labels for the rest; and (ii) Mining andattention routing–in the same setting; find clusters; the top-N O outlier images; and the NRimages that best represent the data. Experiments on satellite images spanning up to 2.25GB show that; contrasting to the state-of-the-art labeling techniques; QuMinS scales linearlyon the data size; being up to 40 times faster than top competitors (GCap); still achieving …,Information Sciences,2014,1
ObInject: a NoODMG Persistence and Indexing Framework for Object Injection,Luiz O Carvalho; Thatyana FP Seraphim; Caetano Traina Júnior; Enzo Seraphim,*,Journal of Information and Data Management,2013,1
FSCoMS: Feature Selection of Medical Images Based on Compactness Measure from Scatterplots,Gabriel Humpire-Mamani; Agma Juci Machado Traina; Caetano Traina,This paper proposes the method called Feature Selection based on the CompactnessMeasure from Scatterplots (FSCoMS) to select the best features extracted from medicalimages aiming at improving the effectiveness of Content-Based Image Retrieval. Thisfeature selection algorithm consists in a compactness analysis of scatterplots to find the mostrelevant features providing high separability abilities. A high relevance value of a scatterplotmeans better predictability among of classes based on two features. We take advantage ofthis information to generate a ranking for features usefulness. We compared our method totwo well-known feature selection methods using three real medical datasets. All of themwere compared regarding the dimensionality of the final feature vector and the retrievaleffectiveness measured by the precision and recall graphs. The performed experiments …,Healthcare Informatics; Imaging and Systems Biology (HISB); 2012 IEEE Second International Conference on,2012,1
Time Series Indexing Taking Advantage of the Generalized Suffix Tree,Daniel Yoshinobu Takada Chino; Felipe Alves da Louza; Agma Juci Machado Traina; Cristina Dutra de Aguiar Ciferri; Caetano Traina Júnior,Abstract A time series is a collection of observations made sequentially over time. Timeseries appear in several application areas such as finance; marketing; agriculture; weather;industrial and scientific data gathering. Similarity searching on time series databases is animportant tool to extract knowledge from them. In this article; we propose Telesto; a novelindexing approach aimed at performing similarity search over time series; which is based ondiscretized time series and generalized suffix trees. Initially; Telesto discretizes time seriesand represents them as strings; using as a basis the Symbolic Aggregate Approximation(SAX) technique. Thereafter; these strings are indexed using a generalized suffix tree. Toprovide both range and nearest neighbor query operations among discretized time series;Telesto extends the suffix tree substring search algorithm by calculating distances …,Journal of Information and Data Management,2012,1
SART: a new association rule method for mining sequential patterns in time series of climate data,Marcos Daniel Cano; Marilde Terezinha Prado Santos; Ana Maria H de Avila; Luciana AS Romani; Agma JM Traina; Marcela Xavier Ribeiro,Abstract Technological advancement has enabled improvements in the technology ofsensors and satellites used to gather climate data. The time series mining is an importanttool to analyze the huge quantity of climate data. Here; we propose the SequentialAssociation Rules from Time series-SART method to mine association rules in time seriesthat keeps the information of time between related events through an overlapped sliding-window approach. Also the proposed method mines association rules; while the previousones produce frequent sequences; adding the semantic information of confidence; whichwas not previously defined by sequential patterns. Experiments were conducted with realdata collected from climate sensors. The results showed that the proposed methodincreases the number of mined patterns when compared with the traditional sequential …,International Conference on Computational Science and Its Applications,2012,1
A CAD system based on complex networks theory to characterize mass in mammograms,Carolina YV Watanabe; Jonathan S Ramos; Agma JM Traina; Caetano Traina Jr,This paper presents a Computer-Aided Diagnosis (CAD) system for mammograms; which isbased on complex networks to shape boundary characterization of mass in mammograms;suggesting a" second opinion" to the health specialist. A region of interest (the mass) isautomatically segmented using an improved algorithm based on EM/MPM and the shape ismodeled into a scale-free complex network. Topological measurements of the resultingnetwork are used to compose the shape descriptors. The experiments comparing thecomplex network approach with other traditional descriptors; in detecting breast cancer inmammograms; show that the proposed approach accomplish the best values of accuracy.Hence; the results indicate that complex networks are wellsuited to characterizemammograms.,SPIE Medical Imaging,2012,1
Paged similarity queries,Enzo Seraphim; Thatyana F Piola Seraphim; Edmilson M Moreira; Fábio Ricotta; Caetano Traina,Abstract An important feature of a database management systems (DBMS) is its client/serverarchitecture; where managing shared memory among the clients and the server is always antough issue. However; similarity queries are specially sensitive to this kind of architecture;since the answer sizes vary widely. Usually; the answers of similarity query are fullyprocessed to be sent in full to the user; who often is interested in just parts of the answer; egjust few elements closer or farther to the query reference. Compelling the DBMS to retrievethe full answer; further ignoring its majority is at least a waste of server processing power.Paging the answer is a technique that splits the answer onto several pages; following clientrequests. Despite the success of paging on traditional queries; little work has been done tosupport it in similarity queries. In this work; we present a technique that not only provides …,Information Sciences,2011,1
Combinando análise fractal e mineração de séries temporais para identificação de extremos climáticos regionais.,Santiago Augusto Nunes; Luciana AS Romani; Ana MH Avila; Elaine PM de Sousa; Agma JM Traina,Abstract. In the last few decades; huge amounts of climate data from groundbased stationsand other different sensors have been gathered and stored by several private and publicinstitutions. The analysis of these data has become an important task due to worldwideclimate changes and the consequent social and economic effects. In this work; we proposean approach to analyze multiple climate time series in order to identify intrinsic temporalpatterns. By dealing with multiple time series as multidimensional data streams; we canintegrate different climate variables and discover general behavior changes over time.Experimental studies on real climate time series collected from different regions of Brazilshow the applicability of our approach. Resumo. Nas últimas décadas; grandes quantidadesde dados climáticos provenientes de estaç oes meteorológicas e de outros tipos de …,Embrapa Informática Agropecuária-Artigo em anais de congresso (ALICE),2011,1
Revisiting the DBM-Tree,Marcos R Vieira; Fabio JT Chino; Agma JM Traina; Caetano Traina Jr,1 University of California at Riverside mvieira@cs.ucr.edu 2 University of S˜ao Paulo at S˜aoCarlos jun-chino@uol.com.br; {agma;caetano}@icmc.usp.br … Categories and SubjectDescriptors: Information Systems [Miscellaneous]: Databases … Keywords: indexes; metric accessmethods; similarity queries … In [Vieira et al. 2004] we presented a new dynamic Metric AccessMethod (MAM) called DBM-tree. This structure; unlike any other MAM; explores the varying densityof elements in the dataset that allows creating; in a controlled way; unbalanced trees. Every dynamicMAM that works with persistent data proposed so far uses the same principle employed in conventionaltrees; like the B+-tree [Comer 1979]. This principle is to maintain the height of the tree as minimalas possible; and it is widely applied for data domains for which the total ordering propertyholds. Since the total number of disk operations required to retrieve a register is direct …,Journal of Information and Data Management,2010,1
Paginação de resultados em consultas por abrangência,Fábio Ricotta; Thatyana de FP Seraphim; Enzo Seraphim; Edmilson M Moreira; Caetano Traina Jr,Abstract An important functionality of the database management systems (DBMS) in theclient/server architecture is the capacity of answer queries of client'applications. In thisarchitecture; it is not always possible to foresee the quantity of results that may be generatedfrom a specific query. So; a query may result in a large amount of records which not alwaysis analyzed by the client; generating a waste of processing. To avoid this waste; thetraditional DBMS use the technique of results pagination; which consists in sending theresults in the proportion when client needs to analyze them. However; the traditional DBMSdo not manipulate data where the similarity is the only relation between the domainelements. For this data domain; there is no support for the results pagination technique anda range query may return a very large list which will not be analyzed by the client. In order …,Proceedings of the 23rd Brazilian symposium on Databases,2008,1
Biased box sampling-a density-biased sampling for clustering,Ana Paula Appel; Adriano Arantes Paterlini; Elaine PM de Sousa; Agma JM Traina; Caetano Traina Jr,Page 1. Biased Box Sampling - A Density-Biased Sampling for Clustering ∗ Ana Paula AppelAdriano Arantes Paterlini Elaine PM de Sousa Agma JM Traina Caetano Traina Jr. ComputerScience Department - ICMC University of São Paulo at São Carlos – Brazil {anaappel@;adriano@grad.; parros@; agma@; caetano@}icmc.usp.br ABSTRACT This paper presentsthe BBS - Biased Box Sampling algo- rithm; a technique that combines dimensionality reductionwith biased sampling; which aims at keeping the skewed clustering from the original data.Categories and Subject Descriptors H.2.8 [Database Management]: Database Applications—Data mining Keywords Biased-Sampling; Cluster; Intrinsic dimension; Attribute correlation 1.INTRODUCTION Data mining processes are usually expensive; and as the size of the datasetsincreases; so does the effort demanded to process them …,Proceedings of the 2007 ACM symposium on Applied computing,2007,1
Using Ajax to integrate institutional electronic theses and dissertation repository with corporate systems at University of Sau Paulo,Rogerio Toshiaki Kondo; Maria de Lourdes Rebucci Lirani; Vinicius Augusto Taglatti Zani; C Traina Jr; Paulo Cesar Masiero,Abstract The University of São Paulo (USP) has the largest public graduate system in Brazilwith more than 25.000 enrolled students and produces more than 5.000 doctoral theses andmaster dissertations every year. These students are distributed in 236 graduate programs inall human knowledge fields; which are grouped in 53 different academic units located in 6cities. Theses and dissertations in paper are archived in 39 libraries. Since 2001; the DigitalLibrary of Thesis and Dissertations of USP (DLTD/USP) is being used as repository of thiswork. This paper aims at describing and discussing the Ajax implementation used tointegrate the DLTD/USP with corporate systems taking into account the university's spatialand institutional diversity. Ajax is one of the key components of Web 2.0. The universitygraduate studies information system; which is used by all programs throughout the …,*,2007,1
Distance functions association for content-based image retrieval using multiple comparison criteria,Ives RV Pola; Agma JM Traina; Caetano Traina Jr,The comparison operators available in traditional database management systems (DBMS)are not adequate to handle complex data such as images; rather comparing them usingsimilarity operators is the option of choice. Similarity operators need a way to measure thesimilarity between pairs of objects. Although there are many interesting works dealing withsimilarity queries and functions to measure similarity; they all rely on a single similarityfunction that must be applicable over the whole dataset. However; images from medicalexams often require several ways to measure similarity; depending on many factors; such asthe particular pathological condition being searched; or the existence of specific clinicalcondition revealed in the images compared. Therefore; the ability to handle several ways tocompare images by similarity is important in medical software handling images. This work …,Computer-Based Medical Systems; 2006. CBMS 2006. 19th IEEE International Symposium on,2006,1
J. Amostragem balanceada baseada na correlaçao fractal,Ana Paula Appel; Adriano Arantes Paterlini; EPM d Sousa; Caetano Traina,*,II Workshop em Algoritmos e Aplicaçoes de Mineraçao de Dados (II WAAMD) junto ao 21z Simpósio Brasileiro de Banco de Dados (SBBD’06); Florianópolis; SC: SBC,2006,1
Algoritmos Genéticos para Consultas por Similaridade Aproximadas.,Renato Bueno; Agma JM Traina; Caetano Traina Jr,Abstract. The similarity search process on complex domains for exact answer is anexpensive process. However; the multimedia data comparison operations usually considersome extracted features from the elements; instead of the elements themselves. Therefore;trading exact answering with query time response can be a worth exchange. In this work wedeveloped two techniques based on genetic algorithms to allow retrieving approximate dataindexed in a Metric Access Methods (MAMs) within a limited; user-defined; amount of time.Experimental evaluation shows that good results can be obtained in a fraction of the timerequired to obtain the exact answer.,SBBD,2005,1
Increasing the Efficiency of Metric Indexing Structures using Nebulous Logic Concepts (in portuguese),Claudio H Yamamoto; Mauro Biajiz; Caetano Traina,Search all the public and authenticated articles in CiteULike. Include unauthenticated resultstoo (may include "spam") Enter a search phrase. You can also specify a CiteULike article id(123456);. a DOI (doi:10.1234/12345678). or a PubMed ID (pmid:12345678). Click Help foradvanced usage. CiteULike; Group: RiSE; Search; Register; Log in …,*,2003,1
Editor de Esquemas com Suporte para Hierarquias de Classificação,Myrian RB Araujo; Caetano Traina Jr; Mauro Biajiz; Elaine P Machado,Resumo: Este trabalho apresenta um Editor de Esquemas para o modelos de dadosSIRIUS. Seu objetivo é tanto servir para a edição de modelagens no Gerenciador deObjetos SIRIUS/GO; quanto auxiliar no treinamento de projetistas nos conceitos do modelo.Como o Editor de Esquemas de SIRIUS/GO; ele fornece suporte para a especificaçãodetalhada de todos os conceitos do modelo; bem como recursos para a alimentação dedados de teste em pequenos volumes; com uma interface que procura facilitar o trabalho deconcepção e digitação de esquemas. Como ferramenta de auxílio à aprendizagem domodelo; ele apresenta recursos para permitir a manipulação e visualização de conceitospróprios de SIRIUS. Entre esses recursos; o editor explora particularmente o conceito deAbstração de Classificação; que no modelo é suportada para a representação de …,*,*,1
Sistema de Recuperação de Imagens por Conteúdo em Arquitetura Aberta,M Renata B Araujo; Josiane M Bueno; Humberto L Razente; Caetano Traina Jr; Agma JM Traina,3. Conclusões A abordagem adota no SRI oferece o suporte à recuperação baseada emconteúdo de imagens em uma arquitetura aberta. Como permite utilizar qualquergerenciador relacional comercial que ofereça o suporte à armazenagem de imagens comocampos longos; e não exige alterações nos esquemas dos aplicativos já existentes numambiente hospitalar; habilita o suporte à imagens com um mínimo de impacto na estruturajá existente. Resultados preliminares obtidos constatam também que o tempo de resposta ébom; tendo até agora se mostrado sistematicamente melhor do que o obtido por sistemasde arquitetura fechada.,Workshop de Informática Médica (WIM’2001),*,1
Flexibilizando Buscas por Conteúdo em ambientes PACS,Josiel M Figueiredo; Caetano Traina Jr; Agma J Traina; Paulo MA Marques,Resumo: Este artigo apresenta uma nova arquitetura para Sistemas de Busca por Conteúdoem Imagens (CBIR) que torna esse tipo de sistema mais adequado para ser utilizado naárea de imagens médica; mais especificamente na inclusão de suas funcionalidades emambientes PACS (Picture Archiving and Communication Systems). Nessa arquitetura sãoincluídas fases de decisão que permitem a inclusão de processamento semântico quealtera automaticamente o fluxo de execução. Todo processamento é gerenciado usandouma hierarquia de domínios das imagens. Nessa hierarquia; cada domínio representa umaabstração de uma seqüência de processamento. Os testes realizados mostram que asinovações apresentadas abrem novas perspectivas para o tratamento das imagensmédicas; principalmente nos aspectos relativos ao processamento automatizado e à …,*,*,1
Metodologia para Indexação e Busca de Impressões Digitais através do uso de Função de Distância Métrica,Evandro Jardini; Adilson Gonzaga; Caetano Traina Jr,Abstract To recognize and to authenticate individuals through characteristics biometricscomes turning usual in the day by day. The advantages of this authentication method on thetraditional" tag/password" are countless. Besides; biometrics databases are growing moreand more; influencing in the time of search of the information. This article presents arecognition system and indexation of fingerprints through function of metric distance.,Fundação Educacional de Fernandópolis,*,1
CLAP; ACIR and SCOOP: Novel techniques for improving the performance of dynamic Metric Access Methods,Paulo H Oliveira; Caetano Traina Jr; Daniel S Kaster,Abstract Constant technological advances in electronic devices have led to the growth ofelaborated data such as large texts; time series; georeferenced imagery; genetic sequences;photos; videos and several other types of complex data. Differently from scalar; traditionaldata types such as numbers and strings; complex data do not present the order relationproperty; which allows identifying whether an element precedes another according to somecriterion. Therefore; these data are usually compared by the similarity degree among them.The Metric Access Methods (MAMs) are recognized as well-suited to perform similarityqueries over such kind of data more efficiently than other access methods. MAMs can beconsidered dynamic or static depending on the pivot type used to construct them. Pivots areoften employed to narrow the search for data. Global pivots can be employed to look into …,Information Systems,2017,*
Semantic Similarity Group By Operators for Metric Data,Natan A Laverde; Mirela T Cazzolato; Agma JM Traina; Caetano Traina,Abstract Grouping operators summarize data in DBMS arranging elements in groups usingidentity comparisons. However; for metric data; grouping by identity is seldom useful; sinceadopting the concept of similarity is often a better fit. There are operators that can group dataelements using similarity. However; the existing operators do not achieve good results forcertain data domains or distributions. The major contributions of this work are a noveloperator called the SGB-Vote that assign groups using an election involving alreadyassigned groups and an extension for current operators bounds each group to a maximumamount of the nearest neighbors. The operators were implemented in a framework andevaluated using real and synthetic datasets from diverse domains considering both qualityof and execution time. The results obtained show that the proposed operators produce …,International Conference on Similarity Search and Applications,2017,*
The Merkurion approach for similarity searching optimization in Database Management Systems,Marcos VN Bedo; Daniel S Kaster; Agma JM Traina; Caetano Traina Jr,Abstract Modern Database Management Systems (DBMSs) retrieve songs that resemblethose in a music dataset; identify plagiarism in a set of documents; or provide past cases tophysicians by taking into account the characteristics of a query exam. All such tasks requirethe comparison of data by similarity; which can be expressed in terms of distance-basedqueries in metric spaces. Traditional query processing relies mostly on histograms fordescribing the data distribution space and choosing a data retrieval path that quickly leadsto the answer; discarding comparisons of most unwanted data. However; DBMSs still lackadequate support for selectivity estimation of query operators for data types embedded inmetric spaces. This article addresses a novel strategy that extends the query optimizer of aDBMS; so that it can also perform both logical and physical query plan optimizations in …,Data & Knowledge Engineering,2017,*
How to speed up outliers removal in image matching,Jonathan S Ramos; Carolina YV Watanabe; Caetano Traina Jr; Agma JM Traina,Abstract Outliers removal from matched points is a crucial step in imagematching/mosaicing. A single outlier might lead to incorrect adjustments. In order to dealwith this issue; graph-based approaches were proposed in the literature; but usually theyare very time consuming. Aimed at minimizing the processing time and keeping thematching accuracy; we developed a preprocessing technique called FOMP; which reducesthe number of outliers in the initial set of matched points. FOMP filters out vertices based onthe difference of the edge weights. In this paper; we detail and present an improved version(FOMP*) by enhancing the stop criteria; taking into account the average weights of thevertices. We have conducted exhaustive experiments and summarized the results obtainedover 5 different image datasets; where four of them present several conditions (camera …,Pattern Recognition Letters,2017,*
When Similarity is Not Enough; Ask for Diversity: Grouping Elements Based on Influence,Lucio FD Santos; Luiz Olmes Carvalho; Marcos VN Bedo; Agma JM Traina; Caetano Traina,Crowdsourcing images have been increasingly employed for mapping emergencyscenarios; which helps rescue forces in choosing contingency plans. In this scenario;similarity searching can be used to retrieve related images from past situations. However;the retrieved images often are similar among themselves and; therefore; add little to nonenew information to the rescue decision-making process. In this paper; we take advantage ofdiversity queries to increase the variety of the representative elements about an incident;whereas the remaining and related data are grouped according to the set of representatives.Thus; our approach enables content retrieval; grouping and an easier exploration of theresult set. Experiments performed on real datasets shows that our proposal outperforms theexisting methods regarding both quality and performance; being at least three orders of …,Multimedia (ISM); 2016 IEEE International Symposium on,2016,*
Special section on The 7th International Conference on Similarity Search and Application (SISAP'2014) Preface,Agma Juci Machado Traina; Caetano Traina Junior,*,*,2016,*
Pivot-Based Similarity Wide-Joins Fostering Near-Duplicate Detection,Luiz Olmes Carvalho; Lucio Fernandes Dutra Santos; Agma Juci Machado Traina; Caetano Traina,Abstract Monitoring systems targeting to improve decision making in emergency scenariosare currently benefiting from crowdsourcing information. The main issue with such kind ofdata is that the gathered reports quickly become too similar among themselves. Hence; toomuch similar reports; namely near-duplicates; do not add valuable knowledge to assist crisiscontrol committees in their decision making tasks. The current approaches to detect near-duplicates are usually based on a twofold processing; where the first phase relies onsimilarity queries or clustering techniques; whereas the second and most computationallycostly phase refines the result from the first one. Aimed at reducing that cost and alsoimproving the ability of near-duplication detection; we developed a framework model basedon the similarity wide-join database operator. This paper extends the wide-join definition …,International Conference on Enterprise Information Systems,2016,*
