Data requirements; data management and analysis issues; and query-based functionalities,Ixent Galpin; Alasdair JG Gray; Alvaro AA Fernandes; Norman W Paton; Alexis Kotsifakos; Dimitris Kotsakos; Dimitrios Gunopulos,Executive Summary A recent development; catalysed by advances in radio; processor andbattery technology; is the emergence of sensor networks [KW05] as an economically viablehardware platform with which to observe or monitor phenomena in situ; possibly over a widearea of interest and at a finer grain of observation than was previously possible. However; itis currently not straightforward for a remote user to discover relevant sensor networks; andintegrate them into applications on-the-fly (even if the sensor network is accessible via theInternet) due to the heterogeneity of their interfaces to the outside world; and the inability toresolve semantic inconsistencies between the data attributes collected by sensor networks.The potential exists; but currently cannot be exploited; for sensor networks to be added to ad-hoc; lightweight applications or mashups; possibly generated on-the-fly; that can …,Deliverable D2,2009,2
Systems Biology Results Markup Language (SBRML) level 1: structure and facilities for results representation,Joseph O Dada; Norman W Paton; Pedro Mendes,The introduction of SBML as an exchange format for models of biochemical systems hasbeen a major factor in advancing computational systems biology. The community ofscientists and software developers involved with SBML (hereafter called the “SBMLcommunity”) has also made several other technical advances as a consequence; forexample by creating software libraries that make it easier to develop programs compatiblewith SBML; and by creating collections of models that act as gold standards for testing andtherefore also for validating and comparing software. There have also been several otherstandardization activities; for example in defining what information should be communicatedwhen models are constructed. However; one aspect that has until now not been addressedin terms of standardization is the specification of the results of computational analyses of …,See http://www. comp-sys-bio. org/static/SBRML-specs-15-04-2009. pdf,2009,2
Data integration in the life sciences: Fun; findings and frustrations,Norman W Paton,Abstract This paper concerns the research topic of data integration in the life sciences. Thepaper presents no technical results; but rather provides a classification of research activitiesin terms of the contributions they seek to make to the life sciences; bioinformatics orcomputer science.,International Workshop on Data Integration in the Life Sciences,2008,2
Probabilistic adaptive load balancing for parallel queries,Daniel M Yellin; Jorge Buenabad-Chavez; Norman W Paton,In the context of adaptive query processing (AQP); several techniques have been proposedfor dynamically adapting/redistributing processor load assignments throughout acomputation to take account of varying resource capabilities. The effectiveness of thesetechniques depends heavily on when and to what they adapt processor load assignments;particularly in the presence of varying load imbalance. This paper presents a probabilisticapproach to decide when and to what to adapt processor load assignments. Using asimulation based evaluation; it is compared to two other approaches already reported.These two approaches are simpler in their decision making than the probabilistic approach;but the latter performs better under several scenarios of load imbalance.,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,2
User interface modeling in UML i [],Paulo Pinheiro da Silva; Norman W Paton,*,IEEE Software,2003,2
Database Access and Integration,Malcolm Atkinson; Peter Kunszt; Inderpal Narang; Norman W Paton; Dave Pearson; Paul Watson,Digital data are now fundamental to all branches of science and engineering; they play amajor role in medical research and diagnosis; and underpin business and governmentaldecision processes. Increasingly these data are organised as shared and structuredcollections; which are held in databases; in structured documents and in structuredassemblies of binary files. The advent of ubiquitous Internet computing and the scale ofmodern challenges; such as deciphering the function of all the genes in a large number ofspecies; from bacteria to crops; farm animals and humans; has led to widespreadcollaboration in the creation; curation; publication; management and exploitation of thesestructured collections. Although individual collections are typically specialised to hold data ofinterest to particular communities; substantial advances can be achieved by combining …,Draft chapter commissioned for the second edition of The Grid; Foster & Kesselman,2003,2
Querying Objects with Description Logics.,Martin Peim; Enrico Franconi; Norman W Paton; Carole A Goble,Abstract This paper presents an approach to answering queries over an ontology modelledusing a description logic. The ontology acts as a global schema; providing a declarativedescription of the concepts of the domain; the instances of which are stored in (potentiallymany) object-wrapped sources. Queries are expressed using terms from the rich vocabularyof the ontology; and are translated into an equivalent calculus expression; which referencesonly the objects available in the source databases. The query is then optimised on the basisof information from the ontology and the source databases.,Description Logics,2002,2
RAP: The ROCK & ROLL Active Programming System,Andrew Dinn; Norman W Paton; M Howard Williams,Abstract This chapter describes RAP (ROCK & ROLL Active Programming system); an activerule system embedded within the ROCK & ROLL deductive object-oriented databasesystem. A brief description of ROCK & ROLL is followed by an overview of RAP and acategorization of its Knowledge and Execution Models according to the dimensionsintroduced in Chapter 1.,*,1999,2
TAMBIS: Transparent Access to Bioinformatics Information Sources,Andy Brass; Carole Goble; Norman Paton,1. Background The biological community is a distributed one; with a culture of sharing andrapid dissemination of information. Each separate area of molecular biology generates itsown data and therefore its own information sources; including those for protein sequences;genome projects; DNA sequences; protein structures and motifs. Also available are a rangeof specialist interrogation and analysis tools; each typically associated with a particulardatabase format. Frequently the information sources have different structures; content andquery languages; and the tools have no common user interface and often only work on alimited subset of the data.,Final Report: BIF/05344,*,2
Crowdsourcing for data management,Valter Crescenzi; Alvaro AA Fernandes; Paolo Merialdo; Norman W Paton,Abstract Crowdsourcing provides access to a pool of human workers who can contributesolutions to tasks that are challenging for computers. Proposals have been made for the useof crowdsourcing in a wide range of data management tasks; including data gathering;query processing; data integration; and cleaning. We provide a classification of key featuresof these proposals and survey results to date; identifying recurring themes and open issues.,*,2017,1
Towards Automatic Data Format Transformations: Data Wrangling at Scale,Alex Bogatu; Norman W Paton; Alvaro AA Fernandes,Abstract Data wrangling is the process whereby data is cleaned and integrated for analysis.Data wrangling; even with tool support; is typically a labour intensive process. One aspect ofdata wrangling involves carrying out format transformations on attribute values; for exampleso that names or phone numbers are represented consistently. Recent research hasdeveloped techniques for synthesising format transformation programs from examples of thesource and target representations. This is valuable; but still requires a user to providesuitable examples; something that may be challenging in applications in which there arehuge data sets or numerous data sources. In this paper we investigate the automaticdiscovery of examples that can be used to synthesise format transformation programs. Inparticular; we propose an approach to identifying candidate data examples and validating …,British International Conference on Databases,2017,1
Observing the Data Scientist: Using Manual Corrections As Implicit Feedback,Nurzety A Azuan; Suzanne M Embury; Norman W Paton,Abstract Dataspaces aim to remove the up-front costs of information integration by gatheringthe needed domain information through targeted interactions with the end-user throughoutthe life-time of the integration. State-of-the-art tools are used to rapidly construct an initial(incorrect) integration; which is then refined in a pay-as-you-go manner by asking end-usersto supply feedback on the resulting data. The idea is that end-users will choose to put effortinto providing feedback on the areas of the integration where the quality is important to them;while other less well-used areas will receive a smaller share of user attention. This approachis promising but open problems remain. One issue is that the end-user loses control over theprocess. Their contribution is to specify their query requirements and to provide feedback onthe results; as directed by the dataspace. But what feedback should the user supply to get …,Proceedings of the 2nd Workshop on Human-In-the-Loop Data Analytics,2017,1
Combining syntactic and semantic evidence for improving matching over linked data sources,Klitos Christodoulou; Alvaro AA Fernandes; Norman W Paton,Abstract In the context of Linked Data (LD) sources; the ability to traverse links and retrievefurther information can be exploited to harvest semantic annotations. Such annotations can;in turn; underpin the inference of semantic correspondences between sources. This papershows that using semantic annotations as additional evidence of equivalence betweenschematic representations of LD sources can improve upon the prevalent; purely syntacticapproaches. The paper both describes the construction of probabilistic models that yielddegrees of belief on the equivalence of the real-world concepts represented by the data andshows how these models are crucial in underpinning a Bayesian approach to assimilatingboth syntactic evidence (in the form of similarity scores derived by string-based matchers)and semantic evidence (in the form of semantic annotations stemming from LD …,International Conference on Web Information Systems Engineering,2015,1
MatchBench: benchmarking schema matching algorithms for schematic correspondences,Chenjuan Guo; Cornelia Hedeler; Norman W Paton; Alvaro AA Fernandes,Abstract Schema matching algorithms aim to identify relationships between databaseschemas; which are useful in many data integration tasks. However; the results of mostmatching algorithms are expressed as semantically inexpressive; 1-to-1 associationsbetween pairs of attributes or entities; rather than semantically-rich characterisations ofrelationships. This paper presents a benchmark for evaluating schema matching algorithmsin terms of their semantic expressiveness. The definition of such semantics is based on theclassification of schematic heterogeneities of Kim et al.. The benchmark explores the extentto which matching algorithms are effective at diagnosing schematic heterogeneities. Thepaper contributes:(i) a wide range of scenarios that are designed to systematically coverseveral reconcilable types of schematic heterogeneities;(ii) a collection of experiments …,British National Conference on Databases,2013,1
Evomatch: An evolutionary algorithm for inferring schematic correspondences,Chenjuan Guo; Cornelia Hedeler; Norman W Paton; Alvaro AA Fernandes,Abstract Schema matching provides an important foundation for both manual and semi-automatic derivation of mappings between sources. However; schema matchers typicallyreturn large numbers of potentially inconsistent matches that are neither conducive toautomatic mapping generation nor readily digested by mapping developers. This paperpresents a method; EvoMatch; for automatically inferring schematic correspondences; fromwhich mappings can be generated directly. It aims to offer a more expressivecharacterization of the relationships between sources than matches identified by existingschema matching methods. In particular; the paper contributes: i) an evolutionary searchmethod for inferring schematic correspondences; ii) an objective function for calculating thefitness value of a solution within the search space; and iii) an empirical evaluation …,*,2013,1
Pay-as-You-Go ranking of schema mappings using query logs,Ruhaila Maskat; Norman W Paton; Suzanne M Embury,Abstract Data integration systems typically make use of mappings to capture therelationships between the data resources to be integrated and the integratedrepresentations presented to users. Manual development and maintenance of suchmappings is time consuming and thus costly. Pay-as-you-go approaches to data integrationsupport automatic construction of initial mappings; which are generally of rather poor quality;for refinement in the light of user feedback. However; automatic approaches that producethese mappings typically lead to the generation of multiple; overlapping candidatemappings. To present the most relevant set of results to user queries; the mappings have tobe ranked. We proposed a ranking technique that uses information from query logs todiscriminate among candidate mappings. The technique is evaluated in terms of how …,International Conference on Data Integration in the Life Sciences,2012,1
SBRML-A Markup Language for Encoding Systems Biology Results,Joseph O Dada,The initial state of a biochemical reaction network is defined in the SBML model. To simulateand analyse the reaction network; a software package takes the SBML model as input andtransforms that initial state through a specific operation. The outcome of an operation is anew state of the system. Often an operation produces a sequence of new states; eg a timecourse. The result of an operation therefore consists of one or more result components.SBRML describes the model that is used to generate the results; ontology terms that link allthe terms/vocabularies used to external ontologies; the operation that is performed on themodel and a flexible means for encoding the results of the operation. Below is the basicstructure of SBRML and a brief description of its main components.,*,2011,1
A Functional Model for Dataspace Management Systems,Alvaro AA Fernandes; Cornelia Hedeler; Khalid Belhajjame; Lu Mao; Chenjuan Guo; Norman W Paton; Suzanne M Embury,Abstract Dataspace management systems (DSMSs) hold the promise of pay-asyou-go dataintegration. We describe a comprehensive model of DSMS functionality using an algebraicstyle. We begin by characterizing a dataspace life cycle and highlighting opportunities forboth automation and user-driven improvement techniques. Building on the observation thatmany of the techniques developed in model management are of use in data integrationcontexts as well; we briefly introduce the model management area and explain howprevious work on both data integration and model management needs extending if the fulldataspace life cycle is to be supported. We show that many model management operatorsalready enable important functionality (eg; the merging of schemas; the composition ofmappings; etc.) and formulate these capabilities in an algebraic structure; thereby giving …,*,2011,1
Run-time adaptivity for search computing,Daniele Braga; Michael Grossniklaus; Norman W Paton,Abstract In Search Computing; queries act over internet resources; and combine access tostandard web services with exact results and to ranked search services. Such resourcesoften provide limited statistical information that can be used to inform static queryoptimization; and correlations between the values and ranks associated with differentresources may only become clear at query runtime. As a result; search computing seemslikely to benefit from adaptive query processing; where information obtained during queryevaluation is used to change the way in which a query is executing. This chapter provides aperspective on how run-time adaptivity can be achieved in the context of Search Computing.,*,2011,1
Semsorgrid4env architecture,Alasdair JG Gray; Ixent Galpin; Alvaro AA Fernandes; Norman W Paton; Kevin Page; Jason Sadler; Kostis Kyzirakos; Manolis Koubarakis; Jean-Paul Calbimonte; Raúl García Castro; Oscar Corcho; Jesus E Gabaldon; Juanjo Aparicio,This document specifies; designs; and validates the Semantic Sensor Grid RapidApplication Development for Environmental Management (SemSorGrid4Env) softwarearchitecture. The architecture enables the publication and querying of both stored (egdatabase) and streaming (eg sensor) data to support the rapid development of applicationsfor environmental monitoring. Significant benefits are provided by the use of semantictechnology for service discovery and data integration. The infrastructural backbone of thearchitecture is provided by four service-oriented services: Stored Data Service for thepublication of databases; Streaming Data Service for the publication of sensor data;Registration and Discovery Service to enable resources to found; and Integration andQuerying Service to enable multiple data sources to be accessed through a single model …,*,2010,1
Quality of service aware optimization of sensor network queries,Ixent Galpin,Sensor networks comprise resource-constrained wireless nodes with the capability ofgathering information about their surroundings and have recently risen to prominence withthe promise of being an effective computing platform for diverse applications; ranging fromevent detection to environmental monitoring. The database community proposed the use ofsensor network query processors (SNQPs) as means to meet data collection requirementsusing a declarative query language. Declarative queries posed against a sensor networkconstitute an effective means to repurpose sensor networks and reduce the high softwaredevelopment costs associated with them. The range of sensor network applications is verybroad. Such applications have diverse; and often conflicting; QoS expectations in terms ofthe delivery time of results; the acquisition interval at which data is collected; the total …,*,2010,1
Data Integration in the Life Sciences: 6th International Workshop; DILS 2009; Manchester; UK; July 20-22; 2009; Proceedings,Norman W Paton; Paolo Missier; Cornelia Hedeler,Data integration in the life sciences continues to be important but challe-ing. The ongoingdevelopment of new experimental methods gives rise to an increasingly wide range of datasets; which in turn must be combined to allow more integrative views of biological systems.Indeed; the growing prominence of systems biology; where mathematical modelscharacterize behaviors observed in experiments of di? erent types; emphasizes theimportance of data integration to the life sciences. In this context; the representation ofmodels of biological behavior as data in turn gives rise to challenges relating to provenance;data quality; annotation; etc.; all of which are associated with signi? cant research activitieswithin computer science. The Data Integration in the Life Sciences (DILS) Workshop Seriesbrings together data and knowledge management researchers from the computer s-ence …,*,2009,1
Ontology Visual Querying,Sean Bechhofer; Norman W Paton,OASIS was founded in 1993 under the name ''SGML Open.''The initial goal of theorganization was to develop guidelines for interoperability among products using StandardGeneralized Markup Language (SGML). In 1998 it changed name to OASIS to reflect onchanging scope of its technical work. OASIS consists of an open group of memberorganizations whose representatives work in committees developing standards; promotingstandards adoption; product interoperability and standards conformance. In 2007 OASIShad 5;000 participants representing 600 organizations and individual members in 100countries. OASIS is governed by a member-elected Board in an annual election process.The board membership is based on the personal merits of Board nominees. OASIS processallows participants to influence standards that affect their business; contribute to …,Encyclopedia of Database Systems,2009,1
Autonomics and data management,Norman W Paton,Abstract Traditionally; database management systems have been associated with high-cost;high-quality functionalities. That is; powerful capabilities are provided; but only in responseto careful design; procurement; deployment and administration. This has been successful inmany contexts; but in an environment in which data are available in increasing quantitiesunder the management of a growing collection of distributed applications; and whereeffective use of available data often provides a competitive edge; there is a requirement forvarious benefits of a comprehensive data management infrastructure to be made availablewith rather fewer of the costs. If this requirement is to be met; automation will need to bedeployed much more widely and systematically in data management platforms. This paperreviews recent results on autonomic data management; makes a case that current …,Concurrency and Computation: Practice and Experience,2008,1
MIAPE: Column Chromatography,Andrew R Jones; Kathleen Carroll; David Knight; Kirsty MacLellan; Paula J Domann; Cristina Legido-Quigley; Lihua Huang; Lance Smallshaw; Norman W Paton,Abstract MIAPE-Column Chromatography (MIAPE-CC) is one module of the MinimalInformation About a Proteomics Experiment (MIAPE) documentation system. MIAPE isdeveloped by the Proteomics Standards Initiative of the Human Proteome Organisation(HUPO-PSI). It aims at delivering a set of technical guidelines representing the minimalinformation required to report and sufficiently support assessment and interpretation of aproteomics experiment. This MIAPE-CC module is the result of work carried out through theSample Processing Workgroup of the Proteome Standards Initiative. It has been designed tospecify a minimal set of information to document a column chromatography experiment.,*,2008,1
Automation everywhere: autonomics and data management,Norman W Paton,Abstract Traditionally; database management systems (DBMSs) have been associated withhigh-cost; high-quality functionalities. That is; powerful capabilities are provided; but only inresponse to careful design; procurement; deployment and administration. This has beenvery successful in many contexts; but in an environment in which data is available inincreasing quantities under the management of a growing collection of applications; andwhere effective use of available data often provides a competitive edge; there is arequirement for various of the benefits of a comprehensive data management infrastructureto be made available with rather fewer of the costs. If this requirement is to be met;automation will need to be deployed much more widely and systematically in datamanagement platforms. This paper reviews recent results on autonomic data …,British National Conference on Databases,2007,1
e-Fungi: an e-science infrastructure for comparative functional genomics in fungal species,Mike Cornell; Intikhab Alam; Darren Soanes; H Wong; Magnus Rattray; S Hubbard; NJ Talbot; B Lings; D Hoyle; SG Oliver; NW Paton,Abstract e-Fungi aims to integrate sequence and functional data from multiple fungalspecies; to facilitate the systematic study of less well understood species with reference tomodel organisms. e-Fungi consists of a data warehouse and a library of bioinformaticsqueries and analyses; which can be combined in different ways to conduct studies of cellularprocesses; pathogenicity and evolution. Both the warehouse and analysis libraries will bemade available within a service-oriented Grid.,Proc. 4th UK e-Science All Hands Meeting (AHM 2005),2005,1
Language bindings for spatio-temporal database programming in Tripod,Tony Griffiths; Norman W Paton; Alvaro AA Fernandes; Seung-Hyun Jeong; Nassima Djafri,Abstract While there are many proposals for spatio-temporal data models and querylanguages; there is a lack of research into application development using spatio-temporaldatabase systems. This paper seeks to redress the balance by exploring how to supportdatabase programming for spatio-temporal object databases; with specific reference to theTripod spatio-temporal OODBMS.,British National Conference on Databases,2004,1
TAMBIS: transparent access to multiple bioinformatics services,Robert Stevens; Norman W Paton; Sean Bechhofer; Gary Ng; Martin Peim; Patricia Baker; Carole Goble; Andy Brass,Abstract Transparent Access to Multiple Bioinformatics Information Sources (TAMBIS)addresses the perennial problem of heterogeneity and distribution of bioinformaticsresources in performing bioinformatics analyses. Asking questions of these resourcesusually requires multiple resources to be used and data transferred between thoseresources. A biologist using these resources needs much knowledge of which resources touse; where they are to be found; in which order they should be used; and how to overcomethe heterogeneity between those resources. TAMBIS seeks to make this knowledge burdentransparent by cap turing knowledge about molecular biology and bioinformatics tasks in anontology. The TAMBIS ontology acts as a global schema over diverse resources and drivesa query formulation interface offering a common language over those resources. High …,Encyclopedia of Genetics; Genomics; Proteomics and Bioinformatics,2004,1
Monitoring the execution of query plans,Anastasios Gounaris; Norman W Paton; Alvaro AA Fernandes; Rizos Sakellariou,Monitoring the execution of a query plan is the activity concerned with the collection ofinformation that becomes available from the completed or on-going parts of the execution.Monitoring can be classified in three categories according to the transmission of data andmessages that are related to the monitoring procedure. First; monitoring can be performed atthe level of physical operators that comprise the query plan. In that case; no data isconveyed; and consequently; there is no communication overhead. Second; monitoring mayrequire a set of operators of the query plan on a node to communicate with each other. Inthat case; the communication overhead can remain very low. Third; operators or sets ofoperators on different nodes may send data to each other in order to monitor aspects of thequery plan. The third case applies to situations in which the query plan is executed in a …,citeseer. ist. psu. edu/641121. html,2003,1
Extending database technology,Norman W Paton,Abstract Throughout the 1980s and 1990s; a significant proportion of database researchactivity has been directed towards extending the modelling and programming facilitiessupported by database systems. This paper looks into the motivation for such activity;characterises and summarises representative proposals for extensions; and presents aconcrete example of a database system incorporating a range of advanced features.,International Conference on Current Trends in Theory and Practice of Computer Science,1995,1
Object-Oriented Database Programming Languages Founded on an Axiomatic Theory of Objects,Alvaro AA Fernandes; M Howard Williams; N Paton; Maria L Barja; Andrew Dinn,Introduction This paper is based on our experiences in designing; formalizing andimplementing the deductive object-oriented database (DOOD) system ROCK & ROLL 5; 7;13; 14; 15; 16]. Our overall goal has been to bring together the deductive and the object-oriented approaches in a clean; uniform and practical way for database systems. We haveachieved this by rst developing a rst-order theory that captures features of the object-oriented paradigm in a standard logical framework; and then developing a pair oflanguages; ROCK (Rule-Object Computational Kernel) and ROLL (Rule-Object LogicLanguage); that cater for the declarative and the imperative styles in database programming.In this position paper; we concentrate on the form taken by the logical characterization of theobject-oriented data model (OODM) that underpins these two language components …,Workshop on Logical Foundations of Object-oriented Programming,1994,1
Rules management in object oriented databases: a uniform approach,N Paton; O Diaz; P Gray,*,Proceedings of 17th International Conf. On Very Large Data Bases,1991,1
OGSA-DAI,Ali Anjomshoaa; Mario Antonioletti; Malcolm Atkinson; Rob Baxter; Andrew Borley; Neil P Chue Hong; Brian Collins; Neil Hardman; George Hicken; Ally Hume; Alan Knox; Mike Jackson; Amrey Krause; Simon Laws; James Magowan; Charaka Palansuriya; Norman W Paton; Dave Pearson; Tom Sugden; Paul Watson; Martin Westhead,Access and Integration (OGSA-DAI) project is constructing an efficient Grid-enabledmiddleware implementation of interfaces and services to access and control data sourcesand sinks. For the phase of the project just completed; these data sources/sinks wererestricted to be relational and XML database management systems (DBMS). The framework;however; has been designed to allow other data sources such as file systems to beaccessed through the same interfaces.,*,*,1
User driven multi-criteria source selection,Edward Abel; John Keane; Norman W Paton; Alvaro AA Fernandes; Martin Koehler; Nikolaos Konstantinou; Julio Cesar Cortes Rios; Nurzety A Azuan; Suzanne M Embury,Abstract Source selection is the problem of identifying a subset of available data sourcesthat best meet a user's needs. In this paper we propose a user-driven approach to sourceselection that seeks to identify sources that are most fit for purpose. The approach employs adecision support methodology to take account of a user's context; to allow end users to tunetheir preferences by specifying the relative importance between different criteria; looking tofind a trade-off solution aligned with his/her preferences. The approach is extensible toincorporate diverse criteria; not drawn from a fixed set; and solutions can use a subset of thedata from each selected source; rather than require that sources are used in their entirety ornot at all.,Information Sciences,2018,*
Data context informed data wrangling,Martin Koehler; Alex Bogatu; Cristina Civili; Nikolaos Konstantinou; Edward Abel; Alvaro AA Fernandes; John Keane; Leonid Libkin; Norman W Paton,The process of preparing potentially large and complex data sets for further analysis ormanual examination is often called data wrangling. In classical warehousing environments;the steps in such a process have been carried out using Extract-Transform-Load platforms;with significant manual involvement in specifying; configuring or tuning many of them. Cost-effective data wrangling processes need to ensure that data wrangling steps benefit fromautomation wherever possible. In this paper; we define a methodology to fully automate anend-to-end data wrangling process incorporating data context; which associates portions ofa target schema with potentially spurious extensional data of types that are commonlyavailable. Instance-based evidence together with data profiling paves the way to informautomation in several steps within the wrangling process; specifically; matching; mapping …,Big Data (Big Data); 2017 IEEE International Conference on,2017,*
Targeted Feedback Collection Applied to Multi-Criteria Source Selection,Julio César Cortés Ríos; Norman W Paton; Alvaro AA Fernandes; Edward Abel; John A Keane,Abstract A multi-criteria source selection (MCSS) scenario identifies; from a set of candidatedata sources; the subset that best meets a user's needs. These needs are expressed usingseveral criteria; which are used to evaluate the candidate data sources. A MCSS problemcan be solved using multi-dimensional optimisation techniques that trade-off the differentobjectives. Sometimes we may have uncertain knowledge regarding how well the candidatedata sources meet the criteria. In order to overcome this uncertainty; we may rely on endusers or crowds to annotate the data items produced by the sources in relation to theselection criteria. In this paper; we introduce an approach called Targeted FeedbackCollection (TFC); which aims to identify those data items on which feedback should becollected; thereby providing evidence on how the sources satisfy the required criteria …,Advances in Databases and Information Systems,2017,*
SHDF-A Scalable Hierarchical Distributed Framework for Data Centre Management,Abdul Rahman Hummaida; Norman W Paton; Rizos Sakellariou,A promising approach to increase the efficiency of infrastructure usage is to adapt theassignment of resources to workloads. This can be used; for example; to consolidateexisting workloads so that the new capability can be used to serve new requests; oralternatively unused resources may be turned off to reduce energy consumption. Manyarchitectural solutions have been presented for data centre management; however thesetend to be centralised and may suffer in their ability to scale and support data centres withtens of thousands of nodes. Distributed approaches solve the scalability problem; howeverthese do not have a global view of resources across the data centre. To address this; wepropose a novel hybrid distributed hierarchical framework that is effective at providing theinformation needed for decision making at scale. We evaluate the performance of our …,Parallel and Distributed Computing (ISPDC); 2017 16th International Symposium on,2017,*
DBaaS Cloud Capacity Planning-Accounting for Dynamic RDBMS System that Employ Clustering and Standby Architectures.,Antony Higginson; Norman W Paton; Suzanne M Embury; Clive Bostock,ABSTRACT There are several major attractions that Cloud Computing promises whendealing with computing environments; such as the ease with which databases can beprovisioned; maintained and accounted for seamlessly. However; this efficiency panaceathat company executives look for when managing their estates often brings furtherchallenges. Databases are an integral part of any organisation and can be a source ofbottlenecks when it comes to provisioning; managing and maintenance. Cloud computingcertainly can address some of these concerns when Database-as-a-Service (DBaaS) isemployed. However; one major aspect prior to adopting DBaaS is Capacity Planning; withthe aim of avoiding underestimation or over-estimation of the new resources required fromthe cloud architecture; with the aim of consolidating databases together or provisioning …,EDBT,2017,*
Pay-as-you-go Configuration of Entity Resolution,Ruhaila Maskat; Norman W Paton; Suzanne M Embury,Abstract Entity resolution; which seeks to identify records that represent the same entity; isan important step in many data integration and data cleaning applications. However; entityresolution is challenging both in terms of scalability (all-against-all comparisons arecomputationally impractical) and result quality (syntactic evidence on record equivalence isoften equivocal). As a result; end-to-end entity resolution proposals involve several stages;including blocking to efficiently identify candidate duplicates; detailed comparison to refinethe conclusions from blocking; and clustering to identify the sets of records that mayrepresent the same entity. However; the quality of the result is often crucially dependent onconfiguration parameters in all of these stages; for which it may be difficult for a humanexpert to provide suitable values. This paper describes an approach in which a complete …,*,2016,*
Interpreting Linked Data Search Results Using Markov Logic.,Duhai Alshukaili; Alvaro AA Fernandes; Norman W Paton,ABSTRACT Linked Data (LD) follows the web in providing low barriers to publication; and indeploying web-scale keyword search as a central way of identifying relevant data. As in theweb; searches initially identify results in broadly the form in which they were published; andthe published form may be provided to the user as the result of a search. This will besatisfactory in some cases; but the diversity of publishers means that the results of thesearch may be obtained from many different sources; and described in many different ways.As such; there seems to be an opportunity to add value to search results by providing userswith an integrated representation that brings together features from different sources. Thisinvolves an on-the-fly and automated data integration process being applied to searchresults; which raises the question as to what technologies might be most suitable for …,EDBT/ICDT Workshops,2015,*
STRUCTURE INFERENCE FOR LINKED DATA SOURCES,Klitos Christodoulou; Norman W Paton; Alvaro AA Fernandes,Downloaded from HEPHAESTUS Repository; Neapolis University institutional repository …Title: STRUCTURE INFERENCE FOR LINKED DATA SOURCES USING CLUSTERING …Year: 2015-11 Author: Christodoulou; Klitos ; Paton; Norman W. ; Fernandes; Alvaro AAAbstract: Linked Data (LD) overlays the World Wide Web of documents with a Web of Data. Thisis becoming significant as shown in the growth of LD repositories available as part of the LinkedOpen Data (LOD) cloud. At the instance- level; LD sources use a combination of terms from variousvocabularies; expressed as RDFS/OWL; to describe data and publish it to the Web.However; LD sources do not organise data to conform to a specific structure analogous to a relationalschema; instead data can adhere to multiple vocabularies. Expressing SPARQL queries overLD sources – usually over a SPARQL endpoint that is presented to the user – requires …,Structure,2015,*
COMBINING SYNTACTIC AND SEMANTIC EVIDENCE FOR,Klitos Christodoulou; Alvaro AA Fernandes; Norman W Paton,Title: COMBINING SYNTACTIC AND SEMANTIC EVIDENCE FOR IMPROVING MATCHING OVERLINKED DATA SOURCES … Year: 2015-11 Author: Christodoulou; Klitos ; Fernandes; AlvaroAA ; Paton; Norman W. Abstract: In the context of Linked Data (LD) sources; the ability to traverselinks and retrieve further information can be exploited to harvest semantic annotations. Suchannotations can; in turn; underpin the inference of semantic correspondences betweensources. This paper shows that using semantic annotations as additional evidence of equivalencebetween schematic representations of LD sources can improve upon the prevalent; purely syntacticapproaches. The paper both describes the construction of probabilistic models that yield degreesof belief on the equivalence of the real-world concepts represented by the data and shows howthese models are crucial in underpinning a Bayesian approach to assimilating both …,*,2015,*
Declarative In-Network Sensor Data Analysis,George Valkanas; Ixent Galpin; Alasdair JG Gray; Alvaro AA Fernandes; Norman W Paton; Dimitrios Gunopulos,Abstract. Bridging data analysis techniques with classic query processing has long been ofinterest in the database community. Most approaches; however; are usually developed witha specific domain in mind; eg relational; streaming etc.; use their own query language; orfocus on specific techniques. In this paper; we propose a simple; yet effective; extension tostandard or commonly used declarative processing languages to support data mining. Ourapproach is independent of a particular domain; and by utilizing a query refactoringtechnique; optimization issues are taken care of by the underlying query processing engine;which is already in place and knows best the setting's particularities. Therefore; ourapproach promotes ease of programmability; development; and use of the data miningtechniques; with minimal modifications in the query processing stack. We demonstrate …,WORKSHOP ON LANGUAGES FOR DATA MINING AND MACHINE LEARNING,2013,*
ODMG Compliant Databases,Norman Murray; Carole Goble; Norman Paton,Abstract Kaleidoscape is a three dimensional (3D) implementation of a data-flow orientedvisual query language; which has been implemented in 3D to examine the advantages anddisadvantages of such an interface paradigm over current WIMP GUIs. This paper describesa version of Kaleidoscape that allows the user to construct queries from within a 3Denvironment. These queries are then translated into the ODMG standard textual querylanguage OQL for evaluation; the results of which can be viewed and browsed from withinthe Kaleidoscape environment.,Visual Database Systems 4: IFIP TC2/WG2. 6 Fourth Working Conference on Visual Database Systems 4 (VDB4) 27–29 May 1998; L’Aquila; Italy,2013,*
