Image similarity retrieval by spatial constraints,Dimitris Papadias; Nikos Mamoulis; Dimitris Meretakis,1. ABSTRACT This paper deals with queries involving the retrieval of images that containcertain object configurations. Consider; for instance; that a user wants to" find all imageswhere there exists a building adjacent to the west side of a park which is southwest and neara commercial center". This query can be formulated as a constraint satisfaction problem(CSF) where the query variables are nodes of the corresponding constraint network and theimage objects constitute the domain of each variable. The arcs of the network correspond tospatial constraints (eg; adjacent л west (Xi; X2); southwest л near (X2; X3)). Problems of theabove nature are; in general; intractable. In addition; spatial constraints (eg; southwest;near) lack universally accepted semantics and cannot always be modeled by crisp relations;a fact that further complicates query processing. This paper focuses on the development …,Proceedings of the seventh international conference on Information and knowledge management,1998,7
Qualitative Collaborative Planning in Geographical Space: Some Computational Issues,Dimitris Papadias; Max Egenhofer,Frequently people communicate spatial information usingqualitative relations (constraints)between distinct objects rather than absolute coordinates. The constraints that have beenused in the GIS literature are topological (eg; disjoint; overlap); direction (eg; north; east) anddistance constraints (eg; near; far). The importance of qualitative spatial constraints has ledto their application in several domains related to GIS and Spatial Databases (for anexpended discussion see Papadias and Sellis; 94).In this paper we study computationalissuesinvolved in qualitative collaborative planning in geographic space. We assume anumber of decision makers (thereafter called agents) each having a set of beliefs about agiven spatial planning problem. These beliefs are expressed in the form of qualitative spatialconstraints between a set of objects. The problem is to generate spatial plans that are …,NCGIA Initiative 17 Position Paper; 16-19 September,1995,7
Reverse nearest neighbor query,Dimitris Papadias; Yufei Tao,Many organizations; eg; government statistical offices and search engine companies; collectpotentially sensitive information regarding individuals either to publish this data for research;or in return for useful services. While some data collection organizations; like the census; arelegally required not to breach the privacy of the individuals; other data collectionorganizations may not be trusted to uphold privacy. Hence; if U denotes the original datacontaining sensitive information about a set of individuals; then an untrusted data collectoror researcher should only have access to an anonymized version of the data; U*; that doesnot disclose the sensitive information about the individuals. A randomized anonymizationalgorithm R is said to be a privacy preserving randomization method if for every table T; andfor every output T*= R (T); the privacy of all the sensitive information of each individual in …,*,2009,6
Spatial Joins: Algorithms; Cost Models and Optimization,Nikos Mamoulis; Yannis Theodoridis; Dimitris Papadias,Abstract This chapter describes algorithms; cost models and optimization techniques forspatial joins. Joins are among the most common queries in Spatial Database ManagementSystems. Due to their importance and high processing cost; a number of algorithms havebeen proposed covering all possible cases of indexed and non-indexed inputs. We firstdescribe some popular methods for processing binary spatial joins and provide models forselectivity and cost estimation. Then; we discuss evaluation of multiway,Spatial Databases,2005,6
Building an interactive multimedia information system: The GeoMed case study,Nikos Karacapilidis; Thomas Gordon; Dimitris Papadias; Hans Voss,Abstract. Implementation of information systems has witnessed a movement towards datatypes of increasing complexity. This is widely facilitated by recent advances in computingand communication. At the same time; the user community does not only need access toexisting information in various systems; but efficient ways to contribute its own. This paperdiscusses issues on the development of an Interactive Multimedia Information System on theWorld-Wide Web. Reporting work on GeoMed; a new EU-funded project aiming at building aGeographical Mediation System; we indicate means of indexing; organization andmanagement of information. Multimedia information is represented in GeoMed withinelectronic documents and messages; not only as passive data but as graphical userinterfaces to external Information Systems. Concepts discussed include Multimedia …,Proceedings of the ECAI'96 Workshop on Knowledge Representation for Interactive Multimedia Systems: Research and Experience,1996,6
Spatial query estimation without the local uniformity assumption,Yufei Tao; Christos Faloutsos; Dimitris Papadias,Abstract Existing estimation approaches for spatial databases often rely on the assumptionthat data distribution in a small region is uniform; which seldom holds in practice. Moreover;their applicability is limited to specific estimation tasks under certain distance metric. Thispaper develops the Power-method; a comprehensive technique applicable to a wide rangeof query optimization problems under both L∞ and L 2 metrics. The Power-methodeliminates the local uniformity assumption and is; therefore; accurate even for datasetswhere existing approaches fail. Furthermore; it performs estimation by evaluating only onesimple formula with minimal computational overhead. Extensive experiments confirm thatthe Power-method outperforms previous techniques in terms of accuracy and applicability tovarious optimization scenarios.,Geoinformatica,2006,5
Search algorithms for multiway spatial joins,Dimitris Papadias; Dinos Arkoumanis,This paper deals with multiway spatial joins when (i) there is limited time for queryprocessing and the goal is to retrieve the best possible solutions within this limit (ii) there isunlimited time and the goal is to retrieve a single exact solution; if such a solution exists; orthe best approximate one otherwise. The first case is motivated by the high cost of joinprocessing in real-time systems involving large amounts of multimedia data; while thesecond one is motivated by applications that require 'negative'examples. We proposeseveral search algorithms for query processing under theses conditions. For the limited-timecase we develop some non-deterministic search heuristics that can quickly retrieve goodsolutions. However; these heuristics are not guaranteed to find the best solutions; evenwithout a time limit. Therefore; for the unlimited-time case we describe systematic search …,International journal of geographical information science,2002,5
Querying by Spatial Structure,Dimitris Papadias; Nikos Mamoulis; Vasilis Delis,Abstract: Structural queries constitute a special form of content-based retrieval where theuser specifies a set of spatial constraints among query variables and searches for allconfigurations of actual objects that (totally or partially) match these constraints. Processingof such queries can be thought of as a general form of spatial joins; ie; instead of pairs; theresult consists of n-tuples of objects; where n is the number of query variables. In this paperwe propose a flexible framework which permits the representation of configurations indifferent resolution levels and supports the automatic derivation of similarity measures. Wesubsequently describe three algorithms for structural query processing which integrateconstraint satisfaction with spatial indexing. For each algorithm we apply severaloptimization techniques and experimentally evaluate performance using real data.,Proceedings of VLDB,1998,5
Combining differential privacy and pir for efficient strong location privacy,Eric Fung; Georgios Kellaris; Dimitris Papadias,Abstract Data privacy is a huge concern nowadays. In the context of location based services;a very important issue regards protecting the position of users issuing queries. Stronglocation privacy renders the user position indistinguishable from any other location. Thisnecessitates that every query; independently of its location; should retrieve the same amountof information; determined by the query with the maximum requirements. Consequently; theprocessing cost and the response time are prohibitively high for datasets of realistic sizes. Inthis paper; we propose a novel solution that offers both strong location privacy and efficiencyby adjusting the accuracy of the query results. Our framework seamlessly combines theconcepts of ϵ-differential privacy and private information retrieval (PIR); exploiting querystatistics to increase efficiency without sacrificing privacy. We experimentally show that …,International Symposium on Spatial and Temporal Databases,2015,3
Relation-based information processing with symbolic spatial indexes,Dimitris Papadias; Theodoras Andronikos,Abstract The topic of the paper is information processing using representations of spatialrelations; called symbolic spatial indexes. The paper describes how symbolic spatialindexes can be used in several problems including information retrieval; composition ofspatial relations; route planning and update operations.,*,1994,3
Location-based sponsored search advertising,George Trimponias; Ilaria Bartolini; Dimitris Papadias,Abstract The proliferation of powerful mobile devices with built-in navigational capabilitiesand the adoption in most metropolitan areas of fast wireless communication protocols haverecently created unprecedented opportunities for location-based advertising. In this work; weprovide models and investigate the market for location-based sponsored search; whereadvertisers pay the search engine to be displayed in slots alongside the search engine'smain results. We distinguish between three cases:(1) advertisers only declare bids but notbudgets;(2) advertisers declare budgets but not bids; and (3) advertisers declare both bidsand budgets. We first cast these problems as game theoretical market problems; and wesubsequently attempt to identify the equilibrium strategies for the corresponding games.,International Symposium on Spatial and Temporal Databases,2013,2
Asset Prices Credit Constraints; and Macroeconomic Fluctuations,Zheng Liu; Pengfei Wang; Tao Zha,Abstract. We construct and estimate a dynamic stochastic general equilibrium model withheterogenous agents and credit constraints. We argue that a financial multiplier can beeffective in transforming economic shocks into the observed fluctuations in aggregate outputonly if the model can generate large fluctuations in asset prices. Our estimation shows thatthe housing demand shock in our model not only accounts for most of the observedfluctuations in the land price but also contributes to 35− 45% of investment fluctuations atbusiness cycle frequencies. Such dynamic interactions between land prices and investmentmovements are the key to our finding of the empirically important amplification andpropagation operating through endogenous credit constraints.,IEEE transactions on visualization and computer graphics,2009,2
Spatio-Temporal Data Warehouses,Yufei Tao; Dimitris Papadias,The values in the relations of a relational database are elements of one or more underlyingsets called domains. In practical applications; a domain may be infinite; eg; the set of naturalnumbers. In this case; the value of a relational calculus query when applied to such adatabase may be infinite; eg;{njn! 10}. A query Q is called finite if the value of Q whenapplied to any database is finite. Even when the database domains are finite; all that isnormally known about them is that they are some finite superset of the values that occur inthe database. In this case; the value of a relational calculus query may depend on such anunknown domain; eg;{xj 8yR (x; y)}. A query Q is called domain independent if the value of Qwhen applied to any database is the same for any two domains containing the databasevalues or; equivalently; if the value of Q when applied to a database contains only values …,Encyclopedia of Database Systems,2009,2
Advances in Spatial and Temporal Databases: 10th International Symposium; SSTD 2007; Boston; MA; USA; July 16.-18; 2007; Proceedings,Dimitris Papadias; Donghui Zhang,SSTD 2007 was the tenth in a series of biannual events that discuss new and excitingresearch in spatio-temporal data management and related technologies. PrevioussymposiaweresuccessfullyheldinS…(1989); Zurich (1991); Singapore (1993); Portland (1995); Berlin (1997); Hong Kong (1999);Los An-les (2001); Santorini; Greece (2003) and Angra dos Reis; Brazil (2005). Before 2001;the series was devoted solely to spatial database management; and called SSD. From2001;thescopewasextendedinorderto accommodatealsotemporal database management; in partdue to the increasing importance of researchthat considers spatial and temporal aspectsjointly. SSTD 2007 received 76 submissions from 19 countries (based on the a'l-tion of the?rst author). A thorough review process led to the acceptance of 26 high-quality papers;geographically distributed as follows: USA 10; Germany 3; Denmark 2; Hong Kong 2 …,*,2007,2
Resonant Raman scattering with the E+ band in a dilute Ga As 1− x N x alloy (x= 0.1%),PH Tan; ZY Xu; XD Luo; WK Ge; Y Zhang; A Mascarenhas; HP Xin; CW Tu,Resonant Raman scattering has been applied to a dilute Ga As 1− x N x alloy with 0.1% N.The Raman lines of GaAs and GaN related modes; their combinations; and multiple orderreplicas of GaAs-like longitudinal-optical modes have been observed with a lower Ncomposition than those studied previously. All these Raman features are found to bestrongly enhanced with excitations in resonance with a broad photoluminescence band thatis associated with the so-called E+ transition. This study provides additional insights intohow the GaAs host conduction band states are perturbed and thus the electron-phononinteraction is affected by the N doping.,Applied physics letters,2006,2
Slot Index Spatial Join,N Mamoulis; D Papadias; S Manegold; S Manegold; PA Boncz; ML Kersten; S Manegold; PA Boncz; ML Kersten; AP de Vries; N Mamoulis; N Nes; ML Kersten; N Mamoulis; K Stergiou; ML Kersten; S Manegold; PA Boncz; N Nes; HGP Bosch; AR van Ballegooij; AP de Vries; ML Kersten; N Mamoulis; D Papadias; HGP Bosch; AP de Vries; N Nes; ML Kersten; AP de Vries; S Manegold; PA Boncz; ML Kersten; AP de Vries; AP de Vries; MA Windhouwer; PMG Apers; ML Kersten; AP de Vries; S Manegold; PA Boncz; ML Kersten; MGLM van Doorn; AP de Vries,*,IEEE Transactions on Knowledge and Data Engineering (TKDE),2001,2
Providing guaranteed deterministic performance service to multimedia applications on WDM optical networks,Maode Ma; Mounir Hamdi,A major challenge in design of high-speed networks is to provide guaranteed quality ofservice for multimedia applications. In this paper; we propose an admission control policy; atraffic regulator and a scheduling algorithm for the single-hop passive star coupled WDMoptical: networks. All of them are combined to ensure guaranteed deterministic performanceservice to multimedia applications. We set up an analytical model to evaluate thedeterministic bounded message delay in the specified network based on the max-plusalgebra. We conduct a trace-driven simulation with real MPEG traffics. We model MPEGtraffics with the parameters of the real MPEG traffics and use them in discrete eventsimulations. Both simulation results show that our systematic scheme and our analysis arefeasible to multimedia applications.,IEEE Global Communication Conference; San Francisco; USA,2000,2
An object-oriented database management system for computer-aided design of tall buildings,Jingkui Liang; Tse Yung Paul Chang; Chun Man Chan,Abstract An effective database and database management system is the key to the successof an integrated approach to software engineering applications in general; and Computer-Aided Design (CAD) for structural applications in particular. Due to the inherent nature ofCAD data such as dynamic modeling; a wide range of data types; large data volume; etc.;the traditional database models; such as hierarchical; network and relational models; areunable to handle the aforementioned applications satisfactorily. An object-oriented datamodeling is known to be the most effective approach. However; many of the commercialobject-oriented databases are designed for information management; and they areinadequate for CAD application due to the different features of the object-hierarchy andvarying data management objectives during the design cycles. This paper presents a …,Engineering with Computers,1998,2
Querying multimedia documents by spatiotemporal structure,Vasilis Delis; Dimitris Papadias,Abstract Interactive multimedia documents are rapidly becoming available on the WWW.Navigating in such large document repositories requires flexible retrieval techniques basedon spatiotemporal structure. In this paper we address this issue by extending the notion ofconceptual neighborhood (a concept describing similarity among relations between timeintervals) to various resolution levels and higher dimensions. We propose a binary stringencoding of relations which allows the automatic derivation of similarity measures and applyour framework for effective support of multimedia queries.,International Conference on Flexible Query Answering Systems,1998,2
Modeling negotiations in group decision support systems,NI Karacapilidis; Dimitrios Papadias; CP Pappis,Abstract Group decision making processes are usually characterized by multiple goals andconflicting arguments; brought up by decision makers with different backgrounds andinterests. This paper describes a computational model of negotiation and argumentation; bywhich participants can express their claims and judgements; aiming at informing orconvincing. The model is able to handle inconsistent; qualitative and incomplete informationin cases where one has to weigh multiple criteria for and against the selection of a certaincourse of action. It is implemented in Java; the aim being to deploy it on the World WideWeb. The basic objects in our terminology are positions; issues; arguments pro and con; andpreference relations. The paper describes procedures for consistency checking; preferenceaggregation and conclusion of issues under discussion. The proposed model combines …,*,1998,2
An integrated CFD tool for hydraulic turbine efficiency prediction,TC Vu; K Heon; Wei Shyy,An Integrated CFD Tool for Hydraulic Turbine Efficiency Prediction.,Proceedings of the 5th International Symposium of Refined Flow Modeling and Turbulence Measurements,1993,2
Spatial relation-based representation systems,Dimitris Papadias,Abstract. The topic of the paper is spatial knowledge representation and processing. Severalrelation-based systems concerned with the explicit representation of spatial relations; andnot of object characteristics; have been used in areas including visual scene matching;qualitative spatial reasoning and spatial databases. This paper describes the conceptsinvolved in cognitive and computational representation of spatial relations; outlines theprocesses involved in relation-based spatial information processing and combines severaldispersed ideas in one unified framework. 1. INTRODUCTION This paper constitutes anattempt to survey the multidisciplinary literature related to spatial knowledge representationand processing and to link several ideas dispersed in different scientific areas. By the termspatial knowledge we refer to the spatial relationships among the different objects of a …,In Proc. of European Conference on Spatial Information Theory (COSIT’93,1993,2
A knowledge representation scheme for imagery,Dimitri Papadias,*,*,1991,2
Uncertain Graph Sparsification,Panos Parchas; Nikolaos Papailiou; Dimitris Papadias; Francesco Bonchi,Abstract: Uncertain graphs are prevalent in several applications including communicationssystems; biological databases and social networks. The ever increasing size of theunderlying data renders both graph storage and query processing extremely expensive.Sparsification has often been used to reduce the size of deterministic graphs by maintainingonly the important edges. However; adaptation of deterministic sparsification methods failsin the uncertain setting. To overcome this problem; we introduce the first sparsificationtechniques aimed explicitly at uncertain graphs. The proposed methods reduce the numberof edges and redistribute their probabilities in order to decrease the graph size; whilepreserving its underlying structure. The resulting graph can be used to efficiently andaccurately approximate any query and mining tasks on the original graph. An extensive …,arXiv preprint arXiv:1611.04308,2016,1
Seismic response analysis of a coupled vehicle-bridge system,Qing Zeng; Elias G Dimitrakopoulos; Themelina S Paraskeva,Abstract. Traditionally; the traffic and the seismic dynamics have been consideredindependently when analyzing the seismic response of bridges. Given the ever increasingtraffic volume though; vehicles are more likely to encounter an earthquake while crossing abridge. Hence; there is a growing need to examine the dynamic vehicle-bridge interaction(VBI) under the simultaneous action of seismic ground motions. This study presents anoriginal framework to analyze the seismic response of a coupled vehicle-bridge systemduring earthquake excitation. The examined dynamical system consists of the vehiclesubsystem and the bridge subsystem. The two subsystems are coupled through the contactforces between the vehicle wheels and the bridge. The bridge subsystem is simulated withthe finite element method; while the truck vehicles are modelled as rigid body assemblies …,COMPDYN 2015; 5th ECCOMAS Thematic Conference on Computational Methods in Structural Dynamics and Earthquake Engineering,2015,1
Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,Ken Ross; Divesh Srivastava; Dimitris Papadias; Stavros Papadopoulos,It is our great pleasure to welcome you to the 2013 ACM SIGMOD Conference onManagement of Data; SIGMOD'13. This year the conference is being held in New York City;at the Millennium Broadway Hotel in the Times Square theater district. New York Cityprovides a wide range of attractions; including world-class restaurants; theater; museums;and monuments; with a distinctive architecture and skyline. Many of the larger technicalsessions will take place in the Hudson Theater; a real Broadway-style theater; which willgive a local flavor to the conference. SIGMOD 2013 hosts an exciting technical program; withtwo keynote talks that reflect New York City's status as a major financial center;" Big Data inCapital Markets" by Alex Nazaruk and Michael Rauchman (Middle Lake Partners LLC); and"Managing Database Technology at Enterprise Scale" by Paul Yaron (JP Morgan Chase); …,Proceedings of the ACM SIGMOD International Conference on Management of Data,2013,1
Nearest neighbor query,Dimitris Papadias,The simplest way to incorporate unknown values into the relational model; is to allowvariables; in addition to constants; as entries in the columns of relations. Such constructs arecalled tables; instead of relations. A table is an incomplete database; and represents a set ofcomplete databases; each obtained by substituting all variables with constants. Differentoccurrences of the same variable (marked null) are substituted with the same constant. Thesubstitution is thus a function from the variables and constants; to the constants; such thatthe function is identity on the constants. A table T then represents the set of relations;denoted rep (T); defined as {v (T): v is a valuation}. Then the certain answer to a query q on atable T; denoted sure (q; T) is the set of tuples that occur in every answer obtained byapplying the query to every database in rep (T). In other words; the certain answer to q on …,*,2009,1
