On scalable and locality-aware web document sharing,Li Xiao; Xin Chen; Xiaodong Zhang; Yunhao Liu,Abstract We propose a scalable Web document sharing infrastructure model calledBrowsers-Aware Proxy Server. In this design; a proxy server connecting to a group ofnetworked clients maintains an index file of data objects of all clients' browser caches. If auser request misses in its local browser cache and the proxy cache; the browsers-awareproxy server will search the index file attempting to find it in another client's browser cachebefore sending the request to an upper level proxy or the Web server. If such a request doeshit in a remote client; this client will directly forward the data object to the requesting client; orthe proxy server fetches the data object from this client and then forwards it to the requestingclient. The contributions of this caching model are twofold. First; we show that the amount ofsharable data in browser caches is significant and can be utilized for document sharing …,Journal of Parallel and Distributed Computing,2003,6
Software support for multiprocessor latency measurement and evaluation,Yong Yan; Xiaodong Zhang; Qian Ma,Parallel computing scalability evaluates the extent to which parallel programs andarchitectures can effectively utilize increasing numbers of processors. In this paper; wecompare a group of existing scalability metrics and evaluation models with an experimentalmetric which uses network latency to measure and evaluate the scalability of parallelprograms and architectures. To provide insight into dynamic system performance; we havedeveloped an integrated software environment prototype for measuring and evaluatingmultiprocessor scalability performance; called Scale-Graph. Scale-Graph uses a graphicalinstrumentation monitor to collect; measure and analyze latency-related data; and to displayscalability performance based on various program execution patterns. The graphicalsoftware tool is X-Windows based and is currently implemented on standard workstations …,IEEE transactions on Software Engineering,1997,6
Yihong (Eric) Zhao. 2009. Analyzing patterns of user content generation in online social networks,Lei Guo; Enhua Tan; Songqing Chen; Xiaodong Zhang,*,Proceedings of the 15th ACM SIGKDD international conference on Knowledge discovery and data mining,*,6
Spark-GPU: An accelerated in-memory data processing engine on clusters,Yuan Yuan; Meisam Fathi Salmi; Yin Huai; Kaibo Wang; Rubao Lee; Xiaodong Zhang,Apache Spark is an in-memory data processing system that supports both SQL queries andadvanced analytics over large data sets. In this paper; we present our design andimplementation of Spark-GPU that enables Spark to utilize GPU's massively parallelprocessing ability to achieve both high performance and high throughput. Spark-GPUtransforms a general-purpose data processing system into a GPU-supported system byaddressing several real-world technical challenges including minimizing internal andexternal data transfers; preparing a suitable data format and a batching mode for efficientGPU execution; and determining the suitability of workloads for GPU with a task schedulingcapability between CPU and GPU. We have comprehensively evaluated Spark-GPU with aset of representative analytical workloads to show its effectiveness. Our results show that …,Big Data (Big Data); 2016 IEEE International Conference on,2016,5
Method and system for supplying media over communication networks,*,Methods and systems for supplying media over communication networks are described. Inone embodiment; a media supplier determines whether a media object hosted on a webserver will be supplied to a client by streaming or not by streaming. Preferably; if thedetermination is to stream; the media supplier streams the media object to the client.Otherwise; the media supplier preferably allows the host web server to supply the mediaobject to the client. In some cases; the same media supplier may be capable of supplyingclients with media objects hosted on any of at least two web servers.,*,2013,5
Fast proxy delivery of multiple streaming sessions in shared running buffers,Songqing Chen; Bo Shen; Yong Yan; Sujoy Basu; Xiaodong Zhang,With the falling price of memory; an increasing number of multimedia servers and proxiesare now equipped with a large memory space. Caching media objects in the memory of aproxy helps to reduce the network traffic; the disk I/O bandwidth requirement; and the datadelivery latency. The running buffer approach and its alternatives are representativetechniques to caching streaming data in the memory. There are two limits in the existingtechniques. First; although multiple running buffers for the same media object co-exist in agiven processing period; data sharing among multiple buffers is not considered. Second;user access patterns are not insightfully considered in the buffer management. In this paper;we propose two techniques based on shared running buffers in the proxy to address theselimits. Considering user access patterns and characteristics of the requested media …,IEEE transactions on multimedia,2005,5
Detective browsers: A software technique to improve Web access performance and security,Songqing Chen; Xiaodong Zhang,Abstract The amount of dynamic Web contents and secured ecommerce transactions hasbeen dramatically increasing in Internet where proxy servers between clients and Webservers are commonly used for the purpose of sharing commonly accessed data andreducing Internet traffic. A significant and unnecessary Web access delay is caused by theoverhead in proxy servers to process two types of accesses; namely dynamic Web contentsand secured transactions; not only increasing response time; but also raising some securityconcerns. Conducting experiments on Squid proxy 2.3 STABLE4; we have quantified theunnecessary processing overhead to show their significant impact on increased clientaccess response times. We have also analyzed the technical difficulties in eliminating orreducing the processing overhead and the security loopholes based on the existing proxy …,Proceedings of the 7th International Workshop on Web Content Caching and Distribution,2002,5
Parallelizing FDTD methods for solving electromagnetic scattering problems,Sandy Nguyen; Brian Zook; Xiaodong Zhang,Editorial preface Owing to increased use of electronics in many forms of industrial andcommodity products; the study and characterization of electromagnetic scattering isbecoming a mainstream area of study for industry. The solution to the electromagneticscattering problem using the finite-difference time-domain (FDTD) method via a parallelvirtual machine (PVM) for networks of workstations is presented.,*,1996,5
Parallelizing an oil refining simulation: Numerical methods; implementations and experience,Xiaodong Zhang,Abstract One important process in oil refining is to separate the crude oil into various oilproducts. This process is called distillation. Engineers routinely perform a large computersimulation while designing a complex distillation column. This paper presents experience inparallelizing an oil refining simulation application that computes the composition of thevarious oil products in these distillation columns. Mathematical models for the simulationform large sparse nonlinear systems of equations. Triangular decompositions of thesesparse nonlinear systems are fundamental numerical methods in this simulation. The papershows the application of different approaches for carrying out this simulation in parallel.Parallelizations of the simulation program are introduced at three levels—direct; structured;and asynchronous. The approaches of this practical research provide insight into …,Parallel computing,1995,5
Execution behavior analysis and performance improvement in shared-memory architectures,Xiaodong Zhang; Keqiang He; George Butchee,Communications latency forms a major obstacle to effective parallel processing. Thebottlenecks of interprocessor communication can be caused by characteristics of a particulararchitecture or a particular application; and especially by the relationship between the two.We believe that efficient parallel processing requires serious attention to this intersection ofarchitecture and application. In this paper we report: our analysis of the execution behaviorof three programs from the SPLASH set; using two multiprocessor systems and a simulator;our identification of one program as especially hostile to multiprocessors; and the results ofour efforts to improve the performance of that program by applying our detailed knowledgeof the relationship between application and architecture.,Parallel and Distributed Processing; 1993. Proceedings of the Fifth IEEE Symposium on,1993,5
Dynamic and static load balancing for solving block bordered circuit equations on multiprocessors,Xiaodong Zhang,A special class of large-scale nonlinear systems of equations of block bordered structure isgenerated in VLSI circuit simulation from the sparse and irregular nature of the circuitmatrices. Several Newton-like parallel methods for solving the block bordered equations arepresented. Static and dynamic load balancing problems that arise in solving the circuitequations on multiprocessors are discussed. Computational results obtained using the BBNGP1000; a shared memory multiprocessor through a distributed architecture; are presentedto show the effectiveness of dynamic and static load balancing. These experiments include asimulation of the op-amp 741 amplifier and a large analog filter simulation that leads to amultilevel block bordered system of nonlinear equations.,IEEE transactions on computer-aided design of integrated circuits and systems,1992,5
Dynamic and static load scheduling performance on a NUMA shared memory multiprocessor,Xiaodong Zhang,Non-Uniform Memory Access (NUMA) architectures make it possible to build large-scaleshared memory multiproces-SOr systems in comparison with the non-scalable UniformMemory Access(UMA) architectures. Most NUMA multiprocessor operations such asscheduling and synchronizing processes; accessing data from processors to memorymodels and allocating distributed memory space to different processors; are performedthrough interconnection networks such as a multistage switching network. The efficiency ofthese basic operations determines the parallel processing performance on a N UMAmultiprocessor. This paper presents several analytical models to predict and evaluatedynamic and static load scheduling performance on a NUMA shared memorymultiprocessor. Performance measurements to support the models and analyses through …,Proceedings of the 5th international conference on Supercomputing,1991,5
An empirical study of a segment-based streaming proxy in an enterprise environment,Sumit Roy; Bo Shen; Songqing Chen; Xiaodong Zhang,Abstract Streaming media workloads have a number of desirable properties that make themgood candidates for caching via proxy systems. The content does not get modified; andaccess patterns exhibit some locality of reference. However; media files tend to be muchlarger in size than traditional web pages; and users tend to view video clips only partially.Hence; segment-based strategies have been proposed to deliver large streaming mediaobjects via a web-proxy. In this work; we evaluate the performance of such a segment-basedstreaming proxy using extensive trace driven simulation. We use representative workloadsfrom enterprise media server logs; and evaluate the caching system performance regardingdifferent cache sizes; different segment sizes; and different prefetching methods. Our resultsshow that cost-effective caching requires only about 8–16% of the total unique object size …,*,2004,4
Buffer Sharing for Proxy Caching of Streaming Sessions.,Songqing Chen; Bo Shen; Yong Yan; Xiaodong Zhang,ABSTRACT With the falling price of the memory; an increasing number of multimediaservers and proxies are now equipped with a large memory space. Caching media objectsin the memory of a proxy helps to reduce the network traffic; the disk I/O bandwidthrequirement; and the data delivery latency. The running buffer approach and its alternativesare representative techniques to cache streaming data in the memory. There are two limits inthe existing techniques. First; although multiple running buffers for the same media object co-exist in a given processing period; data sharing among the multiple buffers is notconsidered. Second; user access patterns are not insightfully considered in the buffermanagement. In this study; we propose two techniques based on shared running buffers(SRB) in the proxy to address these limits. Considering user access patterns and …,WWW (Posters),2003,4
A memory-layout oriented run-time technique for locality optimization on smps,Yong Yan; Xiaodong Zhang; Zhao Zhang,Exploiting locality at run-time is a complementary approach to a compiler approach for thoseapplications with dynamic memory access patterns. This paper proposes a memory-layoutoriented approach to exploit cache locality for parallel loops at run-time on symmetric multi-processor (SMP) systems. Guided by application-dependent hints and the targeted cachearchitecture; it reorganizes and partitions a parallel loop through shrinking and partitioningthe memory-access space of the loop at run-time. In the generated task partitions; the datasharing among partitions is minimized and the data reuse in a partition is maximized. Theexecution of tasks in partitions is scheduled in an adaptive and locality-preserved way toachieve balanced execution; for minimizing the execution time of applications by trading offload balance and locality. Based on simulation and measurement; we show our run-time …,Parallel Processing; 1998. Proceedings. 1998 International Conference on,1998,4
Latency analyses of CC-NUMA and CC-COMA rings,Xiaodong Zhang; Yong Yan,This paper focuses comparative performance modeling and evaluation of CC-NUMA andCC-COMA on a hierarchical ring shared-memory architecture. Intensive performancemeasurements of the two models have been conducted on the KSR-1. The experimentalresults support the analytical models; and present practical observations and comparisonsof the two cache coherence memory systems. Our analytical and experimental results showthat a CC-COMA system balances the work load well. However the overhead of frequentdata movement may match the gains obtained from improving load balance. Although a CC-NUMA system may not automatically balance the load at the system level; it provides anoption for a user to explicitly handle data locality for a possible performance improvement.,Parallel Processing; 1994. Vol. 1. ICPP 1994. International Conference on,1994,4
Modeling and measuring hot spots on MIN-based and HR-based shared-memory architectures,Xiaodong Zhang; Yong Yan; Robert Castaneda,In this paper; we present a comparative performance evaluation of hot spot effects on theMIN-based and HR-based shared-memory architectures. Analytical models are describedfor understanding network differences and for evaluating hot spot performance on botharchitectures. The analytical comparisons indicate that HR-based architectures have thepotential to handle various contentions caused by hot spots more efficiently than MIN-basedarchitectures. Although there is no analytical and experimental evidence that the treesaturation phenomenon occurs in non-blocking MIN architectures; remote accesses to bothhot and cool memory modules are considerably slowed down; and overall performance issignificantly degraded. Intensive performance measurements on hot spots have beenconducted on the BBN TC2000 (MIN-based) and the KSR1 (HR-based) machines …,Parallel and Distributed Processing; 1993. Proceedings of the Fifth IEEE Symposium on,1993,4
Parallel partition and simulation for large-scale circuits on a local memory multicomputer,Xiaodong Zhang,*,International Journal of Computer Aided VLSI Design,1990,4
Analysis of commercial workload on SMP multiprocessors,Xiaodong Zhang; Zhichun Zhu; Xing Du,Abstract A major challenge of studying architectural effects on the performance of acommercial workload is the lack of easy access to large scale and complex databaseengines running on a multiprocessor system with powerful I/O facilities. Experimentsinvolving case studies have been shown to be highly time-consuming and expensive. Wepresent an analytical model to address this issue. Our model characterizes both the memoryaccess patterns of a commercial workload and the memory hierarchy of SMPmultiprocessors. We use the commercial benchmark TPC-C as the workload. The model isable to predict the execution time of the workload; the number of cycles per instructions(CPI); and transaction throughput on SMPs. We have validated the model using thepublished performance results of TPC-C workload measured by hardware counters on a …,*,1999,3
Exploiting cache locality at run-time,Yong Yan; Xiaodong Zhang,First of all; I would like to express my sincere gratitude to my advisor Dr. Xiaodong Zhang forhis constant support and guidance to my research in past several years. He provides mewith an incredible research environment; which allows me to have great exibility to exploit awide range of challenging topics from low-level architectures and communication systems tohigh-level performance modeling and algorithm design. My research experience with him inpast ve years not only has enriched my knowledge; but will also bene t my future careerdevelopment. Since I started to attack the memory bottleneck confronted by moderncomputer systems; I have been fortunate to have valuable advice and support from Dr. GregAstfalk; chief scientist of scalable systems division in Hewlett Packard Corporation. Withouthis help; major experimental work presented in this dissertation could not have been …,*,1998,3
On measuring and evaluating synchronization and virtual memory performance of a multiprocessor with multistage interconnection network,Xiaodong Zhang; Wen-Hao Wu,Two important system effects on a multiprocessor with multistage interconnection networkare studied and examined: the critical section and barrier for synchronization; and processorlocality and virtual memory computing for memory management. Several synchronizationalgorithms using the interconnection network have been evaluated and implemented. Theperformance of these algorithms has been measured and compared through severalnumerical examples. Parallel computing makes a new type of locality; called processorlocality which requires that data references to memory from a single processor. The issue ofprocessor locality on the interconnection network has been investigated experimentally. Thevirtual memory computing effects are measured and evaluated on the multiprocessorsystem. All the experiments and measurements have been done on the BBN GP1000; a …,System Sciences; 1992. Proceedings of the Twenty-Fifth Hawaii International Conference on,1992,3
Re-enabling high-speed caching for LSM-trees,Lei Guo; Dejun Teng; Rubao Lee; Feng Chen; Siyuan Ma; Xiaodong Zhang,Abstract: LSM-tree has been widely used in cloud computing systems by Google; Facebook;and Amazon; to achieve high performance for write-intensive workloads. However; in LSM-tree; random key-value queries can experience long latency and low throughput due to theinterference from the compaction; a basic operation in the algorithm; to caching. LSM-treerelies on frequent compaction operations to merge data into a sorted structure. After acompaction; the original data are reorganized and written to other locations on the disk. As aresult; the cached data are invalidated since their referencing addresses are changed;causing serious performance degradations. We propose dLSM in order to re-enable high-speed caching during intensive writes. dLSM is an LSM-tree with a compaction buffer on thedisk; working as a cushion to minimize the cache invalidation caused by compactions …,arXiv preprint arXiv:1606.02015,2016,2
Hetero-db: next generation high-performance database systems by best utilizing heterogeneous computing and storage resources,Kai Zhang; Feng Chen; Xiaoning Ding; Yin Huai; Rubao Lee; Tian Luo; Kaibo Wang; Yuan Yuan; Xiaodong Zhang,Abstract With recent advancement on hardware technologies; new general-purpose high-performance devices have been widely adopted; such as the graphics processing unit(GPU) and solid state drive (SSD). GPU may offer an order of higher throughput forapplications with massive data parallelism; compared with the multicore CPU. Moreover;new storage device SSD is also capable of offering a much higher I/O throughput and lowerlatency than a traditional hard disk device (HDD). These new hardware devices cansignificantly boost the performance of many applications; thus the database community hasbeen actively engaging in adopting them into database systems. However; the performancebenefit cannot be easily reaped if the new hardwares are improperly used. In this paper; wepropose Hetero-DB; a high-performance database system by exploiting both the …,Journal of Computer Science and Technology,2015,2
Method and system for scalable content storage and delivery,*,A peer-to-peer communication system in which a peer communicating with a tracker nodeon a local torrent can locate and download files that are not currently available from otherpeers communicating on the local torrent. To enable this; the tracker node maintainscollaboration information for a list of files. The collaboration information includes; for eachfile; a list of locations at which a full copy of the file may be located. The list of locations mayinclude active peers; dormant peers and remote tracker nodes. The collaborationinformation may be obtained from each peer when it joins a local torrent. Upon joining thetorrent; the peer may provide the local tracker node with a list of files that it is willing to serve.,*,2014,2
Insights into access patterns of internet media systems: measurements; analysis; and system design,Lei Guo,Abstract With the dramatic increase of media traffic on the Internet; existing media systemshave shown their inefficiencies in resource utilization and performance bottlenecks on highquality media services. Although the inconsistency between the media access patterns andthe Zipf-like distributions of Web workloads has been observed by a number ofmeasurement studies; existing media system designs and evaluations still assume thatmedia workload has the same access pattern as that of conventional Web workload. Aninsightful understanding of media access patterns is essential to guide Internet systemdesign and management; including resource provisioning and performance optimizations. Inthis Ph. D. dissertation; we analyze the access patterns of Internet media systems and studyeffective system designs for large scale media content delivery. With extensive …,*,2008,2
Analyzing Torrent Evolution and Performance of BitTorrent-like File Sharing Systems,Lei Guo; Songqing Chen; Zhen Xiao; Enhua Tan; Xiaoning Ding; Xiaodong Zhang,Abstract Existing studies on BitTorrent systems are single-torrent based; while more than85% of all peers participate in multiple torrents according to our trace analysis. In addition;these studies are not sufficiently insightful and accurate even for single-torrent models; dueto some unrealistic assumptions. Our analysis of representative BitTorrent traffic providesseveral new findings regarding the limitations of BitTorrent systems:(1) Due to theexponentially decreasing peer arrival rate in reality; service availability in such systemsbecomes poor quickly; after which it is difficult for the file to be located and downloaded.(2)Client performance in the BitTorrent-like systems is unstable; and fluctuates widely with thepeer population.(3) Existing systems could provide unfair services to peers; where peerswith high downloading speed tend to download more and upload less. In this paper; we …,*,2005,2
Streaming flow analyses for prefetching in segment-based proxy caching to improve media delivery quality,Songqing Chen; Bo Shen; Susie Wee; Xiaodong Zhang,Abstract Segment-based proxy caching schemes have been effectively used to deliverstreaming media objects. However; this approach does not always guarantee thecontinuous delivery because the tobe-viewed segments may not be cached in the proxy intime. The potential consequence is the playback jitter at the client side due to the proxydelay in fetching these uncached segments; thus we call the problem as proxy jitter. Aimingat improving the media delivery quality for segmentbased caching schemes; in this paper;we propose two simple and effective prefetching methods; namely; look-ahead windowbased prefetching and active prefetching to address the problem of proxy jitter. We focus onpresenting streaming flow analyses on proxy and network resource utilizations andconsumptions; performance potentials and limits of the two prefetching methods for …,Proceedings of the 8th International Workshop on Web Content Caching and Distribution (WCW'03),2003,2
Effectively scheduling parallel tasks and communications on networks of workstations,Xing Du; Yingfei Dong; Xiaodong Zhang,Abstract Coordinating parallel tasks and minimizing communication delays are twoimportant issues for the design of scheduling policies on networks of workstations. Weaddress the two issues by presenting a scheduling scheme; called self-coordinated localscheduling. It consists of two parts: computation scheduling and communication scheduling.The computation scheduler on each workstation schedules its parallel task and local userjobs independently based on a static power preservation in that workstation so that paralleltasks on different workstations are executed at the same pace to achieve a globalcoordination. To minimize the communication latency; each local scheduler uses a non-preemptive strategy to try to make communication activities complete as soon as possible.The scheduling scheme is evaluated by simulating the execution of four NAS benchmark …,European Conference on Parallel Processing,1997,2
An adaptive loop scheduling algorithm on shared-memory systems,Canming Jin; Yong Yan; Xiaodong Zhang,Using runtime information of load distributions and processor affinity; we propose anadaptive scheduling algorithm and its variations from different control mechanisms. Theproposed algorithm applies different degrees of aggressiveness to adjust loop schedulinggranularities; aiming at improving the execution performance of parallel loops by makingscheduling decisions that match the real workload distributions at runtime. To verify theeffectiveness of the algorithm and its variations; we implemented them on the KSR-1 and onthe Convex Exemplar. We experimentally compared the performance of our algorithm andits variations with several existing scheduling algorithms on the two machines. The kernelapplication programs we used for performance evaluation were carefully selected fordifferent classes of parallel loops. Our results show that using runtime information to …,Parallel and Distributed Processing; 1996.; Eighth IEEE Symposium on,1996,2
Parallel triangular decompositions of an oil refining simulation,Xiaodong Zhang,Abstract One important process in oil refining is to separate the crude oil into various oilproducts. This process is called distillation. In designing a complex distillation column; alarge computer simulation is conducted. This paper presents our experience withparallelizing an oil refining simulation application that computes the composition of thevarious oil products in designed refining columns operated under a given set of conditions.Mathematical models for the simulation form large sparse nonlinear systems of equations.Triangular decompositions of sparse nonlinear systems are fundamental numerical methodsin this simulation computing. Different approaches have been applied to carry out thissimulation in parallel. Parallelisms of the simulation are exploited at three levels—directparallelization; structured parallelization and a synchronous parallelization of the problem …,Proceedings of the 7th international conference on Supercomputing,1993,2
Profile-Guided Object-Level Cache Partitioning,Qingda Lu; Jiang Lin; Xiaoning Ding; Zhao Zhang; Xiaodong Zhang; P Sadayappan,Abstract Efficient on-chip cache utilization is critical to achieve high performance for manymemory-intensive applications. The shared cache structure of multi-core processors hasmade this a more challenging issue due to the increasingly intensive interthread contentionfor shared cache resources. Exsiting hardware and software solutions address this problemby adptively allocating space in the shared cache to multiple threads aiming at minimizingthe cache contetion. However; in many applications that cache contention can also becaused by data accesses to several commonly defined data objects in private/sharedcaches due to the lack of object-level locality knowledge. This observation holds forcollaborative threads and/or within a single thread; with a concequence that data of anobject with high utility are evicted by accesses to a low-utility object. To address this …,poster). In Proceedings of Supercomputing,2008,1
Comparative evaluation and case studies of shared-memory and data-parallel execution patterns,Xiaodong Zhang; Lin Sun,Shared‐memory and data‐parallel programming models are two important paradigms forscientific applications. Both models provide high‐level program abstractions; and simpleand uniform views of network structures. The common features of the two modelssignificantly simplify program coding and debugging for scientific applications. However; theunderlining execution and overhead patterns are significantly different between the twomodels due to their programming constraints; and due to different and complex structures ofinterconnection networks and systems which support the two models. We performed thisexperimental study to present implications and comparisons of execution patterns on twocommercial architectures. We implemented a standard electromagnetic simulation program(EM) and a linear system solver using the shared‐memory model on the KSR‐1 and the …,Scientific Programming,1999,1
A semi-empirical approach to scalability study,Xiaodong Zhang; Zhichen Xu,A major limitation in existing scalability studies is the lack of effective ways to preciselypredict the scalabilities. Experimental and simulation methods are highly time consuming.Pure analytical methods usually focus on asymptotic behaviors of a parallel system; and areonly applicable to simple problem/architecture structures. Secondly; how to evaluate thescalability of applications and systems as independently as possible is a complex issue. In[1]; algorithm scalability is defined as the maximum achievable speedup on an architecturewith an idealized communication structure. This speedup measures the inherent parallelismand overhead patterns of a program for a givensize. TO isolate program effects; thearchitecture SCd-ability for a program is defined as the ratio of the speedup of the programon a real machine with the asymptotic speedup of the program on an EREW PRAM. An …,ACM SIGMETRICS Performance Evaluation Review,1995,1
Parallel block SOR methods and various effects on shared and local memory multiprocessors,Xiaodong Zhang,*,Supercomputer,1989,1
Experiments and analysis concerning the various effects on shared memory multiprocessor performance,Xiaodong Zhang,*,Proc. Fourth Int. Conf. Supercomputing,1989,1
Bcc: Reducing false aborts in optimistic concurrency control with affordable cost for in-memory databases,Yuan Yuan; Kaibo Wang; Rubao Lee; Xiaoning Ding; Xiaodong Zhang,Optimistic concurrency control (OCC)[8] has been implemented in the recent in-memorydatabases for high performance and scalability [9; 5; 13; 14; 15; 10]. With the OCC method; adatabase executes each transaction in three phases: read; validation and write. In the readphase; the database keeps track of what the transaction reads into a read set and buffers thetransaction's writes into a write set. In the validation phase; the database validates if nochange has happened to the transaction's read set. Only when the validation succeeds willthe database install the transaction's writes to the database storage. Otherwise the databasewill abort the transaction. OCC is optimistic in the transaction read phase. Transactions inthe read phase cannot block the execution of other transactions. With the non-blockingfeature; we have witnessed throughputs of over 500;000 transactions per second …,system,1976,1
A distributed in-memory key-value store system on heterogeneous CPU–GPU cluster,Kai Zhang; Kaibo Wang; Yuan Yuan; Lei Guo; Rubao Li; Xiaodong Zhang; Bingsheng He; Jiayu Hu; Bei Hua,Abstract In-memory key-value stores play a critical role in many data-intensive applicationsto provide high-throughput and low latency data accesses. In-memory key-value stores haveseveral unique properties that include (1) data-intensive operations demanding highmemory bandwidth for fast data accesses;(2) high data parallelism and simple computingoperations demanding many slim parallel computing units; and (3) a large working set.However; our experiments show that homogeneous multicore CPU systems are increasinglymismatched to the special properties of key-value stores because they do not providemassive data parallelism and high memory bandwidth; the powerful but the limited numberof computing cores does not satisfy the demand of the unique data processing task; and thecache hierarchy may not well benefit to the large working set. In this paper; we present …,The VLDB Journal,2017,*
Enabling Effective Utilization of GPUs for Data Management Systems,Xiaodong Zhang,The research and development of today's data management systems for both transactionprocessing and data analytics are driven by an inevitable technology trend; namelyinmemory computing; and by an increasingly high demand of online applications frombillions of concurrent users. This requires that a data management system must be able toprovide both high throughput transactions and fast data analytics execution. GPU can playan important role in data management systems for both high throughput transactions andhigh performance data analytics. However; several fundamental challenges must beaddressed before GPU can be integrated into data management production systems. First;the low bandwidth PCIe connection between CPU host memory and GPU device memory isa bottleneck to limit GPUs to achieve their full potential for high performance data …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,*
Software Support Inside and Outside Solid-State Devices for High Performance and High Efficiency,Feng Chen; Tong Zhang; Xiaodong Zhang,In the past decade; flash memory has been in the spotlight across a variety of researchcommunities from circuits to computer systems; and significant progress has beenaccomplished. This has enabled flash memory to become increasingly pervasive across theentire information technology infrastructure; from consumer electronics to cloud andsupercomputing. This paper aims to provide a comprehensive survey on the importantadvancements and milestones in the domains across flash translation layer (FTL); operatingsystems; and applications. As the storage device hardware has been quickly commoditized;software becomes increasingly important to tap the potential of flash memory to its full extent.Therefore; a comprehensive survey with a focus on software aspects will be very valuable tothe research community and industry. It is our hope that this survey paper will serve as a …,Proceedings of the IEEE,2017,*
LSbM-tree: Re-Enabling Buffer Caching in Data Management for Mixed Reads and Writes,Dejun Teng; Lei Guo; Rubao Lee; Feng Chen; Siyuan Ma; Yanfeng Zhang; Xiaodong Zhang,LSM-tree has been widely used in data management production systems for write-intensiveworkloads. However; as read and write workloads co-exist under LSM-tree; data accessescan experience long latency and low throughput due to the interferences to buffer cachingfrom the compaction; a major and frequent operation in LSM-tree. After a compaction; theexisting data blocks are reorganized and written to other locations on disks. As a result; therelated data blocks that have been loaded in the buffer cache are invalidated since theirreferencing addresses are changed; causing serious performance degradations. In order tore-enable high-speed buffer caching during intensive writes; we propose Log-Structuredbuffered-Merge tree (simplified as LSbM-tree) by adding a compaction buffer on disks; tominimize the cache invalidations on buffer cache caused by compactions. The …,2017 IEEE 37th International Conference on Distributed Computing Systems (ICDCS),2017,*
Feisu: Fast Query Execution over Heterogeneous Data Sources on Large-Scale Clusters,An Qin; Yuan Yuan; Dai Tan; Pengyu Sun; Xiang Zhang; Hao Cao; Rubao Lee; Xiaodong Zhang,Fast data analytics at an increasingly large scale has become a critical task in any Internetservice company. For example; in Baidu; the major search engine company in China; largevolumes of Web and business data in PB-scale are timely and constantly acquired andanalyzed for the purposes of evaluating product revenue; tracking product demandingactivities on market; predicting user behavior; upgrading product rankings; and diagnosingspam cases; and many others. Response time for queries of various data analytics not onlyaffects user experiences; but also has a serious impact on productivity of businessoperations. In this paper; to meet the challenge of fast data analytics; we present Feisu(meaning fast in Chinese); a data integration system over heterogeneous storage systems;which has been widely used in Baidu's critical and daily business analytics applications …,2017 IEEE 33rd International Conference on Data Engineering (ICDE),2017,*
Method and system for supplying media over communication networks,*,Methods and systems for supplying media over communication networks are described. Inone embodiment; a media supplier determines whether a media object hosted on a webserver will be supplied to a client by streaming or not by streaming. Preferably; if thedetermination is to stream; the media supplier streams the media object to the client. In somecases; the same media supplier may be capable of supplying clients with media objectshosted on any of at least two web servers.,*,2016,*
SideWalk: A Facility of Lightweight Out-of-Band Communications for Augmenting Distributed Data Processing Flows,Yin Huai; Yuan Yuan; Rubao Lee; Xiaodong Zhang,The foundation of a data processing engine running on a large cluster is its programmingmodel that defines data processing operations and data movements. A special kind ofcommunication activities that are not normally defined in the programming model but areoften used in ad hoc ways in system development; is called out-of-band communications.The existing ad hoc solutions of out-of-band communications are often hard to reuse; error-prone; and not free from unwanted side effects. To address these issues; we have designedand implemented a standalone facility of out-of-band communications called SideWalk. Withthis facility; users can add out-of-band communication operations into their distributed dataflows through a set of reusable APIs. These APIs have well defined semantics and thus;users' chances of writing error-prone programs with SideWalk are minimized. To prevent …,Cluster Computing (CLUSTER); 2015 IEEE International Conference on,2015,*
Peer‐to‐Peer Communication,Lei Guo; Xiaodong Zhang,A peer-to-peer (P2P) system is a type of distributed system constructed at the application leveland running at the edge of the Internet; usually on personal computers such as desktops andlaptops of millions of users. Each end point in a P2P system is called a peer. Peers communicatethrough peer-to-peer protocols; which are on top of the Transmission Control Protocol and InternetProtocol. Peer-to-peer communication mainly refers to the commu- nication protocols ofpeer-to-peer systems. Peer-to-peer communication is different from a tradi- tional client–servermodel. In peer-to-peer communication; peers in the system are symmetric: Each peer is botha client that requests information and services and a server that produces and/or provides informationand services. A peer in peer-to-peer systems is also known as a servent; abbreviated from thecombination of the words ''server'' and ''client.'' P2P systems aim to use the information …,Wiley Encyclopedia of Computer Science and Engineering,2008,*
DiskSeen: A Prefetch Policy Based on Disk Layout and Access History,MARION KEI DAVIS; XIAONING DING; SONG JIANG; FENG CHEN; Xiaodong Zhang,Abstract Current disk pre fetch policies in major operating systems track access patterns atthe level of the file abstraction. While this is sensible for exploiting application-level accesspatterns; file-level prefetching is not sufficient to realize the full performance improvementsachievable by prefetching. There are two reasons for this. First; certain prefetch opportunitiescan only be detected by knowing data layout on disk; such as the contiguous layout of filemeta-data and data from multiple files. Second; non-sequential access of disk data(requiring disk head movement) is much slower than sequential access; and the penalty formis-prefetching a'random'block; relative to that of a sequential block; is correspondinglymore costly. To overcome the inherent limitations of prefetching at the logical file level; wepropose to perform prefetching directly at the level of disk layout; and in a portable way …,*,2007,*
