Unequal intralayer coupling in a bilayer driven lattice gas,Choon-Peng Chng; Jian-Sheng Wang,Abstract The system under study is a twin-layered lattice gas at half filling; being driven tononequilibrium steady states by a large; finite “electric” field. By making intralayer couplingsunequal; we were able to extend the phase diagram obtained by Hill; Zia; and Schmittmannand found some interesting effects. Many transient phases to the strip phase were found tobe long lived. We also attempted to test whether the driven lattice gas with negativeinterlayer coupling is still in the Ising universality class. Simulation results suggest a value of1.75 for the exponent γ but a value closer to 2.0 for the ratio γ/ν. We suspect a differentsusceptibility has to be used due to the presence of two phases near criticality.,Physical Review E,2000,5
Work distribution under continuous quantum histories,Huanan Li; Jian-Sheng Wang,Abstract: We present a general scheme to obtain work distribution in closed systems undercontinuous quantum histories of corresponding" power" operator. The scheme is tested byanalytically calculating the quantum work distribution for a prototype model of a center-shifted one-dimensional quantum harmonic oscillator. Furthermore; its relationship to thepath integral formalism with the Wick rotation is immediately noticed. We find that; based onthe continuous measurement; generally Jarzynski equality in quantum regime is not valid;though it is recovered in high-temperature limit. Also we briefly explore the extension toopen systems; in which the work done and heat transfer can be calculated in the same set ofquantum histories. Our results for this model can be directly verified by single-molecule forcespectroscopy.,arXiv preprint arXiv:1304.6286,2013,4
Bright and dark modes induced by graphene bubbles,Jin-Wu Jiang; Jian-Sheng Wang,Abstract Through a lattice dynamics analysis; it is revealed that the bubble plays a role ofenergy shield in the graphene; which helps to split the normal modes into two categories ofdistinct topological nature; namely the bright and dark modes. The topological invariants;Euler characteristic; of the bright and dark modes are 1 and 0; respectively. For brightmodes; the energy is confined inside the bubble; so this type of modes is sensitive to theshape of the bubble; while the opposite phenomenon is observed for the dark modes. Thedifferent behavior of these two types of normal modes is examined and verified in theprocess of phonon thermal transport. The bright and dark modes are expected to bedistinguished in experiment with existing scanning force microscope techniques; and theyshould play significant roles in many other physical processes.,EPL (Europhysics Letters),2012,4
Graphene-based torsional resonator from molecular-dynamics simulation,Jin-Wu Jiang; Jian-Sheng Wang,Abstract Molecular-dynamics simulations are performed to study graphene-based torsionalmechanical resonators. The quality factor is calculated by QF= ωτ/2π; where the frequency ωand lifetime τ are obtained from the correlation function of the normal mode coordinate. Oursimulations reveal the radius dependence of the quality factor as QF= 2628/(22R− 1+0.004R 2); which yields a maximum value at some proper radius R. This maximum point isdue to the strong boundary effect in the torsional resonator; as disclosed by the temperaturedistribution in the resonator. Resulting from the same boundary effect; the quality factorshows a power law temperature dependence with power factors below 1.0. The theoreticalresults supply some valuable information for the manipulation of the quality factor in futureexperimental devices based on the torsional mechanical resonator.,EPL (Europhysics Letters),2011,4
Dispersive transport of biomolecules in periodic energy landscapes with application to nanofilter sieving arrays,Zi Rui Li; Gui Rong Liu; Nicolas G Hadjiconstantinou; Jongyoon Han; Jian‐Sheng Wang; Yu Zong Chen,Abstract We present a theoretical model for describing the electric field-driven migration anddispersion of short anisotropic molecules in nanofluidic filter arrays. The model usesmacrotransport theory to derive exact integral-form expressions for the effective mobility anddiffusivity of Brownian particles moving in an effective one-dimensional energy landscape.The latter is obtained by modeling the anisotropic molecules as point-sized Brownianparticles with their orientational degrees of freedom accounted for by an entropy penaltyterm; and using a systematic projection procedure for reducing the system dimensionality tothe device axial dimension. Our analytical results provide guidance for the design andoptimization of nanofluidic separation systems without the need for complex numericalsimulations. Comparison with numerical solution of the macrotransport equations in the …,Electrophoresis,2011,4
Erratum: Transient behavior of heat transport in a thermal switch [Phys. Rev. B 81; 052302 (2010)],Eduardo C Cuansing; Jian-Sheng Wang,We discovered an error in our code that affected the dynamical behavior of the energycurrent. In determining the current we numerically calculate several integrals using thetrapezoidal rule. The integrals in Eq.(7); however; were numerically calculated incorrectlybecause of an error (a misplaced division by 2) in the code. This resulted in the current toerroneously decay faster than the correct behavior. The figures for the numerical results inour manuscript should therefore be replaced by Figs. 1–3 shown in this erratum. Comparingthe previously published figures and the corrected figures; we find that for long times thecurrent in both cases do approach the steady-state values calculated independently from theLandauer formula. Furthermore; the initial negative spike in the transient current do alsooccur in both cases. The difference lies in how fast the current decays to the long-time …,Physical Review B,2011,4
Coupled electron–phonon transport from molecular dynamics with quantum baths,JT Lü; Jian-Sheng Wang,Abstract Based on generalized quantum Langevin equations for the tight-bindingwavefunction amplitudes and lattice displacements; electron and phonon quantum transportare obtained exactly using molecular dynamics (MD) in the ballistic regime. The electron–phonon interactions can be handled with a quasi-classical approximation. Both charge andenergy transport and their interplay can be studied. We compare the MD results with those ofa fully quantum mechanical nonequilibrium Green's function (NEGF) approach for theelectron currents. We find a ballistic to diffusive transition of the electron conduction in one-dimensional chains as the chain length increases.,Journal of Physics: Condensed Matter,2009,4
Modeling generalized stacking faults in Au using the tight-binding potential combined with a simulated annealing method,Jun Cai; Jian-Sheng Wang,Abstract: The tight-binding potential combined with a simulated annealing method is used tostudy the generalized stacking fault (GSF) structure and corresponding energy of gold. Thepotential is chosen to fit band structures and total energies from a set of first-principlecalculations [Phys. Rev. B 54; 4519 (1996)]. It is found that the relaxed stacking fault energy(SFE) and unstable SFE are equal to 46 and 102 mJ/m 2; respectively; and are in goodagreement with first principles calculations and experiment. In addition; the structureproperties of the relaxed GSF of metal Au are also presented.,The European Physical Journal B-Condensed Matter and Complex Systems,2002,4
Effect of diffusional relaxation in random sequential adsorption of polymer chains,Gerald G Pereira; Jian-Sheng Wang,Abstract We study by Monte Carlo computer simulations random sequential adsorption withdiffusional relaxation of polymer chains of size N onto a square lattice. The coverage θ (t) isfound to grow to full saturation with a power-law behaviour ie; θ (t)∼ 1− t− y; where theexponent y≈ 1/(N− 1) in the fast diffusion limit. This result agrees with recent mean-fieldresults for a corresponding chemical reaction.,Physica A: Statistical Mechanics and its Applications,1997,4
Irreversible multilayer adsorption,P Nielaba; V Privman; J-S Wang,Abstract Random sequential adsorption (RSA) models have been studied 1 due to theirrelevance to deposition processes on surfaces. The depositing particles are represented byhard-core extended objects; they are not allowed to overlap. Numerical Monte Carlo studiesand analytical considerations are reported for ID and 2D models of multilayer adsorptionprocesses. Deposition without screening is investigated; in certain models the density mayactually increase away from the substrate. Analytical studies of the late stage coveragebehavior show the crossover from exponential time dependence for the lattice case to thepower law behavior in the continuum deposition. 2D lattice and continuum simulations ruleout some “exact” conjectures for the jamming coverage. For the deposition of dimers on a IDlattice with diffusional relaxation we find that the limiting coverage (100%) is approached …,*,1993,4
The Monte Carlo method in condensed matter physics,DM Ceperley; D Stauffer; A Baumgaertner; H De Raedt; AM Ferrenberg; DW Heermann; RH Swendsen; JJ Weis; D Levesque; AP Young; AN Burkitt; KE Schmidt; DP Landau; JD Reger; W Selke; W von der Linden; JS Wang; HJ Herrmann,Binder; K.; Baumgaertner; A.; Burkitt; AN; Ceperley; DM; De Raedt; H.; Ferrenberg; AM; Heermann;DW; Herrmann; HJ; Landau; DP; Levesque; D.; von der Linden; W.; Reger; JD; Schmidt; KE; Selke;W.; Stauffer; D.; Swendsen; RH; Wang; JS; Weis; JJ; Young; AP.,*,1992,4
The critical behaviour of the three-dimensional dilute Ising model: universality and the Harris criterion,Jian-Sheng Wang; Debashish Chowdhury,Abstract Monte Carlo simulation of quenched site-diluted three-dimensional Ising model hasbeen carried out using the Swendsen-Wang algorithm. The susceptibility exponent and thecorrelation length exponent are estimated to be γ= 1.52±0.07; v= 0.77±0.04; respectively; forall pc< p< 1; where p is the concentration of the spins. In contrast to some earlier work; ourresults strongly support the concept of universality. Résumé Des simulations de Monte Carlodu modèle d'Ising tridimensionnel dilué (le désordre de site étant gelé) sont effectuées àl'aide de l'algorithme de Swendsen-Wang. Les exposants critiques de la susceptibilité et dela longueur de corrélation sont estimés respectivement à γ= 1; 52±0; 07; v= 0; 77±0; 04 pourtout pc< p< 1; où p est la concentration des spins. A la différence de travaux précédents; nosrésultats corroborent fortement le concept d'universalité.,Journal de Physique,1989,4
Small Polaron Transport and Colossal Magnetoresistance in EuTiO $ _3$,Ruofan Chen; Ji-Chang Ren; Km Rubi; R Mahendiran; Jian-Sheng Wang,Abstract: At low temperatures; EuTiO $ _3 $ system has very large resistivities and exhibitscolossal magnetoresistance. Based on a first principle calculation and the dynamical mean-field theory for small polaron we have calculated the transport properties of EuTiO $ _3 $. Itis found that due to electron-phonon interaction the conduction band may form a tinysubband which is close to the Fermi level. The tiny subband is responsible for the largeresistivity. Besides; EuTiO $ _3 $ is a weak antiferromagnetic material and its magnetizationwould slightly shift the subband via exchange interaction between conduction electrons andmagnetic atoms. Since the subband is close to the Fermi level; a slight shift of its positiongives colossal magnetoresistance. Such mechanism provides a new explanation for thecolossal magnetoresistance phenomena.,arXiv preprint arXiv:1703.02238,2017,3
Thermoelectric effect in Aharonov–Bohm structures,Xin Lu; Jian-Sheng Wang; William G Morrel; Xiaoxi Ni; Chang-Qin Wu; Baowen Li,Abstract The thermoelectric effects of a single Aharonov–Bohm (SAB) ring and coupleddouble Aharonov–Bohm (DAB) rings have been investigated on a theoretical basis; takinginto account the contributions of both electrons and phonons to the transport process byusing the nonequilibrium Green's function technique. The thermoelectric figure of merit of thecoupled DAB rings cannot be predicted directly by combining the values of two SAB ringsystems due to the contribution of electron–phonon interaction to coupling between the twosites connecting the rings. We find that thermoelectric efficiency can be optimized bymodulating the phases of the magnetic flux threading the two rings.,Journal of Physics: Condensed Matter,2014,3
Directional dependent thermal conductance of graphene,Jin-Wu Jiang; Jian-Sheng Wang; Baowen Li,We investigate the ballistic phonon thermal conductance of graphene regarding thegraphene sheet as the large width limit of graphene strips. Our results are in goodagreement with the recent experimental ones. We find that the thermal conductancedepends on the direction angle θ of the thermal flux periodically with period π/3. It is furthershown that the nature of this directional dependence is the directional dependence of groupvelocities of the phonon modes in the graphene; originating from the D6h symmetry in thehoneycomb structure.,arXiv preprint arXiv:0902.1836,2009,3
Dynamic critical exponents for Swendsen–Wang and Wolff algorithms obtained by a nonequilibrium relaxation method,Jianqing Du; Bo Zheng; Jian-Sheng Wang,Abstract Using a nonequilibrium relaxation method; we calculate the dynamic criticalexponent z of the two-dimensional Ising model for the Swendsen–Wang and Wolffalgorithms. We examine dynamic relaxation processes following a quench from adisordered or an ordered initial state to the critical temperature T c; and measure theexponential relaxation time of the system energy. For the Swendsen–Wang algorithm withan ordered or a disordered initial state; and for the Wolff algorithm with an ordered initialstate; the exponential relaxation time fits well to a logarithmic size dependence up to a latticesize L= 8192. For the Wolff algorithm with a disordered initial state; we obtain an effectivedynamic exponent z exp= 1.19 (2) up to L= 2048. For comparison; we also compute theeffective dynamic exponents through the integrated correlation times. In addition; an exact …,Journal of Statistical Mechanics: Theory and Experiment,2006,3
Cluster Monte Carlo algorithms and their applications,Jian-Sheng Wang,Abstract We introduce the Markov chain Monte Carlo method and review the background ofthe cluster algorithms in statistical physics. One of the first such successful algorithm wasdeveloped by Swendsen and Wang eight years ago. In contrast to the local algorithms;cluster algorithms update dynamical variables in a global fashion. Therefore; large changesare made in a single step. The method is very efficient; especially near the critical point of asecond-order phase transition. Studies of various statistical mechanics models and somegeneralizations of the algorithm will be briefly reviewed. We mention applications in otherfields; especially in imaging processing.,*,1995,3
Finite coupling effects in double quantum dots near equilibrium,Xiansong Xu; Juzar Thingna; Jian-Sheng Wang,Abstract A weak coupling quantum master equation provides reliable steady-state resultsonly in the van Hove limit; ie; when the system-lead coupling approaches zero. Recently; J.Thingna et al.[Phys. Rev. E 88; 052127 (2013)] proposed an alternative approach; based onan analytic continuation of the Redfield solution; to evaluate the steady-state reduceddensity matrix up to second order in the system-bath coupling. The approach providesaccurate results for harmonic oscillator and spin-bosonic systems. We apply this approach tostudy steady-state fermionic systems and the calculation on an exactly solvable doublequantum dot system shows that the method is rigorously valid up to second order in system-lead coupling only near equilibrium; ie; linear response regime. We further compare to theRedfield and the secular Redfield (Lindblad-type) master equations that are inaccurate in …,Physical Review B,2017,2
Quantum thermal transport through anharmonic systems: A self-consistent approach,Dahai He; Juzar Thingna; Jian-Sheng Wang; Baowen Li,Abstract We propose a feasible and effective approach to study quantum thermal transportthrough anharmonic systems. The main idea is to obtain an effective harmonic Hamiltonianfor the anharmonic system by applying the self-consistent phonon theory. By using theeffective harmonic Hamiltonian; we study thermal transport within the framework of thenonequilibrium Green's function method using the celebrated Caroli formula. Wecorroborate our quantum self-consistent approach by using the quantum master equationthat can deal with anharmonicity exactly; but is limited to the weak system-bath couplingregime. Finally; in order to demonstrate its strength; we apply the quantum self-consistentapproach to study thermal rectification in a weakly coupled two-segment anharmonicsystem.,Physical Review B,2016,2
A microscopic theory for ultra-near-field radiation,Jian-Sheng Wang; Jiebin Peng,Abstract: Using the nonequilibrium Green's function (NEGF) formalism; we propose amicroscopic theory for near-field radiative heat transfer between metal plates. Tight-bindingmodels for the electrons are coupled to the electromagnetic field continuum. Our approachdiffers from the established ones based on fluctuational electrodynamics; in that it describestruly nonequilibrium steady states; and is nonlocal in system's dielectric properties. For a twoquantum-dot model a new length scale emerges at which the heat current shows a peak.This length scale is related to the physics of parallel plate capacitors. The three-dimensionalmodel results are consistent with the theory of Polder and van Hove except at very shortdistances.,arXiv preprint arXiv:1607.02840,2016,2
Energy Transmission across Acoustically Mismatched Solid Junctions,Jian Wang; Jian-Sheng Wang,Abstract: We derive expression for energy flux in terms of lattice normal mode coordinates.Energy transmission across solid junctions from lattice dynamic point of view is given and itsrelation with atomic masses; lattice constants; and group velocities is clarified. A scatteringboundary method (SBM) is proposed for calculating the amplitude transmission across solidjunctions. The phonon transmission coefficients and thermal conductance are calculated fortwo kinds of acoustically mismatched junctions: different chirality nanotubes (11; 0) to (8; 0);and Si-Ge interface structure. Our calculation shows a mode-dependent transmission innanotube junction due to the high symmetry vibrating motions for nanotube atoms; indicatingits possible important role in nanotube mixture thermal conductance. Energy transmissionand Kapitza conductance across the Si-Ge interface [001] are calculated for the Si-Ge …,arXiv preprint cond-mat/0509092,2005,2
In K. Binder; editor,RH Swendsen; JS Wang; AM Ferrenberg,*,The Monte Carlo Method in Condensed Matter Physics,*,2
Computational study of the two-terminal transport of Floquet quantum Hall insulators,Han Hoe Yap; Longwen Zhou; Jian-Sheng Wang; Jiangbin Gong,Abstract Periodic driving fields can induce topological phase transitions; resulting in Floquettopological phases with intriguing properties such as very large Chern numbers andunusual edge states. Whether such Floquet topological phases could generate robust edgestate conductance much larger than their static counterparts is an interesting question. In thispaper; working under the Keldysh formalism; we study two-lead transport via the edge statesof irradiated quantum Hall insulators using the method of recursive Floquet-Green'sfunctions. Focusing on a harmonically-driven Hofstadter model; we show that quantized Hallconductance as large as 8 e 2/h can be realized but only after applying the so-called Floquetsum rule. To assess the robustness of edge state transport; we analyze the DC conductance;time-averaged current profile; and local density of states. It is found that copropagating …,Physical Review B,2017,1
Caroli formalism in near-field heat transfer between parallel graphene sheets,Jia-Huei Jiang; Jian-Sheng Wang,Abstract In this work we conduct a close-up investigation into the nature of near-field heattransfer (NFHT) of two graphene sheets in parallel-plate geometry. We develop a fullymicroscopic and quantum approach using the nonequilibrium Green's function method. ACaroli formula for heat flux is proposed and numerically verified. We show that our near-field-to-black-body heat flux ratios generally exhibit 1/d α dependence; with an effective exponentα≈ 2.2; at long distances exceeding 100 nm and up to one micron; in the opposite d→ 0limit; the values converge to a range within an order of magnitude. We justify this feature bynoting it is owing to the breakdown of local conductivity theory; which predicts a 1/ddependence. Furthermore; from the numerical result; we find that in addition to thermalwavelength λ tha shorter distance scale∼ 10− 100 nm; comparable to the graphene …,Physical Review B,2017,1
Capacitor physics in ultra-near-field heat transfer,Jian-Sheng Wang; Jiebin Peng,Abstract Using the nonequilibrium Green's function (NEGF) formalism; we propose amicroscopic theory for near-field radiative heat transfer between charged metal platesfocusing on the Coulomb interactions. Tight-binding models for the electrons are coupled tothe electric-field continuum through a scalar potential. For a two–quantum-dot model a newlength scale emerges below which the heat current exhibits great enhancement. This lengthscale is related to the physics of parallel plate capacitors. At long distances d; the energy fluxdecreases as $1/d^ 2$.,EPL (Europhysics Letters),2017,1
A scalar photon theory for near-field radiative heat transfer,Jiebin Peng; Han Hoe Yap; Gang Zhang; Jian-Sheng Wang,Abstract: We study a one-dimensional model of radiative heat transfer for which the effect ofthe electromag-netic field is only from the scalar potential and thereby ignoring the vectorpotential contribution. This is a valid assumption when the distances between objects are ofthe order of nanometers. Using Lorenz gauge; the scalar field is quantized with thecanonical quantization scheme; giving rise to scalar photons. In the limit as the speed of lightapproaches infinity; the theory reduces to a pure Coulomb interaction governed by thePoisson equation. The model describes very well parallel plate capacitor physics; where anew length scale related to its capacitance emerges. Shorter than this length scale we seegreater radiative heat transfer. This differs markedly from the usual Rytov fluctuationalelectrodynamics theory in which the enhancement is due to evanescent modes shorter …,arXiv preprint arXiv:1703.07113,2017,1
Radiative heat transfer as a Landauer-Büttiker problem,Han Hoe Yap; Jian-Sheng Wang,Abstract We study the radiative heat transfer between two semi-infinite half-spaces; boundedby conductive surfaces in contact with vacuum. This setup is interpreted as a four-terminalmesoscopic transport problem. The slabs and interfaces are viewed as bosonic reservoirs;coupled perfectly to a scattering center consisting of the two planes and vacuum. UsingRytov's fluctuational electrodynamics and assuming Kirchhoff's circuital law; we calculate theheat flow in each bath. This allows for explicit evaluation of a conductance matrix; fromwhich one readily verifies Büttiker symmetry. Thus; radiative heat transfer in layered mediawith conductive interfaces becomes a Landauer-Büttiker transport problem.,Physical Review E,2017,1
Thermal expansion in multiple layers of graphene,Jin-Wu Jiang; Jian-Sheng Wang,Abstract: In this file; we apply the nonequilibrium Green's function method to calculate thecoefficient of thermal expansion (CTE) in multiple layers of graphene. We focus on the effectfrom different layer number $ N $. Our main prediction is that: the increase of $ N $ caneither enhance or weaken CTE; depending on the strength of the substrate interaction$\gamma $. If $\gamma<\epsilon $; where $\epsilon $ is the inter-layer interaction; the CTEwill increase with increasing $ N $. Otherwise; if $\gamma>\epsilon $; CTE will decreasewith increasing $ N $.,arXiv preprint arXiv:1108.5820,2011,1
A universal exponential factor in the dimensional crossover from graphene to graphite,Jin-Wu Jiang; Jian-Sheng Wang,A universal exponential factor; γ c= π/2; is disclosed for the dimensional crossover of few-layer graphene (FLG) from two-dimensional graphene to three-dimensional graphite. γ c isfound by analyzing available experimental data on different properties of FLG with varyingthickness. A theoretical study on the phonon spectrum of the vertical acoustic mode in FLG iscarried out to further check this exponential factor γ c. Interestingly; the same exponentialfactor appears in the dimensional crossover of the phonon mode. It turns out that theexponential factor γ c is related to the homogeneous Helmholtz-like molal equation in themass transfer with a first order chemical reaction. The finding should provide valuableinformation for experimentalists and theorists in the future investigation on thicknessdependent properties of FLG.,Journal of Applied Physics,2010,1
Ballistic Thermal Conduction across Acoustically Mismatched Solid Junctions,Jian Wang; Jian-Sheng Wang,Abstract: We derive expressions for energy flow in terms of lattice normal mode coordinatesand energy transmission involving reduced group velocities. With a version of Landauerformula appropriate for lattice dynamic approach; the phonon transmission coefficients andthermal conductance are calculated for two kinds of acoustically mismatched junctions:different chirality nanotubes (11; 0) to (8; 0); and Si-Ge superlattice structure. Our calculationshows a mode-dependent transmission in nanotube junction and a resonantly modulatedballistic thermal conductance in superlattice. The superlattice result suggests a newinterpretation of the experimental data. Our approach provides an atomistic way for thecalculation of thermal conduction in nanostructure.,arXiv preprint cond-mat/0505401,2005,1
New O (N) neighbor list method for molecular dynamics,Zhenhua Yao; Min Cheng; Jian-Sheng Wang,Abstract—The conventional Verlet table neighbor list algorithm is improved to reduce thenumber of unnecessary interatomic distance calculations in molecular simulations involvinglarge amount of atoms. Both of the serial and parallelized performance of moleculardynamics simulation are evaluated using the new algorithm and compared with those usingthe conventional Verlet table and cell-linked list algorithm. Results show that the newalgorithm significantly improved the performance of molecular dynamics simulationcompared with conventional neighbor list maintaining and utilizing algorithms in serialprograms as well as parallelized programs.,*,2004,1
Intriguing Heat Conduction of a Polymer Chain,Jian-Sheng Wang; Baowen Li,Abstract: We study heat conduction in a one-dimensional chain of particles with longitudinalas well as transverse motions. The particles are connected by two-dimensional harmonicsprings together with bending angle interactions. Using equilibrium and nonequilibriummolecular dynamics; three types of thermal conducting behaviors are found: a logarithmicdivergence with system sizes for large transverse coupling; 1/3 power-law at intermediatecoupling; and 2/5 power-law at low temperatures and weak coupling. The results areconsistent with a simple mode-coupling analysis of the same model. The 1/3 power-lawdivergence should be a generic feature for models with transverse motions.,arXiv preprint cond-mat/0308445,2003,1
Binary tree summation Monte Carlo simulation for Potts models,Jian-Sheng Wang,Abstract In this talk; we briefly comment on Sweeny and Gliozzi methods; cluster MonteCarlo method; and recent transition matrix Monte Carlo for Potts models. We mostlyconcentrate on a new algorithm known as 'binary tree summation'. Some of the mostinteresting features of this method will be highlighted—such as simulating fractional numberof Potts states; as well as offering the partition function and thermodynamic quantities asfunctions of temperature in a single run.,Physica A: Statistical Mechanics and its Applications,2003,1
MOLECULAR DYNAMICS STUDY OF THE FRICTION PROPERTIES FOR A Ge TIP–SURFACE SYSTEM,Jun Cai; Jian-Sheng Wang,The friction between a Ge tip and its (001)-(2× 1) reconstructed surface is investigated bymolecular dynamics (MD) simulation. It is found that when the tip and the substrate approacheach other closely enough; a wear occurs under slip-stick way. At the same time; it is alsofound that a permanent damage occurs when the tip advances perpendicularly to the dimerrows of the surface; while such damage is not observed when the tip moves parallelly to thedimer rows. This is different from the friction phenomena on a macroscopic scale. At themicroscopic level; the resulting atomic configuration and the properties of friction force vs.sliding distance depend strongly on a sliding direction.,Surface Review and Letters,2001,1
Coulomb force mediated heat transfer in the near field-geometric effect,Jian-Sheng Wang; Zu-Quan Zhang; Jing-Tao Lü,Abstract: It has been shown recently that the Coulomb part of electromagnetic interactions ismore important than transverse propagation waves for the near-field enhancement of heattransfer between metal objects at a distance of order nanometers. Here we present a theoryfocusing solely on the Coulomb potential between electrons hopping among tight-bindingsites. When the relevant systems are reduced to very small geometry; for example; a singlesite; the enhancement is much higher compared to a collection of them packed within adistance of a few angstroms. We credit this to the screening effect. This result may be usefulin designing metal-based meta-materials to enhance heat transfer much higher.,arXiv preprint arXiv:1803.01479,2018,*
Strong electron–phonon interaction and colossal magnetoresistance in EuTiO 3,Ruofan Chen; Ji-Chang Ren; Km Rubi; Ramanathan Mahendiran; Jian-Sheng Wang,Abstract At low temperatures; EuTiO 3 system has very large resistivities and exhibitscolossal magnetoresistance. Based on a first principle calculation and the dynamical mean-field theory for small polaron we have calculated the transport properties of EuTiO 3. It isfound that due to electron–phonon interaction the conduction band may form a tiny polaronicsubband which is close to the Fermi level. The tiny subband is responsible for the largeresistivity. Besides; EuTiO 3 is a weak antiferromagnetic material and its magnetizationwould slightly shift the subband via exchange interaction between conduction electrons andmagnetic atoms. Since the subband is close to the Fermi level; a slight shift of its positiongives colossal magnetoresistance.,The European Physical Journal B,2018,*
Energy transfer between two vacuum-gapped metal plates: Coulomb fluctuation and electron tunneling,Zu-Quan Zhang; Jing-Tao Lü; Jian-Sheng Wang,Abstract: Recent experimental measurements for near-field radiative heat transfer betweentwo bodies have been able to approach the gap distance within $2\;\textrm {nm} $; where thecontributions of Coulomb fluctuation and electron's tunneling are comparable. Using thenonequilibrium Green's function method in the $ G_ {0} W_ {0} $ approximation; based on atight-binding model; we obtain for the energy current a Caroli formula from the Meir-Wingreen formula in the local equilibrium approximation. Also; the Caroli formula isconsistent with the evanescent part of the heat transfer from the theory of fluctuationalelectrodynamics. We go beyond the local equilibrium approximation to study the energytransfer in the crossover region from electron tunneling to Coulomb fluctuation based on anumerical calculation.,arXiv preprint arXiv:1801.07946,2018,*
Phonon-driven electron scattering and magnetothermoelectric effect in two-dimensional tin selenide,Kaike Yang; Ji-Chang Ren; Hongfei Qiu; Jian-Sheng Wang,Abstract The bulk tin selenide (SnSe) is the best thermoelectric material currently with thehighest figure-of-merit due to strong phonon–phonon interactions. We investigate the effectof electron–phonon coupling (EPC) on the transport properties of a two-dimensional (2D)SnSe sheet. We demonstrate that EPC plays a key role in the scattering rate when theconstant relaxation time approximation is deficient. The EPC strength is especially large incontrast to that of pristine graphene. The scattering rate depends sensitively on the systemtemperatures and the carrier densities when the Fermi energy approaches the band edge.We also investigate the magnetothermoelectric effect of the 2D SnSe. It is found that at lowtemperatures there is enormous magnetoelectrical resistivity and magnetothermal resistivityabove 200%; suggesting possible potential applications in device design. Our results …,Journal of Physics: Condensed Matter,2018,*
Series Expansion and Monte Carlo Simulation,Jian-Sheng Wang,Abstract: The critical relaxation of the 2D Ising model is studied by series expan-sion in time tand by Monte Carlo simulation. Estimates from a 12-th order series Padé analysis for thedynamical critical exponent are compatible with 2.2. Monte Carlo simulation is also used todetermine an effective exponent. Extrapolating to t–Co leads to 2= 2.169+ 0.003.,Computer Simulation Studies in Condensed-Matter Physics XI: Proceedings of the Eleventh Workshop Athens; GA; USA; February 22–27; 1998,2012,*
Effects of dzyaloshinsky-moriya interaction on planar rotator model on triangular lattice,Yun-Zhou Sun; Lin Yi; Jian-Sheng Wang,Abstract The thermodynamic properties and some critical properties of the planar rotatormodel with chiral Dzyaloshinsky-Moriya (DM) interaction on triangular lattice are analyzedusing a hybrid Monte Carlo method. It has been shown that there is a XY-like Berezinskii-Kosterlitz-Thouless (BKT) phase transition in this model. The ground state of this spiralsystem and the effects of size mismatch are also discussed.,Communications in Computational Physics,2012,*
Transient and steady state behavior of full counting statistics in thermal transport,Bijay Agarwalla; Baowen Li; Jian-Sheng Wang,Abstract We study the statistics of heat transferred in a given time interval t M; through a finiteharmonic system; which is connected with two heat baths; maintained at two differenttemperatures. We calculate the cumulant generating function (CGF) for heat transfer usingnon-equilibrium Green's function method. The CGF can be concisely expressed in terms ofGreen's functions of the system and the self-energy of the lead with shifted arguments; Â (;')=sigma L (tau+ x (tau); tau'+ x (tau'))-sigma L (;'); where sigma L (;') is the contour-ordered self-energy of the left lead. The expression of CGF is valid in both transient and steady stateregimes. We present a transient result of the first four cumulants of a graphene junction. It isfound that measurement causes the energy to flow into the leads. In the steady state weshow that the CGF obey &grave; steady state fluctuation theorem''. We also study the CGF …,APS Meeting Abstracts,2012,*
Phonon modes at finite temperature in graphene and single-walled carbon nanotubes,Jin-Wu Jiang; Jian-Sheng Wang,Abstract: The phonon modes at finite temperature in graphene and single-walled carbonnanotubes (SWCNT) are investigated by the mode projection technique combined withmolecular dynamics simulation. It is found that the quadratic phonon spectrum of the flexuralmode in graphene is renormalized into linear at finite temperature by the phonon-phononscattering. Possible influence of this renormalization on the electron-phonon interaction andphonon thermal transport is analyzed. For the SWCNT; however the quadratic property ofthe phonon spectrum for the flexural mode can survive at finite temperature under protectionof the two-fold degeneracy of the flexural mode in SWCNT due to its quasi-one-dimensionalstructure. The frequency and life time of optical phonon modes are also studied at differenttemperatures. In particular; the life time of the in-plane optical phonons in graphene and …,arXiv preprint arXiv:1108.5814,2011,*
Efficient Monte Carlo Simulation Methods in,Jian-Sheng Wang,Abstract. The basic problem in equilibrium statistical mechanics is to compute phase spaceaverage; in which Monte Carlo method plays a very important role. We begin with a reviewof nonlocal algorithms for Markov chain Monte Carlo simulation in statistical physics. Wediscuss their advantages; applications; and some challenge problems which are stillawaiting for better solutions. We discuss some of the recent development in simulationwhere reweighting is used; such as histogram methods and multicanonical method. We thendiscuss the transition matrix Monte Carlo method and associated algorithms. The transitionmatrix Monte Carlo method of-fers an efficient way to compute the density of states. Thusentropy and free energy; as well as the usual thermodynamic averages; are obtained asfunctions of model parameter (eg temperature) in a single run. New sampling algorithms …,Monte Carlo and Quasi-Monte Carlo Methods 2000: Proceedings of a Conference held at Hong Kong Baptist University; Hong Kong SAR; China; November 27–December 1; 2000,2011,*
Heat generation and transport due to time-dependent forces (9 pages) 041115,Bijay Kumar Agarwalla; Jian-Sheng Wang; Baowen Li,*,Physical Review-Section E-Statistical Nonlinear and Soft Matter Physics,2011,*
