Data-driven visual graph query interface construction and maintenance: challenges and opportunities,Sourav S Bhowmick; Byron Choi; Curtis Dyreson,Abstract Visual query interfaces make it easy for scientists and other nonexpert users toquery a data collection. Heretofore; visual query interfaces have been statically-constructed;independent of the data. In this paper we outline a vision of a different kind of interface; onethat is built (in part) from the data. In our data-driven approach; the visual interface isdynamically constructed and maintained. A data-driven approach has many benefits such asreducing the cost in constructing and maintaining an interface; superior support for queryformulation; and increased portability of the interface. We focus on graph databases; but ourapproach is applicable to several other kinds of databases such as JSON and XML.,Proceedings of the VLDB Endowment,2016,2
One feature doesn't fit all: characterizing topological features of targets in signaling networks,Huey Eng Chua; Sourav S Bhowmick; Lisa Tucker-Kellogg,Abstract A key challenge facing drug discovery is the identification of target (s) in a signalingnetwork whose perturbation results in a desired therapeutic outcome. Recent studies haveshown that analysis of biological networks based on topology can facilitate targetidentification by providing valuable information on characteristics of targets. In this paper; wepresent an algorithm called Differ that discovers the discriminative topological features (dtf)from a signaling network to distinguish the targets from the non-targets. Our empirical studyon five signaling networks reveals that the majority of dtfs are able to identify most of theknown targets in these networks. Furthermore; they are distinct for different networks. That is;no single topological feature can characterise targets in all signaling networks. This is incontrast to the findings in [28] where bridging nodes are considered to be good targets …,Proceedings of the 5th ACM Conference on Bioinformatics; Computational Biology; and Health Informatics,2014,2
Incremental maintenance of the minimum bisimulation of cyclic graphs,Jintian Deng; Byron Choi; Jianliang Xu; Haibo Hu; Sourav S Bhowmick,There have been numerous recent applications of graph databases (eg; the Semantic Web;ontology representation; social networks; XML; chemical databases; and biologicaldatabases). A fundamental structural index for data graphs; namely minimum bisimulation;has been reported useful for efficient path query processing and optimization includingselectivity estimation; among many others. Data graphs are subject to change and theirindexes are updated accordingly. This paper studies the incremental maintenance problemof the minimum bisimulation of a possibly cyclic data graph. While cyclic graphs areubiquitous among the data on the web; previous work on the maintenance problem hasmostly focused on acyclic graphs. To study the problem with cyclic graphs; we first show thatthe two existing classes of minimization algorithms-merging algorithm and partition …,IEEE Transactions on Knowledge and Data Engineering,2013,2
STEROID: in silico heuristic target combination identification for disease-related signaling networks,Huey Eng Chua; Sourav S Bhowmick; Lisa Tucker-Kellogg; C Forbes Dewey Jr,Abstract Given a signaling network; the target combination identification problem aims topredict efficacious and safe target combinations for treatment of a disease. State-of-the-art insilico methods use Monte Carlo simulated annealing (mcsa) to modify a candidate solutionstochastically; and use the Metropolis criterion to accept or reject the proposedmodifications. However; such stochastic modifications ignore the impact of the choice oftargets and their activities on the combination's therapeutic effect and off-target effects whichdirectly affect the solution quality. In this paper; we present Steroid; a novel method thataddresses this limitation by leveraging two additional heuristic criteria to minimize off-targeteffects and achieve synergy for candidate modification. Specifically; off-target effectsmeasure the unintended response of a signaling network to the target combination and is …,Proceedings of the ACM Conference on Bioinformatics; Computational Biology and Biomedicine,2012,2
i AVATAR: an interactive tool for finding and visualizing visual-representative tags in image search,Aixin Sun; Sourav S Bhowmick; Yao Liu,Abstract Tags associated with social images are valuable information source for superiorimage search and retrieval experiences. Due to the nature of tagging; many tags associatedwith images are not visually descriptive. Consequently; presence of these noisy tags mayreduce the effectiveness of tags' role in image retrieval. To address this problem; wedemonstrate iAvatar (interActive VisuAl-representative TAgs Relationship) system that usesthe notion of Normalized Image Tag Clarity (nitc) to find visual-representative tags. A visual-representative tag effectively describes the visual content of the images. Further; we visuallydemonstrate relationships between popular tags and visual-representative tags as well asco-occurrence likelihood of a pair of tags associated with a search tag or image using tagrelationship graph (trg). We demonstrate various innovative features of iAvatar with a real …,Proceedings of the VLDB Endowment,2010,2
Near-miner: mining evolution associations of Web site directories for efficient maintenance of Web archives,Ling Chen; Sourav S Bhowmick; Wolfgang Nejdl,Abstract Web archives preserve the history of autonomous Web sites and are potential goldmines for all kinds of media and business analysts. The most common Web archivingtechnique uses crawlers to automate the process of collecting Web pages. However;(re)downloading entire collection of pages periodically from a large Web site is unfeasible. Inthis paper; we take a step towards addressing this problem. We devise a data mining-drivenpolicy for selectively (re) downloading Web pages that are located in hierarchical directorystructures which are believed to have changed significantly (eg; a substantial percentage ofpages are inserted to/removed from the directory). Consequently; there is no need todownload and maintain pages that have not changed since the last crawl as they can beeasily retrieved from the archive. In our approach; we propose an off-line data mining …,Proceedings of the VLDB Endowment,2009,2
Mirror site maintenance based on evolution associations of web directories,Ling Chen; Sourav Bhowmick; Wolfgang Nejdl,Abstract Mirroring Web sites is a well-known technique commonly used in the Webcommunity. A mirror site should be updated frequently to ensure that it reflects the content ofthe original site. Existing mirroring tools apply page-level strategies to check each page of asite; which is inefficient and expensive. In this paper; we propose a novel site-level mirrormaintenance strategy. Our approach studies the evolution of Web directorystructures andmines association rules between ancestor-descendant Web directories. Discovered rulesindicate the evolution correlations between Web directories. Thus; when maintaining themirror of a Web site (directory); we can optimally skipsubdirectories which are negativelycorrelated with it in undergoing significant changes. The preliminary experimental resultsshow that our approach improves the efficiency of the mirror maintenance process …,Proceedings of the 16th international conference on World Wide Web,2007,2
A tale of two approaches: query performance study of XML storage strategies in relational databases,Sandeep Prakash; Sourav S Bhowmick,Abstract Several recent papers have investigated a relational approach to store XML dataand there is a growing evidence that schema-conscious approaches are a better option thanschema-oblivious techniques as far as query performance is concerned. This paper studiesthree strategies for storing XML document including one representing schema-consciousapproach (Shared-Inlining) and two representing schema-oblivious approach (XParent andSucxent++). We implement and evaluate each approach using benchmark non-recursiveXQueries. Our analysis shows an interesting fact that schema-conscious approaches are notalways a better option than schema-oblivious approaches! In fact; it is possible for a schema-oblivious approach (Sucxent++) to be faster than a schema-conscious approach (Shared-Inlining) for 55% of the benchmark queries (the highest observed factor being 87.8 times) …,International Conference on Database and Expert Systems Applications,2006,2
VRules: an effective association-based classifier for videos,Ling Chen; Sourav S Bhowmick; Liang-Tien Chia,Abstract Video classification is an important step towards multimedia understanding. Moststate-of-the-art approaches which apply HMM to capture the temporal information of videoshave the limitation by assuming that the current state of a video depends only on theimmediate previous state. Nevertheless; this assumption may not hold for videos of variouscategories. In this paper; we present an effective video classifier which employs theassociation rule mining technique to discover the actual dependence relationship betweenvideo states. The discriminatory state transition patterns mined from different videocategories are then used to perform classification. Besides capturing the associationbetween states in the time space; we also capture the association between low-levelfeatures in spatial dimension to further distinguish the semantics of videos. Experimental …,Proceedings of the 2nd ACM international workshop on Multimedia databases,2004,2
A multi-layered database model for mobile environment,Sanjay Kumar Madria; Yongjian Fu; Sourav Bhowmick,M.-S. Chen et al. (Eds.): MDM 2003; LNCS 2574; pp. 381-385; 2003. © Springer-Verlag BerlinHeidelberg 2003 … A Multi-layered Database Model for Mobile Environment … Sanjay KumarMadria1; Yongjian Fu1; and Sourav Bhowmick2 … 1Department of Computer Science; Universityof Missouri-Rolla; Rolla; MO 65401 madrias@umr.edu; yongjian@umr.edu 2School of ComputerEngineering; Nanyang Technological University; Singapore assourav@ntu.edu.sg …Abstract: In this paper; we present a multi-layered database (MLDB) model for intelligent queryanswering in a mobile environment. We discuss static and dynamic ways of generating MLDBand briefly highlight various issues in answering queries intelligently … In this paper; we investigatea multi-layered database model (MLDB) for intelligent processing of queries in mobileenvironment. The MLDB is constructed using a series of generalized operators. The …,International Conference on Mobile Data Management,2003,2
Modelling and predicting web page accesses using Burrell’s model,Devanshu Dhyani; Sourav S Bhowmick; Wee Keong Ng,Abstract The significance of modeling and measuring various attributes of the Web in part oras a whole is undeniable. In this paper; we consider the application of patterns in browsingbehavior of users for predicting access to Web documents. We proposed two models foraddressing our specification of the access prediction problem. The first lays out a preliminarystatistical approach using observed distributions of interaccess times of individualdocuments in the collection. To overcome its deficiencies; we adapted a stochastic model forlibrary circulations; ie; Burrell's model; that accounts for differences in mean access ratesofWeb documents. We verified the assumptions of this model with experiments performed ona server log of accesses recorded over a six month period. Our results show that the modelis reasonably accurate in predicting Web page access probabilities based on the history …,International Conference on Electronic Commerce and Web Technologies,2002,2
Warehousing and Querying Biological Data using gRNA,Sourav S. Bhowmick; P Cruz; AV Laud,*,ISMIS,2002,2
Synergistic target combination prediction from curated signaling networks: Machine learning meets systems biology and pharmacology,Huey Eng Chua; Sourav S Bhowmick; Lisa Tucker-Kellogg,Abstract Given a signaling network; the target combination prediction problem aims topredict efficacious and safe target combinations for combination therapy. State-of-the-art insilico methods use Monte Carlo simulated annealing (mcsa) to modify a candidate solutionstochastically; and use the Metropolis criterion to accept or reject the proposedmodifications. However; such stochastic modifications ignore the impact of the choice oftargets and their activities on the combination's therapeutic effect and off-target effects; whichdirectly affect the solution quality. In this paper; we present mascot; a method that addressesthis limitation by leveraging two additional heuristic criteria to minimize off-target effects andachieve synergy for candidate modification. Specifically; off-target effects measure theunintended response of a signaling network to the target combination and is often …,Methods,2017,1
AutoG: a visual query autocompletion framework for graph databases,Peipei Yi; Byron Choi; Sourav S Bhowmick; Jianliang Xu,Abstract Composing queries is evidently a tedious task. This is particularly true of graphqueries as they are typically complex and prone to errors; compounded by the fact thatgraph schemas can be missing or too loose to be helpful for query formulation. Despite thegreat success of query formulation aids; in particular; automatic query completion; graphquery autocompletion has received much less research attention. In this paper; we proposea novel framework for subgraph query autocompletion (called AutoG). Given an initial queryq and a user's preference as input; AutoG returns ranked query suggestions Q'Q′ as output.Users may choose a query from Q'Q′ and iteratively apply AutoG to compose their queries.The novelties of AutoG are as follows: First; we formalize query composition. Second; wepropose to increment a query with the logical units called c-prime features that are (i) …,The VLDB Journal,2017,1
PANDA: toward partial topology-based search on large networks in a single machine,Miao Xie; Sourav S Bhowmick; Gao Cong; Qing Wang,Abstract A large body of research has focused on efficient and scalable processing ofsubgraph search queries on large networks. In these efforts; a query is posed in the form of aconnected query graph. Unfortunately; in practice end users may not always have preciseknowledge about the topological relationships between nodes in a query graph to formulatea connected query. In this paper; we present a novel graph querying paradigm called partialtopology-based network search and propose a query processing framework called panda toefficiently process partial topology query (ptq) in a single machine. A ptq is a disconnectedquery graph containing multiple connected query components. ptq s allow an end user toformulate queries without demanding precise information about the complete topology of aquery graph. To this end; we propose an exact and an approximate algorithm called sen …,The VLDB Journal,2017,1
Pinocchio: Probabilistic influence-based location selection over moving objects,Meng Wang; Hui Li; Jiangtao Cui; Ke Deng; Sourav S Bhowmick; Zhenhua Dong,The location selection (ls) problem; which aims to mine the optimal location from a set ofcandidates to place a new facility such that a score (ie; benefit or influence on some givenobjects) can be maximized; has drawn significant research attention in recent years. State-of-the-art ls techniques assume each object is static and can only be influenced by a singlefacility. However; in reality; objects (eg; people; vehicles) are mobile and are influenced bymultiple facilities; which prevents classical ls solutions from selecting accurate results. In thispaper; we introduce a generalizedls problem called Prime-ls which takes mobility andprobability factors into consideration to address the aforementioned limitations. Specifically;given a set of candidate locations; Prime-ls aims to mine the optimal location which caninfluence the most number of moving objects. Also; to address the problem we propose …,IEEE Transactions on Knowledge and Data Engineering,2016,1
Virtual eXist-db: liberating hierarchical queries from the shackles of access path dependence,Curtis E Dyreson; Sourav S Bhowmick; Ryan Grapp,Abstract XQuery programs can be hard to write and port to new data collections because thepath expressions in a query are dependent on the hierarchy of the data. We propose todemonstrate a system to liberate query writers from this dependence. A plug-and-play querycontains a specification of what data the query needs in order to evaluate. We implementedvirtual eXist-db to support plug-and-play XQuery queries. Our system adds a virtualDocfunction that lets a programmer sketch the hierarchy needed by the query; which may wellbe different than what the data has; and logically (not physically) transforms the data (withinformation loss guarantees) to the hierarchy specified by the virtualDoc. The demonstrationwill consist of a sequence of XQuery queries using a virtual hierarchy; including queriessuggested by the audience. We will also demonstrate a GUI tool to construct a virtual …,Proceedings of the VLDB Endowment,2015,1
PRISM: concept-preserving summarization of top-k social image search results,Boon Siew Seah; Sourav S Bhowmick; Aixin Sun,Abstract Most existing tag-based social image search engines present search results as aranked list of images; which cannot be consumed by users in a natural and intuitive manner.In this demonstration; we present a novel concept-preserving image search resultssummarization system called prism. prism exploits both visual features and tags of thesearch results to generate high quality summary; which not only breaks the results intovisually and semantically coherent clusters but it also maximizes the coverage of the originaltop-k search results. It first constructs a visual similarity graph where the nodes are images inthe top-k search results and the edges represent visual similarities between pairs of images.This graph is optimally decomposed and compressed into a set of concept-preservingsubgraphs based on a set of summarization criteria. One or more exemplar images from …,Proceedings of the VLDB Endowment,2015,1
Side-effect estimation: A filtering approach to the view update problem,Yun Peng; Byron Choi; Jianliang Xu; Haibo Hu; Sourav S Bhowmick,Views and their updates have long been a fundamental technology required in a wide rangeof applications. However; it has been known that updates through views is a classicalintractable problem. In this paper; we propose a novel; data-oriented approach to thisproblem that provides a practical support for view updates. In particular; we propose asummarization of the source database of views; which serves as an update filter. The updatefilter aims to efficiently reject untranslatable view updates by estimating the side effects of theupdates; thereby avoiding costly translation analysis. For applications where estimationerrors are not preferred; our update filter can be tuned to be exact. In this paper; we presentour approach with SPJ views; an important class of view definitions. We first revise thenotion of estimation errors to quantify the filter's qualities. We then propose a novel join …,IEEE Transactions on Knowledge and Data Engineering,2014,1
Why not; WINE?,Sourav S Bhowmick; Aixin Sun; Ba Quan Truong,Abstract Despite considerable progress in recent years on Tag-based Social ImageRetrieval (TagIR); state-of-the-art TagIR systems fail to provide a systematic framework forend users to ask why certain images are not in the result set of a given query and provide anexplanation for such missing results. However; such why-not questions are natural whenexpected images are missing in the query results returned by a TagIR system. In thisdemonstration; we present a system called WINE (Why-not questIon aNswering Engine)which takes the first step to systematically answer the why-not questions posed by end-userson TagIR systems. It is based on three explanation models; namely result reordering; queryrelaxation; and query substitution; that enable us to explain a variety of why-not questions.Our answer not only involves the reason why desired images are missing in the results …,Proceedings of the 23rd International Conference on World Wide Web,2014,1
Stars on steroids: fast evaluation of multi-source star twig queries in RDBMS,Erwin Leonardi; Sourav S Bhowmick; Fengrong Li,Abstract Despite a large body of work on xml twig query processing in relationalenvironment; systematic study of xml join evaluation has received little attention in theliterature. In this paper; we propose a novel and non-traditional technique for fast evaluationof multi-source star twig queries in a path materialization-based rdbms. A multi-source startwig joins different xml documents on values in their nodes and the XQuery graph takes astar-shaped structure. Such queries are prevalent in several domains such as life sciences.Rather than following the conventional approach of generating one huge complex sql queryfrom a twig query; we translate a star query into a list of sql sub-queries that onlymaterializes minimal information of underlying xml subtrees as intermediate results.Experiments carried out confirm that our proposed approach build on top of an off-the …,International Conference on Database Systems for Advanced Applications,2012,1
Plasmin Antagonizes Positive Feedback Between TGF-β1 and TSP1: Steady States and Dynamics,Lakshmi Venkatraman; Ser-Mien Chia; BC Narmada; Liang Siang Poh; Jacob K White; Sourav Saha Bhowmick; C Forbes Dewey; Peter T So; Hanry Yu; Lisa Tucker-Kellogg,Fibrotic diseases are often caused by chronic injuries; and are characterized by pathologicalover-activation of certain stages of wound healing; particularly extracellular matrix secretion.Matrix secretion is driven by the fibrotic cytokine TGF-b1 (transforming growth factorb1);which is secreted by cells as a latent complex; and must be activated extracellularly for itsbiological function. Plasmin is a direct proteolytic activator of TGF-b1; but puzzling results infibrotic animal have shown that the plasmin pathway causes decreased TGF-b1. We usedcomputational modelling and experimental tests to understand the activation of TGF-b1; byplasmin and by the matricellular glycoprotein thrombospondin1 (TSP1). Ordinary differentialequations were used to model the dynamics of activation and feedback. TGF-b1 and TSP1create a fibrogenic feedback loop; because TGF-b1 causes transcriptional up-regulation …,Biophysical Journal,2012,1
PANI: an interactive data-driven tool for target prioritization in signaling networks,Huey-Eng Chua; Sourav S Bhowmick; Lisa Tucker-Kellogg; Yingqi Wang; C Forbes Dewey Jr; Hanry Yu,Abstract Biological network analysis often aims at the target identification problem; which isto predict which molecule to inhibit (or activate) for a disease treatment to achieve optimumefficacy and safety. A related goal; arising from the increasing availability of high-throughputscreening (HTS); is to suggest many molecules as potential targets. The target prioritizationproblem is to predict a subset of molecules in a given disease-associated network which islikely to include successful drug targets. Sensitivity analysis prioritizes targets in a dynamicnetwork model according to principled criteria; but fails to penalize off-target effects; anddoes not scale for large networks. In this demonstration; we present PANI (Putative TArgetNodes PrIoritization); a novel interactive system that addresses these limitations. It prunesand ranks the possible target nodes by exploiting concentration-time profiles and network …,Proceedings of the 2nd ACM SIGHIT International Health Informatics Symposium,2012,1
In silico identification of endo16 regulators in the sea urchin endomesoderm gene regulatory network,Huey-Eng Chua; Sourav S Bhowmick; Lisa Tucker-Kellogg; Qing Zhao; C Forbes Dewey Jr; Hanry Yu,Abstract Recent functional genomics research has yielded a large in silico gene regulatorynetwork model (622 nodes) for endomesoderm development of sea urchin; a modelorganism for embryonic development. The size of this network makes it challenging todetermine which genes are most responsible for a given biological effect. In this paper; weexplore feasibility and accuracy of existing in silico techniques for identifying key genes thatregulate Endo16; a widely-accepted gastrulation marker. We apply target prioritization tools(sensitivity analysis and PANI) to the endomesoderm network to identify key regulators ofEndo16 and validate the results by comparing against a set of benchmark Endo16regulators collated from literature survey. Our study reveals that global sensitivity analysismethods are prohibitively expensive and inappropriate for large networks. We show that …,Proceedings of the 2nd ACM SIGHIT International Health Informatics Symposium,2012,1
Managing social image tags: methods and applications,Aixin Sun; Sourav S Bhowmick,Abstract Social tags describe images from many aspects including the visual contentobservable from the images; the context and usage of images; user opinions and others. Wepresent an overview of a tutorial on social image tags management-an approach to solvethe management of tags associated with social images on the Web. Social image tagsmanagement defines a set of techniques for measuring effectiveness of tags in describing itsannotated resources; discovering relationships between tags and how such knowledge isuseful for various tag-based social media management applications such as tagrecommendation; tag disambiguation and tag-based browsing systems. This tutorial offersan introduction to these issues and a synopsis of the state-of-the-art.,International Conference on Database Systems for Advanced Applications,2011,1
Fast Evaluation of Multi-source Star Twig Queries in a Path Materialization-based xml Database,Erwin Leonardi; Sourav S Bhowmick; Fengrong Li,Abstract Despite a large body of work on xml twig query processing in relationalenvironment; systematic study of xml join evaluation has received little attention in theliterature. In this paper; we propose a novel and non-traditional technique for fast evaluationof multi-source star twig queries in a path materialization-based rdbms. A multi-source startwig joins different xml documents on values in their nodes and the XQuery graph takes astar-shaped structure. Such queries are prevalent in several domains such as life sciences.Rather than following the conventional approach of generating one huge complex sql queryfrom a twig query; we translate a star query into a list of sql sub-queries that onlymaterializes minimal information of underlying xml subtrees as intermediate results. Wehave implemented this scheme on top of a path materialization-based xml storage system …,*,2010,1
cqp-Miner: Mining Conserved XML Query Patterns For Evolution-Conscious Caching,Sourav S Bhowmick,ABSTRACT Existing xml query pattern-based caching strategies focus on extracting the setof frequently issued query pattern trees (qpt) based on the support of the qpts in the history.These approaches ignore the evolutionary features of the qpts. In this paper; we propose anovel type of query pattern called conserved query paths (cqp) for efficient caching byintegrating the support and evolutionary features together. cqps are paths in qpts that neverchange or do not change significantly most of the time (if not always) in terms of their supportvalues during a specific time period. We proposed a set of algorithms to extract frequentcqps (fcqps) and infrequent cqps (icqps) and rank these query paths using evolution-conscious ranking functions. Then; these ranked query paths are used in evolution-conscious caching strategy for efficient xml query processing. Finally; we report our …,*,2007,1
Incremental query answering using a multi-layered database model in a mobile computing environment,Sanjay Kumar Madria; Yongjian Fu; Sourav Bhowmick,Abstract In this paper; we present incremental and intelligent query answering techniquesusing a multi-layered database (MLDB) in a mobile environment. We discuss static anddynamic ways of generating MLDB and explore the issues of join and updates inmaintaining MLDB. We explore various issues in answering queries incrementally andintelligently.,International Conference on Database and Expert Systems Applications,2003,1
Ranking of web data in a web warehouse,Sanjay K Mandria; Sourav S Bhowmick; Kalpdrum Passi,Abstract Present day search engines base their search algorithms on some keywordsspecified by the user; which results in a large list of web pages that may be irrelevant to theuser. A user would like to find the most relevant web pages that are relatively small innumber. Further; the results may be ranked according to various criterion either specified bythe user or by the search engine. The keyword search techniques do not allow a user tospecify constraints on the search conditions. A web warehouse project called WHOWEDAuses a query graph supplied by a user to search and retrieve user-interested documentssatisfying the specified inter-document constraints. The results obained from a query graphbased search are called web tuples and are stored in a web table. A web tuple is a conneteddirected graph consisting of web pages as nodes and hyperlinks as edges in the graph …,Proceedings of the Third International Conference on Web Information Systems Engineering (Workshops)-(WISEw'02),2002,1
Efficient processing of XPath queries using indexes,Yan Chen; Sanjay Madria; Kalpdrum Passi; Sourav Bhowmick,Abstract A number of query languages have been proposed in recent times for processingqueries on XML and semistructured data. All these query languages make use of regularpath expressions to query XML data. To optimize the processing of query paths a number ofindexing schemes have also been proposed recently. XPath provides the basis forprocessing queries on XML data in the form of regular path expressions. In this paper; wepropose two algorithms called Entry-point algorithm and Rest-tree algorithm that exploitdifferent types of indexes; which we have defined to efficiently process XPath queries. Wealso discuss and compare two variations in implementing these algorithms; Root-first andBottom-first.,International Conference on Database and Expert Systems Applications,2002,1
Data and Transaction Management in a Mobile Environment,SK Madria; B Bhargava; M Mohania; Sourav S Bhowmick,Abstract The mobile computing paradigm has emerged due to advances in wireless orcellular networking technology. This rapidly expanding technology poses many challengingresearch problems in the area of mobile database systems. Mobile users can accessinformation independent of their physical location through wireless connections. However;accessing and manipulating information without restricting users to specific locationscomplicates data processing activities. There are computing constraints that make mobiledatabase processing different from the wired distributed database computing. In this chapter;we survey the fundamental research challenges particular to mobile database computing;review some of the proposed solutions and identify some of the upcoming researchchallenges. We discuss interesting research areas; which include mobile location data …,*,2001,1
An Architecture for XML Schema Integration.,Rajeev Agrawal; Mukesh K Mohania; Yahiko Kambayashi; Sourav S Bhowmick; Sanjay Kumar Madria,*,Kyoto International Conference on Digital Libraries,2000,1
Algebraic operations on bags in a web warehouse,Sourav S Bhowmick; Sanjay Kumar Madria; W-K Ng; E-P Lim,Abstract In this paper; we discuss various algebraic operations on web bags in the context ofour web warehousing project called WHOWEDA (WareHouse Of WEb DAta). Informally; aweb bag is a web table which allows multiple occurrences of identical web tuples. Weexamine how some of the web operations such as web union; web intersection; web joinand local web coupling behave in the context of web bags. Our study reveals that thepresence of identical web tuples accentuate the computational efficiency of some of the webalgebraic operators.,International Computer Science Conference,1999,1
Conflict of Interest Declaration and Detection System in Heterogeneous Networks,Siyuan Wu; Sourav S Bhowmick; Wolfgang Gatterbauer,Abstract Peer review is the most critical process in evaluating an article to be accepted forpublication in an academic venue. When assigning a reviewer to evaluate an article; theassignment should be aware of conflicts of interest (COIs) such that the reviews are fair toeveryone. However; existing conference management systems simply ask reviewers andauthors to declare their explicit COIs through a plain search user interface guided by somesimple conflict rules. We argue that such declaration system is not enough to discover alllatent COI cases. In this work; we study a graphical declaration system that visualizes therelationships of authors and reviewers based on a heterogeneous co-authorship network.With the help of the declarations; we attempt to detect the latent COIs automatically based onthe meta-paths of a heterogeneous network.,Proceedings of the 2017 ACM on Conference on Information and Knowledge Management,2017,*
TROVE: a user-friendly tool for visualizing and analyzing cancer hallmarks in signaling networks,Huey Eng Chua; Sourav S Bhowmick; Jie Zheng,Abstract Summary Cancer hallmarks; a concept that seeks to explain the complexity ofcancer initiation and development; provide a new perspective of studying cancer signalingwhich could lead to a greater understanding of this complex disease. However; to the best ofour knowledge; there is currently a lack of tools that support such hallmark-based study ofthe cancer signaling network; thereby impeding the gain of knowledge in this area. Wepresent TROVE; an user-friendly software that facilitates hallmark annotation; visualizationand analysis in cancer signaling networks. In particular; TROVE facilitates hallmark analysisspecific to particular cancer types. Availability and implementation Available under theEclipse Public License from: https://sites. google. com/site/cosbyntu/softwares/trove andhttps://github. com/trove2017/Trove. Contact hechua@ ntu. edu. sg or assourav@ ntu …,Bioinformatics,2017,*
TINTIN: Exploiting Target Features for Signaling Network Similarity Computation and Ranking,Huey Eng Chua; Sourav S Bhowmick; Lisa Tucker-Kellogg,Abstract Network similarity ranking attempts to rank a given set of networks based on its"similarity" to a reference network. State-of-the-art approaches tend to be general in thesense that they can be applied to networks in a variety of domains. Consequently; they arenot designed to exploit domain-specific knowledge to find similar networks although suchknowledge may yield interesting insights that are unique to specific problems; paving theway to solutions that are more effective. We propose Tintin which uses a novel target feature-based network similarity distance for ranking similar signaling networks. In contrast to state-of-the-art network similarity techniques; Tintin considers both topological and dynamicfeatures in order to compute network similarity. Our empirical study on signaling networksfrom BioModels with real-world curated outcomes reveals that Tintin ranking is different …,Proceedings of the 8th ACM International Conference on Bioinformatics; Computational Biology; and Health Informatics,2017,*
TOTEM: Personal Tweets Summarization on Mobile Devices,Jin Yao Chin; Sourav S Bhowmick; Adam Jatowt,Abstract Tweets summarization aims to find a group of representative tweets for a specifictopic. In recent times; there have been several research efforts toward devising a variety oftechniques to summarize tweets in Twitter. However; these techniques are either notpersonal (ie; consider only tweets in the timeline of a specific user) or are too expensive tobe realized on a mobile device. Given that 80% of active Twitter users access the site onmobile devices; in this demonstration we present a lightweight; personalized; on-demand;topic modeling-based tweets summarization engine called TOTEM; designed for suchdevices. Specifically; TOTEM summarizes most recent tweets on a user's timeline andenables her to visualize and navigate representative topics and associated tweets in a user-friendly tap-and-swipe manner.,Proceedings of the 40th International ACM SIGIR Conference on Research and Development in Information Retrieval,2017,*
ASTERIX: Ambiguity and Missing Element-Aware XML Keyword Search Engine,Ba Quan Truong; Sourav S Bhowmick; Curtis Dyreson; Hong Jing Khok,Abstract Despite a decade of research on XML keyword search (XKS); demonstration of ahigh quality XKS system has still eluded the information retrieval community. Existing XKSengines primarily suffer from two limitations. First; although the smallest lowest commonancestor (SLCA) algorithm (or a variant; eg; ELCA) is widely accepted as a meaningful wayto identify subtrees containing the query keywords; SLCA typically performs poorly ondocuments with missing elements; ie;(sub) elements that are optional; or appear in someinstances of an element type but not all. Second; since keyword search can be ambiguouswith multiple possible interpretations; it is desirable for an XKS engine to automaticallyexpand the original query by providing a classification of different possible interpretations ofthe query wrt the original results. However; existing XKS systems do not support such …,Proceedings of the 40th International ACM SIGIR Conference on Research and Development in Information Retrieval,2017,*
PICASSO: exploratory search of connected subgraph substructures in graph databases,Kai Huang; Sourav S Bhowmick; Shuigeng Zhou; Byron Choi,Abstract Recently; exploratory search has received much attention in information retrievaland database fields. This search paradigm assists users who do not have a clear searchintent and are unfamiliar with the underlying data space. Specifically; query formulationevolves iteratively as the user becomes more familiar with the content. Despite its growingimportance; exploratory search on graph-structured data has received little attention in theliterature. We demonstrate a system called picasso to realize exploratory sub-structuresearch on a graph database containing a set of small or medium-sized data graphs. picassoembodies several novel features such as progressive (ie; iterative) formulation of queriesvisually and incremental processing; multi-stream results exploration wall to visualize;explore; and analyze search results to identify possible search directions.,Proceedings of the VLDB Endowment,2017,*
Summarizing static and dynamic big graphs,Arijit Khan; Sourav S Bhowmick; Francesco Bonchi,Abstract Large-scale; highly-interconnected networks pervade our society and the naturalworld around us; including the World Wide Web; social networks; knowledge graphs;genome and scientific databases; medical and government records. The massive scale ofgraph data often surpasses the available computation and storage resources. Besides;users get overwhelmed by the daunting task of understanding and using such graphs due totheir sheer volume and complexity. Hence; there is a critical need to summarize largegraphs into concise forms that can be more easily visualized; processed; and managed.Graph summarization has indeed attracted a lot of interests from various researchcommunities; such as sociology; physics; chemistry; bioinformatics; and computer science.Different ways of summarizing graphs have been invented that are often complementary …,Proceedings of the VLDB Endowment,2017,*
VISUAL: Simulation of Visual Subgraph Query Formulation to Enable Automated Performance Benchmarking,Sourav S Bhowmick; Huey Eng Chua; Byron Choi; Curtis Dyreson,Visual graph interfaces improve the usability of graph databases by making it easier forusers to formulate queries. Recently; a variety of interactive query formulation-basedtechniques (eg; blending of visual query construction and processing; visual querysuggestions) have been proposed to enhance query performance and usability.Comprehensive user studies are needed to exhaustively and systematically evaluateperformance of the proposed techniques; but; unfortunately; user studies are expensive andtime consuming. To reduce the cost and time needed; we present a novel synthetic visualsubgraph query simulator called VISUAL. VISUAL realistically simulates subgraph queryconstruction without requiring human users. It can automatically generate test subgraphqueries having different user-specified characteristics by utilizing the underlying indexes …,IEEE Transactions on Knowledge and Data Engineering,2017,*
