Generic inverted index on the GPU,Jingbo Zhou; Qi Guo; HV Jagadish; Wenhao Luan; Anthony KH Tung; Yueji Yang; Yuxin Zheng,Abstract: Data variety; as one of the three Vs of the Big Data; is manifested by a growingnumber of complex data types such as documents; sequences; trees; graphs and highdimensional vectors. To perform similarity search on these data; existing works mainlychoose to create customized indexes for different data types. Due to the diversity ofcustomized indexes; it is hard to devise a general parallelization strategy to speed up thesearch. In this paper; we propose a generic inverted index on the GPU (called GENIE);which can support similarity search of multiple queries on various data types. GENIE caneffectively support the approximate nearest neighbor search in different similarity measuresthrough exerting Locality Sensitive Hashing schemes; as well as similarity search on originaldata such as short document data and relational data. Extensive experiments on different …,arXiv preprint arXiv:1603.08390,2016,3
PI: a Parallel in-memory skip list based Index,Zhongle Xie; Qingchao Cai; HV Jagadish; Beng Chin Ooi; Weng-Fai Wong,Abstract: Due to the coarse granularity of data accesses and the heavy use of latches;indices in the B-tree family are not efficient for in-memory databases; especially in thecontext of today's multi-core architecture. In this paper; we present PI; a Parallel in-memoryskip list based Index that lends itself naturally to the parallel and concurrent environment;particularly with non-uniform memory access. In PI; incoming queries are collected; anddisjointly distributed among multiple threads for processing to avoid the use of latches. Foreach query; PI traverses the index in a Breadth-First-Search (BFS) manner to find the listnode with the matching key; exploiting SIMD processing to speed up the search process. Inorder for query processing to be latch-free; PI employs a light-weight communicationprotocol that enables threads to re-distribute the query workload among themselves such …,arXiv preprint arXiv:1601.00159,2016,3
Nested propositions in open information extraction,Nikita Bhutani; HV Jagadish; Dragomir Radev,Abstract The challenges of Machine Reading and Knowledge Extraction at a web scalerequire a system capable of extracting diverse information from large; heterogeneouscorpora. The Open Information Extraction (OIE) paradigm aims at extracting assertions fromlarge corpora without requiring a vocabulary or relation-specific training data. Most systemsbuilt on this paradigm extract binary relations from arbitrary sentences; ignoring the contextunder which the assertions are correct and complete. They lack the expressiveness neededto properly represent and extract complex assertions commonly found in the text. To addressthe lack of representation power; we propose NESTIE; which uses a nested representationto extract higher-order relations; and complex; interdependent assertions. Nesting theextracted propositions allows NESTIE to more accurately reflect the meaning of the …,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,2016,3
DBExplorer: Exploratory Search in Databases.,Manish Singh; Michael J Cafarella; HV Jagadish,ABSTRACT A traditional relational database can evaluate complex queries but requiresusers to precisely express their information need. But users often do not know whatinformation is available in a database; and hence cannot correctly express their informationneed. Traditional databases do not provide convenient means for users to gain familiaritywith the data. In this paper; we study the problem of exploratory search; which a user maywish to perform to get an understanding of the data set. We note that users often have somedecisions already made; so what they need is not an overall database summary; but rather asummary “in context” of the relevant portion of the database. Towards this end; we devise anovel data summarization technique called the Conditional Attribute Dependency (CAD)View; which shows the conditional dependencies between attribute values conditioned …,EDBT,2016,3
Active Sampler: Light-weight Accelerator for Complex Data Analytics at Scale,Jinyang Gao; HV Jagadish; Beng Chin Ooi,Abstract: Recent years have witnessed amazing outcomes from" Big Models" trained by" BigData". Most popular algorithms for model training are iterative. Due to the surging volumes ofdata; we can usually afford to process only a fraction of the training data in each iteration.Typically; the data are either uniformly sampled or sequentially accessed. In this paper; westudy how the data access pattern can affect model training. We propose an Active Sampleralgorithm; where training data with more" learning value" to the model are sampled morefrequently. The goal is to focus training effort on valuable instances near the classificationboundaries; rather than evident cases; noisy data or outliers. We show the correctness andoptimality of Active Sampler in theory; and then develop a light-weight vectorizedimplementation. Active Sampler is orthogonal to most approaches optimizing the …,arXiv preprint arXiv:1512.03880,2015,3
Data for Systemic Risk,HV Jagadish,Whatever models may be constructed to assess systemic risk; they will require data toevaluate. This Part of this book explores the data needs for evaluating systemic risk; anddescribes the many challenges in meeting these data needs effectively. Systemic riskmodels are particularly complicated because they are aggressively non-linear—an entity iseither able to meet its contractual obligations or it is not; and which of the two scenarios weare in can affect the solvency of many other entities—and furthermore have heavyinterlinkage between model entities so that independence assumptions are almost neverpossible. In consequence; the common mathematical simpliﬁcations; of linearity andindependence; cannot be made. This leads to the need for models that are far morecomplex; potentially require Monte Carlo simulations to solve; and rely upon a large body …,Handbook on Systemic Risk,2013,3
BPI-TWIG: XML twig query evaluation,Neamat El-Tazi; HV Jagadish,Abstract We propose a new algorithm; BPI-TWIG; to evaluate XML twig queries. Thealgorithm uses a set of novel twig indices to reduce the number of comparisons needed forthe twig evaluation and transform the join operation to an intersection operation between thecontributing twig paths inside the query. In this paper; we present our technique andexperimentally evaluate its performance.,International XML Database Symposium,2009,3
Querying XML in Timber.,Yuqing Wu; Stelios Paparizos; HV Jagadish,Abstract In this paper; we describe the TIMBER XML database system implemented atUniversity of Michigan. TIMBER was one of the first native XML database systems; designedfrom the ground up to store and query semi-structured data. A distinctive principle of TIMBERis its algebraic underpinning. Central contributions of the TIMBER project include:(1) treealgebras that capture the structural nature of XML queries;(2) the stack-based family ofalgorithms to evaluate structural joins;(3) new rule-based query optimization techniques thattake care of the heterogeneous nature of the intermediate results and take the schemainformation into consideration;(4) cost-based query optimization techniques and summarystructures for result cardinality estimation; and (5) a family of structural indices for moreefficient query evaluation. In this paper; we describe not only the architecture of TIMBER …,IEEE Data Eng. Bull.,2008,3
Evaluating universal quantification in XML,Shurug Al-Khalifa; Bin Liu; HV Jagadish,Queries posed to database systems often involve universal quantification. Such queries aretypically expensive to evaluate. Although they can be handled by basic access methods; forselection; grouping; and so forth; new access methods specifically tailored to evaluateuniversal quantification can greatly decrease the computational cost. In this paper; we studythe efficient evaluation of universal quantification in an XML database. Specifically; wedevelop a small taxonomy of universal quantification types and define a family of algorithmssuitable for handling each. We experimentally demonstrate the performance benefits of thenew family of algorithms.,IEEE Transactions on Knowledge and Data Engineering,2007,3
Special issue on data management; analysis; and mining for the life sciences,Terry Gaasterland; HV Jagadish; Louiqa Raschid,During the last decade; biologists have experienced a fundamental revolution fromtraditional R&D involving the study of single genes and isolated cellular mechanisms to e-biology that addresses whole cell physiology and complex biological systems. This hasbeen accompanied by an explosion in the number and size of public data resources; and arapid growth in the variety and volume of laboratory data from microarrays measuringtranscription levels simultaneously for hundreds of genes and to protein interaction screensmeasuring multiple components of protein complexes. Life science data is complex and datasets have complex inter-relationships. The data is often incomplete; uncertain; and can varysignificantly across biological replicates. Data can evolve more quickly than thetechnologies developed to interpret the data. Thus; life sciences data is not well suited for …,The VLDB Journal,2005,3
Biological Data management: Research; Practice and Opportunities,BS Davidson; HV Jagadish; VM Markowitz; EW Steeg; M Tyers,*,Proceedings of the 30th VLDB Conference,2004,3
Data management for the biosciences,HV Jagadish; F Olken,*,Report of the NSF/NLM workshop on the data management for molecular and cell biology; Workshop Report LBNL-52767,2003,3
Combining Operators in XML Query Processing,S Al-Khalifa; HV Jagadish,*,University of Michigan technical report,2002,3
ProTDB: Probabilistic Data in XML,Andrew Nierman Jagadish; HV Jagadish,CiteSeerX - Document Details (Isaac Councill; Lee Giles; Pradeep Teregowda):Whereas traditional databases manage only deterministic information; manyapplications that use databases involve uncertain data.,In Proceedings of the 28th VLDB Conference,2002,3
Counting Twigs in a Tree,Z Chen; HV Jagadish; F Korn; N Koudas; R Ng; S Muthukrishnan; D Srivastava,*,Proc. of ICDE,2001,3
Hermod: A distributed database infrastructure for electronic messaging,A Biliris; R Gruber; G Hjalmtysson; HV Jagadish; MA Jones; MF McGroary; E Panagos; M Rabinovich; AW Robinson; S Spear; D Srivastava; D Vista,*,Submitted for publication,1998,3
The New Jersey Data Reduction Report,C Faloutsos; D Barbara; W DuMouchel; Hellerstein Haas; YE Ioannidis; HV Jagadish; T Johnson; RT Ng; V Poosala; KA Ross; KC Sevcik,*,IEEE Data Engineering Bulletin,1997,3
Information recovery from partial data,Christos Faloutsos; HV Jagadish; Nikolaos Sidiropoulos,*,*,1997,3
Mining optimized association rules for numeric data,T Fukuda; Y Morimoto; S Morishita; T Tokuyama; HV Jagadish; IS Mumick,*,Proceedings of the ACM SIGMOD International Conference on Management of Data,1996,3
Data warehousing using self-maintainable views,Ashish Gupta; HV Jagadish; Inderpal S Mumick,*,Proc. EDBT,1996,3
Indexing for retrieval by similarity; Multimedia database systems: issues and research directions,HV Jagadish,*,*,1996,3
Databases for networks,HV Jagadish,The communications industry is on the brink of a revolution; as evidenced by almost dailynewspaper articles on cable TV; wireless phones; and “information highways”. Just asCAD/CASE applications have had a profound effect on the database community in the 80s;so are network applications likely to in the 90s. This tutorial explores the crucial role thatdatabases play in wide-area communications networks. Wide area communicationsnetworks have been around for a long time. Ad hoc application-specific solutions have beenadopted for data management. With rapid changes the communications industry is currentlyundergoing; and exponential growth in traffic volume; such “hard-wired” solutions are nolonger acceptable; and generic database software is desired. However; traditionaldatabases do not provide all the features required in networks; as we discuss below …,ACM SIGMOD Record,1994,3
A Flexible Transaction Facility for an Object-Oriented Database,A Biliris; S Dar; N Gehani; H Jagadish; K Ramamritham,Abstract Object-oriented databases were motivated by the needs of complex applicationssuch as CAD and software engineering. Transactions in such applications have diverseneeds: they may be long lived and they may need to cooperate. This paper describes aexible transaction facility; for an object-oriented database; consisting of a set of transactionmodeling primitives that allow users to de ne customized transaction semantics matching theneeds of speci c applications. We show how the transaction primitives can be used tospecify di erent transaction models; including nested transactions; split transactions; sagas;and several other extended transaction models described in the literature.,Submitted for publication,1992,3
Synchronizing trigger events in a distributed objectoriented database,HV Jagadish; O Shmueli,*,Proc. Int'l Workshop on Distributed Object Management,1992,3
A proclamation-based model for cooperation transactions; proceedings of the 18th VLDB Conference,HV Jagadish; O Shmueli,*,*,1992,3
Ode as an Active Database,N Gehani; HV Jagadish,*,Proceedings of the 17th International Conference on Very Large Data Bases (VLDB’91),1991,3
SWIM network architecture,A Asthana; MR Cravatts; BC Fischer; HV Jagadish; SC Knauer; P Krzyzanowski; D Lin,*,*,1989,3
On Bounded Linear Recursion,R Agrawal; HV Jagadish,*,AT&T Bell Laboratories Technical Memorandum,1986,3
Silberschatz; 1994.\Dali: A high performance main memory storage manager,HV Jagadish; D Lieuwen; R Rastogi,*,Proceedings of the 20th International Conference on Very Large Databases,86,3
Hardware support for debugging in a small-grain parallel system: A case study,Abhaya Asthana; HV Jagadish,*,Proceedings of the ACM SIGPLAN/SIGOPS Workshop on Parallel and Distributed Debugging,*,3
A transitive closure compression technique,R Agrawal; A Borgida; HV Jagadish,*,Proc. ACM SIGMOD,*,3
A graph algebra for scalable visual analytics,Anna A Shaverdian; Hao Zhou; George Michailidis; Hosagrahar V Jagadish,Visual analytics (VA); which combines analytical techniques with advanced visualizationfeatures; is fast becoming a standard tool for extracting information from graph data.Researchers have developed many tools for this purpose; suggesting a need for formalmethods to guide these tools' creation. Increased data demands on computing requiresredesigning VA tools to consider performance and reliability in the context of analysis ofexascale datasets. Furthermore; visual analysts need a way to document their analyses forreuse and results justification. A VA graph framework encapsulated in a graph algebra helpsaddress these needs. Its atomic operators include selection and aggregation. Theframework employs a visual operator and supports dynamic attributes of data to enablescalable visual exploration of data.,IEEE computer graphics and applications,2012,2
Organic databases,HV Jagadish; Arnab Nandi; Li Qian,Abstract Databases today are carefully engineered: there is an expensive and deliberatedesign process; after which a database schema is defined; during this design process;various possible instance examples and use cases are hypothesized and carefullyanalyzed; finally; the schema is ready and then can be populated with data. All of this effortis a major barrier to database adoption. In this paper; we explore the possibility of organicdatabase creation instead of the traditional engineered approach. The idea is to let the userstart storing data in a database with a schema that is just enough to cove the instances athand. We then support efficient schema evolution as new data instances arrive. Bydesigning the database to evolve; we can sidestep the expensive front-end cost of carefullyengineering the design of the database. The same set of issues also apply to database …,International Workshop on Databases in Networked Information Systems,2011,2
Provenance in Dynamic Data Systems.,Jing Zhang; HV Jagadish,Abstract Most digital data sets are subject to modifications. For example; scientific data maybe updated according to the new experimental results; and sales data updated periodicallyaccording to new sales made. We often have data derived from these digital data sets. Ourconcern in this paper is the provenance of such derived data. Can we explain what aparticular derived datum depends on; even if a value used in its derivation has since beenmodified. Can we determine if a particular derived value is still valid without performing fullview maintenance. Questions of this sort are likely to arise when we derive results frommodifiable data. We present in this paper an overview of problems that arise in this context;with regard to fine-grain data provenance; and outline solutions to some of these problems.,TaPP,2011,2
PrivatePond: Outsourced Management of Web Corpuses.,Daniel Fabbri; Arnab Nandi; Kristen LeFevre; HV Jagadish,ABSTRACT With the rise of cloud computing; it is increasingly attractive for end-users(organizations and individuals) to outsource the management of their data to a small numberof largescale service providers. In this paper; we consider a user who wants to outsourcestorage and search for a corpus of web documents (eg; an intranet). At the same time; thecorpus may contain confidential documents that the organization does not want to reveal tothe service provider. While past work has considered the problems of secure,WebDB,2009,2
XQuery processors,Torsten Grust; HV Jagadish; Fatma Özcan; Cong Yu,XML access control refers to the practice of limiting access to (parts of) XML data to onlyauthorized users. Similar to access control over other types of data and resources; XMLaccess control is centered around two key problems:(i) the development of formal models forthe specification of access control policies over XML data; and (ii) techniques for efficientenforcement of access control policies over XML data.,*,2009,2
iDistance techniques,HV Jagadish; Beng Chin Ooi; Rui Zhang,The iDistance is an indexing and query processing technique for k nearest neighbor (kNN)queries on point data in multi-dimensional metric spaces. The kNN query is one of thehardest problems on multi-dimensional data. It has been shown analytically andexperimentally that any algorithm using hierarchical index structure based on either space-or data-partitioning is less efficient than the naive method of sequentially checking everydata record (called the sequential scan) in high-dimensional spaces [4]. Some datadistributions including the uniform distribution are particularly hard cases [1]. The iDistanceis designed to process kNN queries in high-dimensional spaces efficiently and it isespecially good for skewed data distributions; which usually occur in real-life data sets. Foruniform data; the iDistance beats the sequential scan up to 30 dimensions as reported in …,*,2008,2
Simplifying access to a Clinical Data Repository using schema summarization.,Cong Yu; DA Hanauer; Brian D Athey; HV Jagadish,Abstract The University of Michigan Clinical Data Repository (CDR) integrates over 25 datasources; and as a result has a schema that is too complex to be directly queried by clinicalresearchers. Schema summarization uses abstract elements and links to summarize acomplex schema and allows users with limited knowledge of the underlying databasestructure to effectively issue queries to the CDR for clinical and translational research.,AMIA... Annual Symposium proceedings. AMIA Symposium,2007,2
Speeding up Search in Peer-to-Peer Networks with A Multi-way Tree Structure. ACM SIGMOD Int’l,HV Jagadish; Beng Chin Ooi; Kian-Lee Tan; Quang Hieu Vu; Rong Zhang,*,Conference on Management of Data (SIGMOD),2006,2
Constructing a Generic Natural Language Interface for an XML Databases,L Yunyao; Y Huahai; HV Jagadish,*,EDBT,2006,2
Run-time parallelization of sequential database programs,NR Soparkar; Paul Krzyzanowski; HV Jagadish; Abhaya Asthana,Abstract In order to execute a database program written in sequential code efficiently on aparallel processor; we develop the use of transaction concurrency control paradigms toresolve data dependencies dynamically. The sequential code is divided into small units forexecution; and these units are executed concurrently as separate“transactions.” Ourapproach en. sures that the concurrent execution of the smaller units is logically equivalentto the original sequential program. We present an order-preserving concurrency controlstrategy to execute concurrently the nested invocations that are generated by theparallelized execution of the database program. We present performance figures from apreliminary implementation to indicate the benefits of our strategy. Finally; we provide arough analysis to gauge the overheads associated with our approach that would impact …,Proceedings of the fourth international conference on Information and knowledge management,1995,2
Multi-Granularity Locks in an Object-Oriented Database,HV Jagadish; Daniel F Lieuwen,Abstract Multi-granularity locking is widely accepted today as an important performancebooster for concurrency control in relational databases. In this paper; we address the issuesthat arise in applying the same idea to an objectoriented database. First; with encapsulatedimplementations providing interfaces to objects; it is both possible and bene cial to de necon ict relationships between pairs of operations allowed on objects of a particular class.This; in turn; translates into a need for a rich and extensible set of lock types that can beused at di erent granularities (eg object; le; database). Second; objects often participate inmultiple collections. Thus; there may be no simple hierarchy of locking granules but ratheran arbitrary graph with inclusion and intersection relationships. Moreover; updates to thedatabase could result in modi cations to this graph. Thus; this graph becomes a point of …,*,1993,2
The outstanding problem for today's database technology,N Prabhakaran; Chaitanya K Baru; Don S Batory; David K Hsiao; HV Jagadish; Carlton Pu; Sham Navathe,The paper constitutes the proceedings of a panel in which distinguished researchers fromacademia and industrial research organizations were invited to identify the crucial problemfor today's database technology. CK Baru notes that the outstanding problem for today'sdatabase technology is the exploitation of available and anticipated hardware to provideefficient support for the processing of current and proposed data models employed at theconceptual level. D. Batory points out that object-oriented DBMSs (database managementsystems) offer a tight coupling of programming languages with database systems; extensibleDBMSs offer the ability to customize and optimize the internals of a DBMS to suit specificapplication. He believes that these combined technologies offer the ideal system of thefuture. D. Hsiao examines problems in database software and database hardware. HV …,Databases; Parallel Architectures and Their Applications;. PARBASE-90; International Conference on,1990,2
An intelligent memory transaction engine,Abhaya Asthana; HV Jagadish; Scott C Knauer,Abstract In this paper; we describe the structure and utilization of a high bandwidth; multi-ported; disk-sized memory system capable of storing; maintaining; and manipulatingpersistent shared data within it; independent of any external processing units. Up tothousands of active storage elements; each element having some storage and someassociated processing logic; function independently or in groups to implement user-definedobjects and data structures. Hundreds of transactions can concurrently be processed bymutually exclusive sets of elements. A fast response time is obtained due to the proximity ofthe processing with the memory; a specialized micro-architecture; and parallelism.,International Workshop on Database Machines,1989,2
A systematic scheduling notation for digital design,HV Jagadish; T Kailath; RG Mathews; JA Newkirk,*,Proc. IEEE Workshop on Languages for Automation,1984,2
Integrity management in an object-oriented database,HV Jagadish; X Qian,*,Proceedings of the 18th VLDB Conference,*,2
Foofah: a programming-by-example system for synthesizing data transformation programs,Zhongjun Jin; Michael R Anderson; Michael Cafarella; HV Jagadish,Abstract Advancements in new data analysis and visualization technologies have resulted inwide applicability of data-driven decision making. However; raw data from various sourcesmust be wrangled into a suitable form before they are processed by the downstream datatools. People traditionally write data transformation programs to automate this process; andsuch work is cumbersome and tedious. We built a system called FOOFAH for helping theuser easily synthesize a desired data transformation program. Our system minimizes theuser's effort by only asking for a small illustrative example comprised of the raw input dataand the target transformed output; FOOFAH then synthesizes a program that can perform thedesired data transformation. This demonstration showcases how the user can applyFOOFAH to real-world data transformation tasks.,Proceedings of the 2017 ACM International Conference on Management of Data,2017,1
Paper presentation at conferences: time for a reset,HV Jagadish,can do much better by reading the paper and going to a poster session. The reason to go toa research session is to benefit from the presence in one room of multiple experts interestedin some topic (or; at least; closely related topics). The question becomes how best toaccomplish this. In some fields; conferences are organized by session; and papers areinvited to particular sessions. Such conferences find it easy to have cohesive sessions. Butthis flexibility is not available to most computing conferences; which have a carefully devisedreview process for paper acceptance. In short; in putting a conference program together; weget input at the unit of papers but must produce output at the unit of sessions. This is difficult;but not impossible. I was recently program chair of the VLDB conference; and this gave mean opportunity to try some things out. So let me describe a few of the things we did; and …,Communications of the ACM,2016,1
The Values Challenge for Big Data,HV Jagadish,Abstract As Big Data and analytics defined on top of Big Data have increasingly greaterimpacts on society; we humans are becoming incorporated in a Big Data loop: our activities;transactions; posts; and images; are all being recorded as Big Data; and in turn the analysisof Big Data is being used to make decisions that affect us. This paper explorescharacteristics of this grand loop of Big Data and begins the definition of a research agendato address associated challenges.,Bulletin of the IEEE Computer Society Technical Committee on Data Engineering,2016,1
Organic databases,HV Jagadish; Li Qian; Arnab Nandi,Databases today are carefully engineered: there is an expensive and deliberate designprocess; after which a database schema is defined; during this design process; variouspossible instance examples and use cases are hypothesised and carefully analysed; finally;the schema is ready and then can be populated with data. All of this effort is a major barrierto database adoption. In this paper; we explore the possibility of organic database creationinstead of the traditional engineered approach. The idea is to let the user start storing data ina database with a schema that is just enough to cove the instances at hand. We then supportefficient schema evolution as new data instances arrive. By designing the database toevolve; we can sidestep the expensive front-end cost of carefully engineering the design ofthe database. Indeed; the deliberate design model complicates not only database …,International Journal of Computational Science and Engineering,2015,1
A flexible and extensible contract aggregation framework (caf) for financial data stream analytics,Bryan Ball; Mark Flood; Hosagrahar Visvesvaraya Jagadish; Joe Langsam; Louiqa Raschid; Peratham Wiriyathammabhum,Abstract The paper presents the Contract Aggregation Framework (CAF) for the modelingand analysis of data streams representing arbitrary financial contracts; ranging from privatelynegotiated deals to exchange-traded securities. We discuss the need for a flexible andextensible data model and provide an exemplar representing trading in corporate equitiesand bonds. Using a measure of Market volume; we review several analytical methods toexplore the data. Initial observations support the benefits of the framework to integrate andanalyze disparate sources of data.,Proceedings of the International Workshop on Data Science for Macro-Modeling,2014,1
Envisioning the next generation financial cyberinfrastructure: Transforming the monitoring and regulation of systemic risk,HV Jagadish; A Kyle; L Raschid,The Great Recession of 2008 and the continuing reverberations in the Eurozone havehighlighted significant limitations in the ability of regulators and analysts/researchers tomonitor and model the national and global financial ecosystem. This includes the lack offinancial cyberinfrastructure to ingest and process numerous streams of financialtransactions; as well as the accompanying data streams of economic activity; in real time.Also absent are open standards and shared semantics so that this data can be used topopulate models of individual markets; financial networks and the interconnected ecosystemrepresenting the global financial system. A key element of open standards and open data isthe definition of a legal entity identifier (LEI) for financial institutions; similar in spirit to CUSIP(or ISIN) for securities. The most important challenge is the need to develop …,*,2012,1
An Algebra for Visual Analysis,Anna A Shaverdian; Hao Zhou; George Michailidis; HV Jagadish,Abstract—Visual analytics that combine analytical techniques with advanced visualizationfeatures is fast becoming a standard tool in extracting information from complex data. Anumber of sophisticated tools have been developed for this purpose; which necessitatesformal methods to guide the creation of such tools and also compare them. Further; there isa need for visual analysts to document the steps in their analysis; for reuse; sharing; resultjustification; and so forth. This calls for a visual analytic framework encapsulated in a formalalgebra. In this paper; we develop such an algebra for graph data and introduce its atomicoperators; which include selection; aggregation; and labeling. We then build a frameworkaround this algebra; which enables visual exploration of data. We employ visual operatorsand support dynamic attributes of data to complete this visual analytic framework. We …,*,2010,1
MiMI: Michigan molecular interactions,Adriane Chapman; Magesh Jayapandian; Cong Yu; HV Jagadish,ABSTRACT There is a proliferation of data sources in biology. A complete understanding ofa biological problem often requires the integration of multiple data sources; each providinginsights on certain aspects of the problem. Furthermore; different sources often representdata in different ways; even when they cover the same information. Researchers interestedin a particular biological problem are forced to search for and understand multiple; oftenconflicting sources; and piece the jigsaw puzzle of information together for themselves. TheMichigan Molecular Interactions Database (MiMI) attempts to relieve scientists of this burden(MiMI; 2005). By integrating popular; well-known datasets; MiMI combines all the power ofeach individual dataset; like BIND (Bader et al.; 2003); and multiplies their benefits toindividual researchers by merging them with other known facts from diverse datasets. By …,*,2005,1
The Michigan Benchmark: A Micro-Benchmark for XML Query Performance Diagnostics,Jignesh M Patel; HV Jagadish,With the increasing popularity of the eXtensible Markup Language (XML) as arepresentation format for a wide variety of data; and it is clear that large repositories of XMLdata sets will soon emerge. The effective management of XML in a database thus becomesa pressing issue. Several methods for managing XML databases have emerged; rangingfrom retrofitting commercial RDBMSs to building native XML database systems. There hasnaturally been an interest in benchmarking the performance of these systems; and a numberof benchmarks have been proposed [4; 10; 12]. The focus of currently proposed benchmarksis to assess the performance of a given XML database in performing a variety ofrepresentative tasks. Such benchmarks are valuable to potential users of a database systemin providing an indication of the performance that the user can expect on their specific …,XML Data Management: Native XML and XML-Enable Database systems,2003,1
Independence diagrams: A technique for data visualization,Stefan Berchtold; HV Jagadish; Kenneth A Ross,An important issue in data visualization is the recognition of complex dependenciesbetween attributes. Past techniques for identifying attribute dependence include correlationcoefficients; scatterplots; and equi-width histograms. These techniques are sensitive tooutliers; and often are not sufficiently informative to identify the kind of attribute dependencepresent. We propose a new approach; which we call independence diagrams. We divideeach attribute into ranges; for each pair of attributes; the combination of these rangesdefines a two-dimensional grid. For each cell of this grid; we store the number of data itemsin it. We display the grid; scaling each attribute axis so that the displayed width of a range isproportional to the total number of data items within that range. The brightness of a cell isproportional to the density of data items in it. As a result; both attributes are independently …,Journal of Electronic Imaging,2000,1
Optimal histograms with quality guarantees,Torsten Suel; H Jagadish; N Koudas; S Muthukrishnan; V Poosala; K Sevcik,Suel; T; Jagadish; H; Koudas; N; Muthukrishnan; S; Poosala; V & Sevcik; K 1998; Optimal histogramswith quality guarantees. in 24th International Conference on Very Large Data Bases (VLDB'98). pp. 275-286 … Suel T; Jagadish H; Koudas N; Muthukrishnan S; Poosala V; Sevcik K.Optimal histograms with quality guarantees. In 24th International Conference on Very LargeData Bases (VLDB '98). 1998. p. 275-286 … Powered by Pure; Scopus & Elsevier FingerprintEngine™ © 2018 Elsevier BV.,*,1998,1
SUNRISE II: A Scalable and Timely Billing Architecture,HV Jagadish; Inderpal Singh Mumick,Abstract SUNRISE II is an architecture describing the management of customer and usagedata for billing and other account services in any transaction based system. The architectureprovides real-time rating; discounting; and information services based on the chronicle datamodel without using any specialized database software. Further; the architecture allows for aconnection between the billing data stream and network management data; quick creation ofnew features; automatic detection of interactions between features; a model of using self-maintainable views to integrate customer data coming from multiple sources; andtechniques to store large volumes of billed transactional data in an on-line system.,Online at: http://citeseer. nj. nec. com/cache/papers/cs/3257/http: zSzzSzwww. savera. comzSzmumickzSzpaperszSzpspaperszSzteleconf,1997,1
The New Jersey Data Reduction Report,Joseph M Hellerstein; Yannis Ioannidis; HV Jagadish; Theodore Johnson; Raymond Ng; Viswanath Poosala; Kenneth A Ross; Kenneth C Sevcik,There is often a need to get quick approximate answers from large databases. This leads toa need for data reduction. There are many di erent approaches to this problem; some ofthem not traditionally posed as solutions to a data reduction problem. In this paper wedescribe and evaluate several popular techniques for data reduction. Historically; theprimary need for data reduction has been internal to a database system; in a cost-basedquery optimizer. The need is for the query optimizer to estimate the cost of alternative queryplans cheaply {clearly the e ort required to do so must be much smaller than the e ort ofactually executing the query; and yet the cost of executing any query plan depends stronglyupon the numerosity of speci ed attribute values and the selectivities of speci ed predicates.To address these query optimizer needs; many databases keep summary statistics …,Bulletin of the IEEE Computer Society Technical Committee on Data Engineering,1997,1
SUNRISE: An architecture for billing; rating and information services in a telephone network,HV Jagadish; Rama Kanneganti; Inderpal Singh Mumick; Abraham Silberschatz,Abstract SUNRISE is a data architecture for the usage and billing information managementin a telephone network. Its aim is to provide real-time rating and information services; inaddition to on-line billing services. The SUNRISE system is based on the chronicle datamodel JMS94] that provides for summary information to be maintained about the callingpatterns of each customer. A logically integrated view is maintained of the customer pro lesmanaged by di erent business units or service providers. The summary information and aportion of the customer pro le information permanently resides in a main memory storagesystem (such as the Dali system JLR+ 94] or the HP Smallbase system). A wide range ofqueries can be answered in real-time using the summary information and the customer proles. Such queries can also be asked by a telephone switch during call set-up. More …,*,1994,1
Issues in multimedia databases,HV Jagadish,Abstract Multimedia is a popular term these days; and the database community; naturally; istalking about multimedia databases. The reason multimedia is getting so much attention isclear: technology trends are now beginning to make it possible to store and display; at areasonable price; audio and still images through a computer. It is expected that videostorage will also be affordable in the near future. The purpose of this panel is to explore whatnew challenges this multimedia explosion brings to the database community.,ACM SIGMOD Record,1993,1
Database research at AT&T Bell Laboratories,HV Jagadish,Abstract Bell Laboratories is the Research and Development arm of AT&T. There is todaytremendous support for database research in Bell Labs and in AT&T. This is expected tocontinue since database technology is recognized as being central not just to Teradata;NCR; and AT&T's computing business but to its core communication business as well. Whatyou see described below is a survey of the current state of a young and growing researcheffort in the database area. You should expect to see a stronger “resume” a few years downthe road. Research at AT&T Bell Labs is never directed from above; towards specific projectsor objectives. Individual researchers select their areas of research based on a combinationof factors that include individual skill and interest; other on-going activity and potential forcollaboration; and the likelihood of intellectual or monetary impact. While research activity …,ACM Sigmod Record,1993,1
Architectural Support for Real-Time Database Systems,A Asthana; HV Jagadish; Paul Krzyzanowski; Nandit Soparkar,Abstract The requirements of a real-time database management system indicate thatstandard architectural platforms may be unable to provide adequate support. We present thedesign of a back-end object-oriented database management board and argue for its use inimplementing real-time applications. This board is based on the use of" intelligent" memory(ie; data memory with select computing abilities). We explain the utility of such memory inmeeting the needs of a real-time database management system.,*,1992,1
