Search-based depth estimation via coupled dictionary learning with large-margin structure inference,Yan Zhang; Rongrong Ji; Xiaopeng Fan; Yan Wang; Feng Guo; Yue Gao; Debin Zhao,Abstract Depth estimation from a single image is an emerging topic in computer vision andbeyond. To this end; the existing works typically train a depth regressor from visualappearance. However; the state-of-the-art performance of these schemes is still far fromsatisfactory; mainly because of the over-fitting and under-fitting problems in regressortraining. In this paper; we offer a different data-driven paradigm of estimating depth from asingle image; which formulates depth estimation from a search-based perspective. Inparticular; we handle the depth estimation of local patches via a novel cross-modalityretrieval scheme; which searches for the 3D patches with similar structure/appearance to the2D query from a dataset with 2D-3D mappings. To that effect; a coupled dictionary learningformulation is proposed to link the 2D query with the 3D patches; on the reconstruction …,European Conference on Computer Vision,2016,1
Arithmetic coding using hierarchical dependency context model for H. 264/AVC video coding,Min Gao; Qiang Wang; Debin Zhao; Wen Gao,Abstract In this paper; a hierarchical dependency context model (HDCM) is firstly proposedto exploit the statistical correlations of DCT (Discrete Cosine Transform) coefficients in H.264/AVC video coding standard; in which the number of non-zero coefficients in a DCTblock and the scanned position are used to capture the magnitude varying tendency of DCTcoefficients. Then a new binary arithmetic coding using hierarchical dependency contextmodel (HDCMBAC) is proposed. HDCMBAC associates HDCM with binary arithmeticcoding to code the syntax elements for a DCT block; which consist of the number of non-zerocoefficients; significant flag and level information. Experimental results demonstrate thatHDCMBAC can achieve similar coding performance as CABAC at low and high QP s(quantization parameter). Meanwhile the context modeling and the arithmetic decoding in …,Multimedia Tools and Applications,2016,1
Quad-tree based inter-view motion prediction,Ji Ma; Na Zhang; Xiaopeng Fan; Ruiqin Xiong; Debin Zhao,As a 3D video extension of Audio Video Coding Standard (AVS); 3D-AVS is beingdeveloped to improve the coding efficiency of multi-view video. Since multi-view video iscomposed of projections of the same scenery from different viewpoints at the same timeinstant; it contains a large amount of inter-view redundancies. To exploit the inter-viewcorrelation; this paper presents a method to derive the motion parameters for a coding unit(CU) in the dependent view from the already coded inter-view picture. The algorithm isbased on quad-tree partitioning; each CU could be recursively split into four sub-CUs of thesame size and whether each sub-CU is further split is determined by comparing the derivedmotion parameters. Experimental results show that the proposed method provides 8.7% BD-rate saving for both video 1 and video 2 in low delay configuration and the BD-rate saving …,Visual Communications and Image Processing (VCIP); 2015,2015,1
Enhanced inter prediction with localized weighted prediction in HEVC,Na Zhang; Yiran Lu; Xiaopeng Fan; Ruiqin Xiong; Debin Zhao; Wen Gao,Inter prediction plays an important role in most video encoding systems since it couldsignificantly improve coding performance. The more accurate the prediction of the currentblock; the smaller the residual; and the higher coding efficiency could be achievedaccordingly. In this paper; a localized weighted prediction method is proposed to improveinter prediction accuracy. The linear regression improvement model is employed to modifythe prediction pixel values. The weighting parameters are estimated in both encoder anddecoder; no additional bits are required to be transmitted. The proposed method showsbetter coding performance than previous methods; including the explicit weighted predictionmethod in High Efficiency Video Coding (HEVC). Experimental results show that the BD bitrate saving of the proposed method is up to 7.4% compared to HM12. 0; while the …,Visual Communications and Image Processing (VCIP); 2015,2015,1
Quality assessment for out-of-focus blurred images,Yutao Liu; Guangtao Zhai; Xianming Liu; Debin Zhao,During the process of image acquisition; images are often subject to out-of-focus or defocusblur because of the improper adjustment of the camera's focal length; this image blur willdegrade the image quality. However; in the literature; image quality assessment (IQA)methods dedicated to evaluating the quality of images with out-of-focus blur remain few.Therefore; in this paper; we focus our attention on the quality assessment of images thatsuffer from out-of-focus blur and propose an objective quality assessment methodaccordingly. Concretely; we construct a dedicated out-of-focus blurred image dataset; whichis composed of 150 images subjected to different degrees of out-of-focus blur and the meanopinion scores (MOSs). Then; we propose a specific objective quality metric for the blurredimages; which combines image sharpness assessment and saliency-guided pooling …,Visual Communications and Image Processing (VCIP); 2015,2015,1
A visual comfort assessment metric for stereoscopic images,Feng Qi; Xiaopeng Fan; Debin Zhao; Tingting Jiang; Jian Zhang,Recent studies have shown that one of the main reasons inducing visual discomfort isaccommodation-vergence conflict. To evaluate visual discomfort induced by this conflict; thispaper proposes a stereo visual comfort assessment (SVCA) metric based on themeasurement of accommodation and vergence for stereoscopic image. Here;accommodation corresponds to the monocular focusing process which is modeled by two-view images' joint entropy; vergence corresponds to binocular fusion which is modeled bytwo-view images' mutual information. The joint entropy and mutual information arecalculated by the visual primitives extracted from two-view images. In this paper;accommodation-vergence conflict is expressed as the ratio of the mutual information overjoint entropy. To evaluate the proposed metric; a subjective experiment is conducted to …,Image Processing (ICIP); 2015 IEEE International Conference on,2015,1
Spatial-temporal recovery for hierarchical frame based video compressed sensing,Wenbin Che; Xinwei Gao; Xiaopeng Fan; Feng Jiang; Debin Zhao,In this paper; the hierarchical frame based video compressed sensing (CS) framework isproposed; which outperforms the traditional framework through the better exploitation offrames correlation with reference frames; the unequal sample subrates setting amongframes in different layers and the reduction of the error propagation. By considering thespatial and temporal correlations of the video sequence; a spatial-temporal sparserepresentation based recovery is proposed for this framework. The similar blocks in both thecurrent frame and these recovered reference frames are composed as a spatial-temporalgroup; which is defined as the unit of the sparse representation. By exploiting the lowdimensional subspace description of each group; the video CS recovery is converted as alow-rank matrix approximation problem; which can be solved by exploiting the hard …,Image Processing (ICIP); 2015 IEEE International Conference on,2015,1
Frame Rate and Perceptual Quality for HD Video,Yutao Liu; Guangtao Zhai; Debin Zhao; Xianming Liu,Abstract The frame rate (FR) of a video plays an important role in affecting the perceptualvideo quality. Most studies about the effect of FR on the video quality mainly focused on lowframe rate; eg less than 30 frames per second (fps); at low resolutions like CIF or QCIF. Asthe video frame rate and resolution advance; we reconsider this issue and investigate therelationship between frame rate and the perceptual video quality under high frame rate andhigh resolution. In this paper; we discuss the impact of frame rate on the perceptual quality ofHigh Definition (HD) video with high frame rates (up to 120 fps) considered. Firstly; wedesign and conduct subjective experiment to construct the video dataset; which includesvideo sequences at different frame rates and the corresponding mean opinion scores (MOS)which represent the perceptual video quality. Based on the MOS results; we analyze how …,Pacific Rim Conference on Multimedia,2015,1
Optimal entropy-constrained non-uniform scalar quantizer design for low bit-rate pixel domain DVC,Bo Wu; Nan Zhang; Siwei Ma; Debin Zhao; Wen Gao,Abstract In this paper; an optimal entropy-constrained non-uniform scalar quantizer isproposed for the pixel domain DVC. The uniform quantizer is efficient for the hybrid videocoding since the residual signals conforming to a single-variance Laplacian distribution.However; the uniform quantizer is not optimal for pixel domain distributed video coding(DVC). This is because the uniform quantizer is not adaptive to the joint distribution of thesource and the SI; especially for low level quantization. The signal distribution of pixeldomain DVC conforms to the mixture model with multi-variance. The optimal non-uniformquantizer is designed according to the joint distribution; the error between the source andthe SI can be decreased. As a result; the bit rate can be saved and the video quality won'tsacrifice too much. Accordingly; a better RD trade-off can be achieved. First; the …,Multimedia tools and applications,2014,1
Multi-scale face hallucination based on frequency bands analysis,Xiaodan Du; Feng Jiang; Debin Zhao,In this paper; a multi-scale face hallucination method is proposed to produce high-resolution(HR) face images from low-resolution (LR) ones according to the specific face characteristicsand priors based on frequency bands analysis. In the first scale; the middle-resolution (MR)images are generated based on a patch-based learning method in DCT domain. In thisscale; the DC coefficients and AC coefficients are estimated separately. In the second scale;a DCT upsampling for low frequency band restoration and a high frequency band restorationare combined to generate the final high-resolution face images. Extensive experimentsshow that the proposed algorithm achieves significant improvement.,Visual Communications and Image Processing (VCIP); 2013,2013,1
Motion vector refinement for frame rate up conversion on 3D video,Yutao Liu; Xiaopeng Fan; Xinwei Gao; Yan Liu; Debin Zhao,With the rapid development of digital video technology; frame rate up conversion is widelyused. In this paper; a novel motion vector refinement method for frame rate up conversion ondepth based 3D video is proposed. Our method involves two major stages in frame rate upconversion which are motion estimation and motion vector filtering. In the motion estimationprocess; the depth constraint to block matching algorithm is introduced in the bi-directionalmotion estimation method to obtain the motion vectors. In the motion vector filtering process;a depth-guided filter is designed to enhance the consistence of motions in the same depthplane. The refined motion vectors are used for frame interpolation. Experimental resultsshow that the proposed method achieves 0.45 dB gain in terms of PSNR on average andimproves the visual quality of the frame rate up-converted video.,Visual Communications and Image Processing (VCIP); 2013,2013,1
Correlation estimation for distributed wireless video communication,Xiaoliang Zhu; Na Zhang; Xiaopeng Fan; Ruiqin Xiong; Debin Zhao,One important problem in distributed video coding is to estimate the variance of thecorrelation noise between the video signal and its decoder side information. This variance ishard to estimate due to the lack of the motion vectors at the encoder side. In this paper; wefirst propose a linear model to estimate this variance by referring the zero motion predictionat the encoder based on a Markov field assumption. Furthermore; not only the predictionnoise from the video signal itself but also the additional noise due to wireless transmission isconsidered in this paper. We applied our correlation estimation method in our recentdistributed wireless visual communication framework called DCAST. The experimentalresults show that the proposed method improves the video PSNR by 0.5-1.5 dB whileavoiding motion estimation at encoder.,Visual Communications and Image Processing (VCIP); 2013,2013,1
Natural images scale invariance and high-fidelity image restoration,Hongwei Guo; Feng Jiang; Shaohui Liu; Debin Zhao,One of the most striking properties of natural image statistics is their scale invariance.Intuitively; a natural image always contains the same contents of different scales and duallythe same contents of same scale exist throughout scales of the image. Different from theprevious scale invariance related work decomposing an image to its local band-pass filtercomponents; this paper seeks a general model of the natural image paths distribution todescribe the scale invariance in the visual world and then a novel strategy for high-fidelityimage restoration is presented by characterizing nonlocal self-similarity of natural imagesthroughout scales in a unified statistical manner; which offers a powerful mechanism ofcombining natural images scale invariance and nonlocal self-similarity simultaneously toensure a more reliable and robust estimation. Extensive experiments on image …,Visual Communications and Image Processing (VCIP); 2013,2013,1
From relation between filter-based MRFs model and sparsity based method to the pursuit of natural images space,Feng Jiang; Xulin Wang; Debin Zhao,In the pursuit of natural image prior; responses to the specific filter bank and the character ofsparse representation are of the most important clues. Based on these clues; many effectiveand successful algorithms are proposed and widely used in low vision tasks. Up to now; thecorresponding researches with these clues are developed in relatively independent ways. Inthis paper; taking K-SVD as an example of sparse representation and Fields of experts (FoE)as an example of responses to the specific filter bank; we demonstrate the inherentrelationship between them. The filters of FoE stand for the components that fire rarely onnatural images; while the redundant dictionary of K-SVD depicts the primary components tosome extent. They are two complementary pursuits of natural images space. We furtherbridge the gap between these two methods by proposing a method to get adaptive filters …,Image Processing (ICIP); 2013 20th IEEE International Conference on,2013,1
Estimation of end-to-end distortion of virtual view for error-resilient depth map coding,Min Gao; Xiaopeng Fan; Debin Zhao; Feng Jiang; Wen Gao,In this paper; we propose to estimate the end-to-end distortion of virtual view for error-resilient depth map coding by analyzing the view-rendering process. The end-to-enddistortion is estimated according to the expectation of depth distortion. The expectation ofdepth distortion is estimated based on the error-propagated distortion from the referenceframe; which is calculated recursively for each pixel by considering the sourcecharacteristics; channel condition and error concealment method. The error-propagateddistortion in terms of each frame is updated after the frame is encoded; which is used for thesubsequent frames. Experimental results demonstrate that the proposed algorithm achievessubstantial and consistent gains in comparison with the random intra updating method andthe conventional rate-distortion method for error-resilient depth map coding.,Image Processing (ICIP); 2013 20th IEEE International Conference on,2013,1
A spatial inter-view auto-regressive super-resolution scheme for multi-view image via scene matching algorithm,Min Gao; Siwei Ma; Debin Zhao; Wen Gao,Binocular suppression theory states that the stereo vision quality is not much influenced byasymmetric degradation of the individual views. Based on these findings; mixed resolution(MR) multi-view framework jointly utilizes the lower and full resolution images to reduce thedata amount; while maintaining good stereo vision quality. To enhance the resolution of thelower resolution image; a novel superresolution scheme for the MR multi-view framework ispresented in the paper. It is based on the assumption that the image is modeled as a 2Dpiecewise auto-regressive process. In the scheme; each pixel to be interpolated is estimatedas the linear weighted summation of the pixels; which are consisted of the spatialneighboring ones from lower resolution image in the current view and the ones from the fullresolution image in the neighboring views. To get the corresponding pixels in the …,Circuits and Systems (ISCAS); 2013 IEEE International Symposium on,2013,1
Earthquake geodesy for fifty years-thinking on subject development,Zhou Shuoyu; Wu Yun,Based on the 21st century earth science development strategy; through the perspective ofthe scientific methodology and scientific culture; several issues that may exist in thedisciplinary development are rethought: an" engine" role of the observation theories andtechniques; mining and understanding of the observation data; multiscale simulation ofdynamic system; predicted promotion; disciplinary framework and scientific cognitiveapproaches.,Journal of Geodesy and Geodynamics,2013,1
Multi-scale Spatial Error Concealment via Hybrid Bayesian Regression,Xianming Liu; Deming Zhai; Guangtao Zhai; Debin Zhao; Ruiqin Xiong; Wen Gao,In this paper; we propose a novel multi-scale spatial error concealment algorithm to combinethe modeling strengthes of the parametric and nonparametric Bayesian regression. Weprogressively recover missing blocks in the scale space from coarse to fine so that the sharpedges and texture in the finest scale can be eventually recovered. On one hand; in eachscale; the nonparametric part of the methodology is used to exploit the intra-scalecorrelation; which relies on the data itself to dictate the structure of the model. In thisprocedure; the non-local self-similarity property is utilized as a fruitful resource forabstracting a priori knowledge of images. On the other hand; the parametric part is used toexplicitly model the inter-scale correlation; in which the local structure regularity isthoroughly explored to recover the sharp edges and major texture features of images. It is …,Data Compression Conference (DCC); 2012,2012,1
Quality assessment of stereoscopic images based on the significance of perceptual vision [J],Feng Jiang; Meisi Guo; Shaohui Liu; Debin Zhao,The visual psychological and physiological factors are crucial for the assessment on imagequality. There are many visual; psychological and physiological calculation models used tosupport the assessment of image quality; however; how to analyze the intrinsic relationsamong various isolated methods and further effectively coordinate them in the task of imagequality assessment is the key to making the assessment results more conform to subjectiveassessment of human. The definition and formalization of visual attention areas as saliencyin the early vision period and poor-quality area for vision transformation periods wereexamined from an image quality angle. Simultaneously; the property of perceptualredundancy of human eyes; JND (just noticeable distortion) perception redundancy model;and vision perception model PVSSIM of image equality assessment will be examined …,CAAI Transactions on Intelligent Systems,2012,1
Bayesian frame interpolation by fusing multiple motion-compensated prediction frames,Hongbin Liu; Ruiqin Xiong; Siwei Ma; Debin Zhao; Wen Gao,For video frame rate up-conversion; new frames need to be interpolated along motiontrajectories and inserted between the original adjacent frames. This paper proposes aBayesian frame interpolation strategy; which considers both the spatial (ie intra-frame)correlation model and the temporal (ie inter-frame) correlation model after motioncompensation. Different from the conventional schemes that perform interpolation using onlyone estimated motion vector field (MVF); the proposed strategy estimates multiple MVFs. Tocope with different scales of frame contents; we generate the multiple MVFs through variableblock size motion estimation. A criterion is adopted to estimate reliability of the motioncompensated prediction frames from different motion fields. Experimental resultsdemonstrate that the proposed strategy improves the interpolation performance …,Image Processing (ICIP); 2011 18th IEEE International Conference on,2011,1
Constant quality control of Wyner-Ziv frames in DCT domain distributed video coding,Hongbin Liu; Debin Zhao; Siwei Ma; Wen Gao,Abstract. For most DCT domain distributed video coding systems; fixed uniform quantizersare used to quantize all Wyner-Ziv (WZ) frames. However; it leads to fluctuant video qualitybecause the WZ frame quality is also greatly influenced by the side information (SI) qualitybesides the quantizers. To address this issue; this letter proposes a new constant qualitycontrol strategy; which adaptively designs quantizers for each WZ frame according to its SI.We formulate the constant quality control problem into the adaptive quantization level (AQL)design problem; and propose a low complexity greedy algorithm to solve it. Experimentalresults demonstrate that the proposed algorithm decreases the quality fluctuation obviouslyand improves the PSNR (peak signal-to-noise ratio) by 0.79 dB as well when compared withthe state-of-the-art algorithm.,ICIC Express Letters,2011,1
Fast disparity estimation utilizing depth information for multiview video coding,Zhongmei Qiao; Xiaoming Li; Debin Zhao; Yanwei Liu; Wen Gao,Multiview video coding (MVC) improves the coding efficiency by motion estimation (ME) anddisparity estimation (DE). ME and DE at encoder side involve in heavy computation; whichneeds to be further reduced for practical applications. This paper presents fast disparityestimation by utilizing depth information to reduce DE's computational complexity. First; thecoordinate offset of the encoding block is calculated by 3D warping in the reference viewframe utilizing depth map. Then the search region for DE is adjusted according to thecoordinate offset. Experimental results verify that the proposed algorithm can save roughly50% coding time with negligible loss of coding efficiency.,Circuits and Systems (ISCAS); 2011 IEEE International Symposium on,2011,1
Joint forward backward error concealment of redundantly coded video,Xiaopeng Fan; Oscar C Au; Debin Zhao; Wen Gao,Error concealment at the video decoder is to recover erroneous picture region based oncorrectly decoded region in the same frame or the neighboring frames. However; theexisting error concealment methods cannot give satisfactory result in some situations; egwhen a whole frame is lost. In this paper; we propose a novel joint forward-backwardconcealment (JFBC) method. The key observation is that; a future frame can be recoveredwithout using its reference frame when some error resilience tools; such as redundantpicture; are used. Based on this observation; the proposed JFBC performs temporal errorconcealment along not only forward direction but also backward direction. Furthermore; theJFBC combines the forward concealment result and the backward concealment result byusing linear minimum mean square error (LMMSE) estimation. The JFBC estimates for …,Packet Video Workshop (PV); 2010 18th International,2010,1
Error-resistance and low-complexity integer inverse discrete cosine transform,Honggang Qi; Qingming Huang; Wen Gao; Debin Zhao,Abstract In this paper; a low-complexity multiplication-free integer inverse discrete cosinetransform (IDCT) based on data flow structure of improved AAN's fast IDCT is proposed forerror drifting resistance of decoder. Two algorithms are used in this integer IDCTimprovement. One is common factor extraction which extracts the complicated commonfactors from transform kernel to scale; the other is two-stage scale which splits a more than16-bit scale into two less than 16-bit scales. With the two algorithms; high-accuracy integerIDCT is implemented in lower complexity. The experimental results show that the proposedtransform exceeds the requirements of IEEE1180-1990 significantly (about 10 times). Theresults of the proposed IDCT implemented into MPEG-2 and MPEG-4 decoders instead oforiginal 64-bit floating-point IDCT also show that it reduces the error drifting of decoders …,Journal of Signal Processing Systems,2010,1
A new model for image de-noising of partial differential equation,Guanglu Zhou; Debin Zhao,An important feature of scale space is controlled by a partial differential equation (PDE); thuswe derive a new method for image de-noising by applying properties of scale space. Wegive the concrete derivation of the new model and make corresponding experiments. Theexperimental results indicate that the new method can recover the image well comparingwith other classic de-noising methods. Additionally; the new method is also effective in saltand pepper noise. So the new method not only has good effect on image de-noising; butalso has superiority in theory.,Image and Signal Processing (CISP); 2010 3rd International Congress on,2010,1
Compressed image restoration based on edge enhancement field of experts,Hong Yu; Feng Jiang; Debin Zhao,Images encoded at low bit rate may suffer from blocking artifacts; which dramaticallydegrade the visual quality. In this paper; we propose a postprocessing image restorationscheme for JPEG compressed images based on the maximum a posteriori criterion. Adegradation model; represent by additive Gaussian noise model; is proposed to simulateJPEG compression process; while the original image is modeled as a high order Markovrandom field (MRF) based on the fields of experts framework. Meanwhile; an enhancementalgorithm is proposed to restore the high frequency (HF) components. Experiment resultshave demonstrated that the proposed scheme can reproduce higher-quality images in termsof both objective and subjective quality.,Visual Communications and Image Processing 2010,2010,1
A fast intra 4× 4 mode decision algorithm for H. 264/AVC down rate transcoding,Zhihang Wang; Luhong Liang; Shengfu Dong; Wen Gao; Debin Zhao; Qingming Huang,H. 264/AVC adopts 9 intra 4× 4 prediction modes to improve the intra frame compressionefficiency. This makes the intra frame coding and transcoding very complex. In this paper; afast intra 4× 4 mode decision algorithm is proposed to reduce the intra transcodingcomplexity. Firstly; the surrounding modes in the high bitrate and the modes of theneighboring blocks in the current bitrate are used to form the candidate modes. Secondly;the variance and mean of the intra prediction residual are used to further reduce the size ofthe candidate mode set. Thirdly; the intra mode context model is built from the high bitratemodes and updated by the low bitrate modes to order the candidate modes. An early skipscheme is used to terminate the mode decision process. Experimental results show thatabout 50% intra 4× 4 modes can be saved with a penalty on coding efficiency less than …,Visual Communications and Image Processing 2010,2010,1
Error Resilient Dual Frame Motion Compensation with Uneven Quality Protection,Da Liu; Debin Zhao; Siwei Ma,In this paper; an error resilient JU-DFMC is proposed for video transmission over error-pronechannels. In the proposed error resilient JU-DFMC; a new error resilient prediction structureof DFMC is firstly presented. Then an end-to-end distortion model is applied for macroblock(MB) level mode decision. Finally a frame level rate distortion cost scheme is proposed todetermine how many times the header information will be transmitted in a high quality frame(HQF). The experimental results show that the proposed method can achieve betterperformance than the previous DFMC schemes.,Data Compression Conference (DCC); 2010,2010,1
Rate distortion cost modeling of skip mode and early skip mode selection for H. 264/MPEG-4 AVC,Siwei Ma; Wen Gao; Debin Zhao,This paper proposed a linear rate-distortion (RD) cost model for skip mode in H. 264/MPEG-4 AVC. The proposed RD cost model is derived theoretically based on the quantizationscheme of H. 264; and the simulation results also verify that the proposed RD cost modelcan estimate the RD cost of skip mode accurately. Based on the proposed RD cost model;an early skip mode selection algorithm is provided. The proposed early skip mode selectionmethod can terminate the mode selection process adaptively and works well for both lowcomplexity and high complexity video. Experimental results show that the proposed earlyskip mode selection algorithm can save the encoding time up to 56% with negligibleperformance loss compared with the original reference encoder.,Visual Communications and Image Processing 2009,2009,1
Establishment Realization and Effectiveness Verification for Phonological Representation of Chinese Sign Language [J],Xunbo Ni; Debin Zhao; Feng Jiang; Dansong Cheng,Abstract Sign language is a language. Linguists summarized grammar for sign languagefrom the view of linguistics; and the theory of phonological representation was formed. Nothaving a system of sign digit in Chinese sign language; this paper firstly proposes aphonological representation according to the characteristic of Chinese sign language andlanguage habit. Secondly; a method which combined data template of hand shape and Latinspectrum is proposed according to the characteristic of recognition system of Chinese signlanguage which is based on data glove; and the recognition system above is realized by thecomputer by means of automatic label. Finally; recognition system of Chinese sign languageof data glove is lack of transcendental information; thus a confused word assemble withtranscendental semantic information is established through the system of phonological …,Chinese Journal of Computers,2009,1
中国手语音韵标记的建立; 实现及其有效性验证,倪训博， 赵德斌， 姜峰， 程丹松,摘要手语是一门语言; 手语语言学家从语言学的角度; 对手语做了类似“语法”的总结而形成了音韵标注理论. 针对目前中国手语无符号标记体系的现况; 首先;根据中国手语的特点并结合汉语的语言习惯; 文中提出了中国手语音韵标记体系. 其次;针对目前音韵标注只给出一些形式化的描述或简单的手工标注的现况; 文中借助基于数据手套的中国手语识别系统; 提出了以手形数据模板与拉班舞谱相结合的方法; 将上述的标记体系在计算机上以自动标注的方式加以实现. 最后; 针对数据手套的中国手语识别系统缺少先验信息的现况; 应用上述音韵标记体系构建具有先验语义信息的易混词集; 在构建的过程中说明并分析了音韵标记体系具备语义识别能力. 实验表明; 在基于统计识别的易混词集与基于先验语义信息的易混词集的识别效果相比较; 在不改变统计模型的条件下; 可以不同程度地辅助HMM;SOFM/HMM; Effort 提高识别率.,计算机学报,2009,1
Smooth extraction of SVC fine-granular SNR scalable videos with a virtual-GOP-based rate-distortion modeling,Jun Sun; Wen Gao; Debin Zhao,Fine-Granular SNR scalable (FGS) technologies in H. 264/AVC-based scalable videocoding (SVC) provide a flexible and effective foundation for scaling FGS enhancement layer(EL) to accommodate different and variable network capacities. To support smooth qualityextraction of SVC FGS videos; it's important to obtain the Rate-Distortion (RD) function ofeach picture or group of pictures (GOP). In this paper; firstly; we introduce the RD analysis ofSVC FGS coding in our prior work. Then; with the analysis and models; we present virtualGOP concept and a virtual-GOP-based packet scheduling algorithm is proposed to acquirethe optimal packet scheduling sequence in a virtual GOP. Based on the packet schedulingalgorithm and the RD analysis of FGS EL; an effective and flexible DR model is proposed todescribe the DR function of the virtual GOP. Then; with the RD model of virtual GOPs; a …,Visual Communications and Image Processing 2008,2008,1
基于视觉信息的纹理编码框架,杨春， 赵德斌， 张永兵,本文提出了一种基于视觉信息的纹理编码框架. 结合图像分割技术在编码端把人眼不敏感的纹理区域划分出来; 通过判断其是否具有一致的运动矢量把纹理区域分为刚性纹理和非刚性纹理;在解码端分别采用基于仿射变换和基于碎片缝合的纹理合成方法对纹理区域进行恢复.实验结果表明在取得了和H. 264 接近的视觉效果的情况下; 大大减少了传输需要的比特数.,微计算机信息,2008,1
非特定人手语识别进展及关键问题研究思路,姜峰， 高文， 王春立， 姚鸿勋， 赵德斌,摘要: 非特定人手语识别是推动手语系统实用化所必须解决的问题. 在非特定人手语识别研究中;训练数据的缺乏和非特定人手语数据的差异性矛盾给原有研究框架的有效性带来了挑战.提出了非特定人手语识别新的研究框架; 并给出了解决问题的策略与思路. 这些问题的解决将对中国手语识别及其他相关领域具有非常重要的意义.,Journal of Software,2007,1
基于复合上下文的自适应熵编码器设计与实现,姜丽丽， 赵德斌,指出level/run 的联合分布概率不仅与level 有关; 且与level 在序列中的位置(position) 有关;在此基础上提出一种基于复合上下文的自适应熵编码器设计方法. 该方法挖掘了level和位置的复合上下文信息; 训练生成多个与码源分布概率更加匹配的上下文自适应码表;在编解码过程中level 和position 共同作为码表切换条件. 实验结果表明; 相对于传统的基于上下文熵编码方法码率下降; 在相似的计算复杂度及峰值信噪比情况下; 码率节省达0.3%~0.5%.,计算机应用与软件,2007,1
Adaptive search range scaling for b pictures coding,Zhigang Yang; Wen Gao; Yan Liu; Debin Zhao,Abstract This paper presents a frame-level adaptive search range scaling strategy for Bpictures coding for H. 264/AVC from the hardware-oriented viewpoint. After studying therelationship between search range of P and B picture; a simple search range scalingstrategy is proposed at first; which is efficient for normal or low motion video. After that; thisstrategy is extended to high motion video by using the information of intra prediction andmotion vector of each P picture to restrict the search range of adjacent B pictures. Thisadaptive search range scaling strategy can not only reduce approximate 60% search area ofB pictures; but also keep almost the same coding performance as the reference software.,Pacific-Rim Conference on Multimedia,2006,1
Motion Aligned Spatial Scalable Video Coding,Debing Liu; Yuwen He; Shipeng Li; Debin Zhao; Wen Gao,A motion aligned spatial scalable video coding scheme (MA-SSC) is proposed in this paper.Different from the traditional spatial scalable coding schemes derived from MPEG-2; in theproposed scheme only one set of intra or inter prediction modes are optimally selected byjointly considering the base and enhancement layers. Thus; it saves one set of macroblock(MB) mode and motion vectors. Moreover; the combined motion estimation can reduce theresidual coding bits of the base layer. The MA-SSC and traditional spatial scalable codingschemes are both implemented based on H. 264 reference software to evaluate theirperformance. Simulation results show that the enhancement layer coding efficiency of MA-SSC is up to 0.6 dB better than that of the traditional scheme; while the base layer codingefficiency of MA-SSC decreases less than 0.3 db compared with the single-layer coding,Multimedia and Expo; 2006 IEEE International Conference on,2006,1
An efficient SNR scalability coding framework hybrid open-close loop FGS coding,Xiangyang Ji; Debin Zhao; Wen Gao; Jizheng Xu; Feng Wu,This paper presents a novel high-efficient hybrid open-close loop based fine granularityscalable (HOCFGS) coding framework supporting different decoding complexityapplications. The open-loop motion compensation for inter-pictures is introduced toefficiently exploit the temporal correlation among adjacent pictures for both base layer andFGS enhancement layer within a wide bit-rate range. An efficient rate-distortion optimizedmacro-block mode decision rule is used to reduce drifting error and achieve comparablecoding performance at the lowest bit-rate point (base layer) with non-scalable coding. Anapproach like MPEG-4 FGS coding with close-loop motion compensation only at base layeris used for some inter-pictures to stop the drifting error propagation. Furthermore; to achievebetter coding performance for these inter-pictures; block based progressive fine …,Circuits and Systems; 2006. ISCAS 2006. Proceedings. 2006 IEEE International Symposium on,2006,1
Illumination invariant feature selection for face recognition,Yazhou Liu; Hongxun Yao; Wen Gao; Debin Zhao,Abstract We propose a novel hybrid illumination invariant feature selection scheme for facerecognition; which is a combination of geometrical feature extraction and linear subspaceprojection. By local geometry feature enhancement technique; neighborhood histogramequalization (NHE) in our experiment; some illegible edges due to week illumination will beenhanced effectively. Then we applied classic linear subspace projection methods; such asPrinciple Component Analysis (PCA); subspace Fisher Linear Discriminant (FLD); andDirect Fisher Linear Discriminant (DFLD); on these face images to decrease trainingsamples' dimension as well as diminish the effect of noise introduced at the first step. Ourmethods are evaluated on an elaborate selected subset (with large illumination variation) ofYaleB database. Experiments on this data set show that the NHE+ DFLD yields the best …,Pacific-Rim Conference on Multimedia,2005,1
Study on new fast interframe coding mode decision based on rate-distortion function cost,Yu Niu; De-Bin Zhao,This paper puts forward a kind of new algorithm for deciding the coding mode of amacroblock more fast based on the rate-distortion theory. By inserting two thresholdsbetween the skip coding mode and 8############# 8 sized block coding and 4########4 sized subblock coding to decide the current macroblock coding mode earlier for cancelingsome of the afterwards calculation. And the experiments showed that the new algorithm cansaving 20%-30% coding times than the classical most best coding mode decision at the costof an ignorable influence on the quality of video coding.,Journal of Harbin University of Commerce(Natural Sciences Edition),2005,1
基于边缘方向的自适应 DPCM 高质量图象压缩方法,赵德斌， 陈耀强,首先介绍图象编码方法; 然后提出一种基于边缘方向的质量图象压缩方法;该方法首先将图象划分为若干块; 自适应地为每一块选择一个预测误差最小的方向预测器. 然后;对得到的误差图象进行了量化; 使用快速而有效的Rice 编码器对化后的误差图象编码;最后分析了该方法的时间复杂性并给出了实验结果.,哈尔滨工业大学学报,2000,1
