Tree and Graph Mining,Dimitrios Katsaros; Yannis Manolopoulos,Abstract During the past decade; we have witnessed an explosive growth in our capabilitiesto both generate and collect data. Various data mining techniques have been proposed andwidely employed to discover valid; novel and potentially useful patterns in these data. Datamining involves the discovery of patterns; associations; changes; anomalies; and statisticallysignificant structures and events in huge collections of data.,*,2005,2
Advances in Databases and Information Systems: 7th East European Conference; ADBIS 2003; Dresden; Germany; September 3-6; 2003; Proceedings,Leonid Kalinichenko; Rainer Manthey; Bernhard Thalheim; Uwe Wloka,This volume contains 29 submitted and 2 invited papers presented at the tenth East-European Conference on Advances in Databases and Information Systems (ADVIS 2003);which took place in Dresden; Germany; September 3–6; 2003. An international programcommittee of 42 members from 24 countries s-ected these contributions from 86submissions. Eight additional contributions were selected as short papers and have beenpublished in a separate volume of local proceedings by the organizing institution. For the?rst time; ADBIS also included an industrial program consisting of nine submittedpresentations by representatives of commercial companies active in the database market.ADBIS 2003 was the tenth scienti? c event taking place under the acronym ADBIS; and thusmarks a? rst “jubilee” for this young; but by now we-established; seriesofconferences …,*,2003,2
Designing and benchmarking access methods for timeevolving regional data,Theodoros Tzouramanis; Michael Vassilakopoulos; Yannis Manolopoulos,*,Technical Report; Data Engineering Lab; Dept. of Informatics Aristotle University,2002,2
Parallel data paths in two-headed disk systems,Athena Vakali; Yannis Manolopoulos,Abstract Analytic models on the expected seek distances for a set of k shadowedconventional disks with one read/write head per surface have been reported in the past. Inthe present paper we study the expected seek performance in the case of parallel diskshaving two heads per surface. Two-headed disks may have either two autonomous headsper surface or may have two heads moving concurrently at a fixed distance. Theperformance of both models is examined by assuming that successive seeks are eitherindependent or dependent. Exact new formulae are derived for each of the aforementionedcases and generalized performance comparisons of all these disk configurations are made.,Information and Software Technology,1997,2
Experimenting with pattern-matching algorithms,Yannis Manolopoulos; Christos Faloutsos,Abstract Two new pattern-matching algorithms based on the Boyer-Moore algorithm arepresented. Their performance is compared to that of earlier relevant variants in terms of thenumber of character comparisons and the required running time by exhaustive simulation.Experimental results show the efficiency of both these two new algorithms.,Information sciences,1996,2
Efficient management of 2-d interval relations,Nikos Lorentzos; Yannis Manolopoulos,Abstract We identify a number of problems concerning the management of interval data andpropose efficient algorithms in the case of 2-dimensional interval relations. The approach isof practical importance and has many applications; one of which is spatiotemporaldatabases.,International Conference on Database and Expert Systems Applications,1994,2
Performance of linear hashing schemes for primary key retrieval,Yannis Manolopoulos; N Lorentzos,Abstract Linear hashing is one of the most attractive dynamic hashing schemes. Linearhashing with partial expansions and linear hashing with priority splitting are two variationswith improved space and time performance. Here; we propose a new structure; which istermed linear hashing with partial expansions and priority splitting. The above four structuresare compared by simulation and it is shown that the new scheme outperforms itspredecessors in both time and space costs.,Information Systems,1994,2
Analysis for the end of block wasted space,Yannis Manolopoulos; Christos Faloutsos,Abstract The problem examined in this report is the calculation of the average wasted spaceat the end of the block when variable length records are inserted in the file. Previous effortsare based in approximations. Here; a detailed analysis based on Markov chains gives theexact solution. A framework is presented which shows the relations between the previousapproaches. The proposed model includes the previous models as special limiting cases.Simulation results close to the analytic results are also presented.,BIT Numerical Mathematics,1990,2
An adaptation of a root finding method to searching ordered disk files revisited,Yannis Manolopoulos; G Poulakas,Abstract In the present report; Interpolation search; Fast search and Pegasus method arecompared with respect to their performance in searching ordered disk files for several keydistributions. The aim is to study the effect of the page capacity on searching performance.Cost metric is the number of page accesses and not key comparisons. Numerical results areillustrated and a new approximate formula is derived giving an estimate of the number ofpage accesses for the case of the Interpolation algorithm under uniform distributions.,BIT Numerical Mathematics,1989,2
Batched search of index sequential files,Yannis Manolopoulos,Abstract The performance of batched search when applied to index sequential files isstudied. Analysis provides exact formulae for the cost of searching when batching is appliedas a function of the magnitude of the query and time. The analysis takes into account (a)accesses to the overflow area only; and (b) accesses to both primary and overflow area; aswell as whether the records of the query are (a) distinct; or (b) nondistinct. Batched search iscompared with the simple on-line search and a proposal is stated concerning thereorganization of index sequential files.,Information processing letters,1986,2
A symbolic dynamics approach to Epileptic Chronnectomics: Employing strings to predict crisis onset,Nantia D Iakovidou; Nikos A Laskaris; Costas Tsichlas; Yannis Manolopoulos; Manolis Christodoulakis; Eleftherios S Papathanasiou; Savvas S Papacostas; Georgios D Mitsis,Abstract Treating brain as a complex system is currently among the most popularapproaches that are used to understand its function and explain encephalopathies. Thenetworked epileptic brain has already been studied through various neuroimagingmodalities based on estimates of functional connectivity. Here; we suggest that additionalinsights to epileptogenesis can be gained with an appropriate description on the network(re) organization dynamics as these are reflected in surface EEG measurements. Ourapproach commences with a pattern analytic step that turns a time series of connectivitypatterns into a symbolic time series. The condensed dynamics are then analyzed by meansof Markov chain modeling and a motif detection algorithm. Both descriptions yield noveldynamic characteristics that can capture the progression towards an epileptic crisis …,Theoretical Computer Science,2017,1
A Rainbow at the Skyline after the Storm of Indicators for Ranking Scientists,Georgios Stoupas; Antonis Sidiropoulos; Antonia Gogoglou; Dimitrios Katsaros; Yannis Manolopoulos,A plethora of bibliometric indices have been proposed to quantify scientific output. To dealwith this storm of valuable indicators; the need arises for a classification scheme of scientistsaccording to multiple evaluation metrics. In this work; we expand upon the concept of theskyline operator (Sidiropoulos; Gogoglou; Katsaros; & Manolopoulos; 2016); and introducea new indicator; namely the Rainbow Ranking. For this study; we collected data fromMicrosoft Academic Search (MAS); and extracted full citation data starting from year 1950 upto 2015 for computer science scientists.,*,2017,1
Recommendations based on a heterogeneous spatio-temporal social network,Pavlos Kefalas; Panagiotis Symeonidis; Yannis Manolopoulos,Abstract Recommender systems in location-based social networks (LBSNs); such asFacebook Places and Foursquare; have focused on recommending friends or locations toregistered users by combining information derived from explicit (ie friendship network) andimplicit (ie user-item rating network; user-location network; etc.) sub-networks. However;previous models were static and failed to adequately capture user time-varying preferences.In this paper; we provide a novel recommendation method based on the time dimension aswell. We construct a hybrid tripartite (ie; user; location; session) graph; which incorporates 7different unipartite and bipartite graphs. Then; we test it with an extended version of theRandom Walk with Restart (RWR) algorithm; which randomly walks through the network byusing paths of 7 differently weighted edge types (ie; user-location; user-session; user …,World Wide Web,2017,1
Incorporating change detection in the monitoring phase of adaptive query processing,Efthymia Tsamoura; Anastasios Gounaris; Yannis Manolopoulos,Abstract Recent Big Data research typically emphasizes on the need to address thechallenges stemming from the volume; velocity; variety and veracity aspects. However;another cross-cutting property of Big Data is volatility. In database technology; volatility isaddressed with the help of adaptive query processing (AQP); which has become thedominant paradigm for executing queries in dynamic and/or streaming environments. As thecharacteristics of the runtime environment may vary significantly along time; AQP techniquesemploy a three-phase adaptivity loop to process the input queries; comprising feedbackcollection; analysis and re-optimization. In the monitoring phase; the standard approach is tocollect feedback in a fixed-size sliding window. However; several problems arise when thetechniques adopt a fixed-size sliding window for maintaining runtime collected feedback …,Journal of Internet Services and Applications,2016,1
Metrics and rankings: Myths and fallacies,Yannis Manolopoulos; Dimitrios Katsaros,Abstract In this paper we provide an introduction to the field of Bibliometrics. In particular;first we briefly describe its beginning and its evolution; we mention the main research fora aswell. Further we categorize metrics according to their entity scope: metrics for journals;conferences and authors. Several rankings have appeared based on such metrics. It isargued that these metrics and rankings should be treated with caution; in a light relative wayand not in an absolute manner. Primarily; it is the human expertise that can rigorouslyevaluate the above entities.,International Conference on Data Analytics and Management in Data Intensive Domains,2016,1
Processing top-k dominating queries in metric spaces,Eleftherios Tiakas; George Valkanas; Apostolos N Papadopoulos; Yannis Manolopoulos; Dimitrios Gunopulos,Abstract Top-k dominating queries combine the natural idea of selecting the k best itemswith a comprehensive “goodness” criterion based on dominance. A point p 1 dominates p 2if p 1 is as good as p 2 in all attributes and is strictly better in at least one. Existing worksaddress the problem in settings where data objects are multidimensional points. However;there are domains where we only have access to the distance between two objects. In caseslike these; attributes reflect distances from a set of input objects and are dynamicallygenerated as the input objects change. Consequently; prior works from the literature cannotbe applied; despite the fact that the dominance relation is still meaningful and valid. For thisreason; in this work; we present the first study for processing top-k dominating queries overdistance-based dynamic attribute vectors; defined over a metric space. We propose four …,ACM Transactions on Database Systems (TODS),2016,1
On the Value and Use of Metrics and Rankings: a Position Paper.,Yannis Manolopoulos,Abstract In this paper we provide an introduction to the field of Bibliometrics. In particular;first we briefly describe its beginning and its evolution; we mention the main research fora aswell. Further we categorize metrics according to their entity scope: metrics for journals;conferences and authors. Several rankings have appeared based on such metrics. It isargued that these metrics and rankings should be treated with caution; in a light relative wayand not in an absolute manner. Primarily; it is the human expertise that can rigorouslyevaluate the above entities.,DAMDID/RCDL,2016,1
Advances in Big Data,Plamen Angelov; Yannis Manolopoulos; Lazaros Iliadis; Asim Roy; Marley Vellasco,The concept “Big data” is not only related to storage of and access to data. Analytics play amajor role in making sense of that data and exploiting its value. Big data analytics is aboutexamining vast volumes of data in order to discover hidden patterns or even existingcorrelations. With available technology; it is feasible to analyze data and get crucial answersfrom it; almost in real time. A lot of research has been made by Google on this field withimpressive results. It is worth mentioning “Google Cloud Machine Learning”; a managedplatform enabling easy construction and development of machine learning models; capableto perform on any type of data; of any size. The neural network field has historically focusedon algorithms that learn in an online; incremental mode without requiring in-memory accessto huge amounts of data. This type of learning is not only ideal for streaming data (as in …,Conference proceedings INNS,2016,1
Top-k Dominating Queries,Eleftherios Tiakas; Apostolos N Papadopoulos; Yannis Manolopoulos,*,17th International Symposium on Programming & Systems (ISPS),2015,1
Scalable Spectral Clustering with Weighted PageRank,Dimitrios Rafailidis; Eleni Constantinou; Yannis Manolopoulos,Abstract In this paper; we propose an accelerated spectral clustering method; using alandmark selection strategy. According to the weighted PageRank algorithm; the mostimportant nodes of the data affinity graph are selected as landmarks. The selectedlandmarks are provided to a landmark spectral clustering technique to achieve scalable andaccurate clustering. In our experiments with two benchmark face and shape image data sets;we examine several landmark selection strategies for scalable spectral clustering that eitherignore or consider the topological properties of the data in the affinity graph. Finally; weshow that the proposed method outperforms baseline and accelerated spectral clusteringmethods; in terms of computational cost and clustering accuracy; respectively.,International Conference on Model and Data Engineering,2014,1
Advanced Information Systems Engineering: 26th International Conference; CAiSE 2014; Thessaloniki; Greece; June 16-20; 2014; Proceedings,Matthias Jarke; John Mylopoulos; Christoph Quix; Colette Rolland; Yannis Manolopoulos; Haralambos Mouratidis; Jennifer Horkoff,This book constitutes the proceedings of 26th International Conference on AdvancedInformation Systems Engineering; CAiSE 2014; held in Thessaloniki; Greece in June 2014.The 41 papers and 3 keynotes presented were carefully reviewed and selected from 226submissions. The accepted papers were presented in 13 sessions: clouds and services;requirements; product lines; requirements elicitation; processes; risk and security; processmodels; data mining and streaming; process mining; models; mining event logs; databases;software engineering.,*,2014,1
Access Methods.,Apostolos N Papadopoulos; Kostas Tsichlas; Anastasios Gounaris; Yannis Manolopoulos,Page 1. Chapter 1 Access Methods Apostolos N. Papadopoulos Department of Informatics;Aristotle University of Thessaloniki; Greece Kostas Tsichlas Department of Informatics;Aristotle University of Thessaloniki; Greece Anastasios Gounaris Department of Informatics;Aristotle University of Thessaloniki; Greece Yannis Manolopoulos Department of Informatics;Aristotle University of Thessaloniki; Greece 1.1 Introduction ..... 1 1.2 Underlying Principles .....2 1.2.1 Blocks and Records ..... 3 1.2.2 Fundamental Operations ..... 4 1.3 Best Practices .....5 1.3.1 Fundamental Access Methods ..... 5 1.3.1.1 The B-Tree ..... 5 1.3.1.2 B-tree Variationsand Extensions ..... 7 1.3.1.3 Hashing ..... 8 …,*,2014,1
Web Information Systems Engineering--WISE 2013: 14th International Conference; Nanjing; China; October 13-15; 2013; Proceedings,Xuemin Lin; Yannis Manolopoulos; Divesh Srivastava; Guangyan Huang,This book constitutes the proceedings of the 14th International Conference on WebInformation Systems Engineering; WISE 2013; held in Nanjing; China; in October 2013. The48 full papers; 29 short papers; and 10 demo and 5 challenge papers; presented in the two-volume proceedings LNCS 8180 and 8181; were carefully reviewed and selected from 198submissions. They are organized in topical sections named: Web mining; Webrecommendation; Web services; data engineering and database; semi-structured data andmodeling; Web data integration and hidden Web; challenge; social Web; informationextraction and multilingual management; networks; graphs and Web-based businessprocesses; event processing; Web monitoring and management; and innovative techniquesand creations.,*,2013,1
Optimization of decentralized multi-way join queries over pipelined filtering services,Efthymia Tsamoura; Anastasios Gounaris; Yannis Manolopoulos,Abstract The capability to optimize and execute complex queries over multiple remoteservices (eg; web services) is of high significance for efficient data management in largescale distributed computing infrastructures; such as those enabled by grid and cloudcomputing technology. In this work; we investigate the optimization of queries that involvemultiple data resources; each of which is processed by non-overlapping sets of remotefiltering services. The main novelty of this work is the proposal of optimization algorithms thatproduce an ordering of calls to services so that the query response time is minimized. Thedistinctive features of our work lie in the consideration of direct; heterogenous links amongservices and of multiple data resources. To the best of our knowledge; there is no knownalgorithm for this problem and the evaluation results show that the proposed algorithms …,Computing,2012,1
Building Tag-Aware Groups for Music High-Order Ranking and Topic Discovery,Dimitrios Rafailidis; Alexandros Nanopoulos; Yannis Manolopoulos,ABSTRACT In popular music information retrieval systems; users have the opportunity to tagmusical objects to express their personal preferences; thus providing valuable insightsabout the formulation of user groups/communities. In this article; the authors focus on theanalysis of social tagging data to reveal coherent groups characterized by their users; tagsand music objects (eg; songs and artists); which allows for the expression of discoveredgroups in a multi-aspect way. For each group; this study reveals the most prominent users;tags; and music objects using a generalization of the popular web-ranking concept in thesocial data domain. Experimenting with real data; the authors' results show that each Tag-Aware group corresponds to a specific music topic; and additionally; a three way rankinganalysis is performed inside each group. Building Tag-Aware groups is crucial to offer …,*,2012,1
EXPLAINING RECOMMENDATIONS OF MOVIES IN WEB VIDEO RENTAL BUSINESSES,Panagiotis Symeonidis; Yannis Manolopoulos,Abstract Have you ever watched a movie that somebody recommended to you; and felt youwasted your time? If yes; for sure you have wished that there was a way to get; along withthe recommendation; the reasoning behind it. Providing explanations along with therecommendations is the solution. Our prototype system MoviExplain is a movierecommender system with robust explanations. MoviExplain proposes a novel approach thatattains both accurate and justifiable recommendations. It constructs a feature profile for theusers; to reveal their favorite features. We group users into biclusters (ie; groups of userswhich exhibit highly correlated ratings on groups of movies) to exploit partial matchingbetween the preferences of the target user and each community of users.,Proceedings 2nd Symposium on Business Informatics in Central & Eastern Europe (CEE);,2011,1
Estimation of the maximum domination value in multi-dimensional data sets,Eleftherios Tiakas; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract The last years there is an increasing interest for query processing techniques thattake into consideration the dominance relationship between objects to select the mostpromising ones; based on user preferences. Skyline and top-k dominating queries areexamples of such techniques. A skyline query computes the objects that are not dominated;whereas a top-k dominating query returns the k objects with the highest domination score.To enable query optimization; it is important to estimate the expected number of skylineobjects as well as the maximum domination value of an object. In this paper; we provide anestimation for the maximum domination value for data sets with statistical independencebetween their attributes. We provide three different methodologies for estimating andcalculating the maximum domination value; and we test their performance and accuracy …,East European Conference on Advances in Databases and Information Systems,2010,1
Primary index,Yannis Manolopoulos; Yannis Theodoridis; Vassilis J Tsotras,P/FDM [5–7] integrated a functional data model with the logic programming language Prologfor general-purpose computation. The data model can be seen as an Entity-Relationshipdiagram with sub-types; much like a UML Class Diagram. The idea was for the user to beable to define a computation over objects in the diagram; instead of just using it as a schemadesign aid. Later versions of P/FDM included a graphic interface [2; 4] to build queries inDAPLEX syntax by clicking on the diagram and filling in values from menus.,*,2009,1
Linear Hashing,Donghui Zhang; Yannis Manolopoulos; Yannis Theodoridis; Vassilis J Tsotras,A language model assigns a probability to a piece of unseen text; based on some trainingdata. For example; a language model based on a big English newspaper archive isexpected to assign a higher probability to ''a bit of text''than to ''aw pit tov tags;''because thewords in the former phrase (or word pairs or word triples if so-called N-Gram Models areused) occur more frequently in the data than the words in the latter phrase. For informationretrieval; typical usage is to build a language model for each document. At search time; thetop ranked document is the one whose language model assigns the highest probability tothe query.,*,2009,1
Spatial indexing techniques,Yannis Manolopoulos; Yannis Theodoridis; Vassilis J Tsotras,The values in the relations of a relational database are elements of one or more underlyingsets called domains. In practical applications; a domain may be infinite; eg; the set of naturalnumbers. In this case; the value of a relational calculus query when applied to such adatabase may be infinite; eg;{njn! 10}. A query Q is called finite if the value of Q whenapplied to any database is finite. Even when the database domains are finite; all that isnormally known about them is that they are some finite superset of the values that occur inthe database. In this case; the value of a relational calculus query may depend on such anunknown domain; eg;{xj 8yR (x; y)}. A query Q is called domain independent if the value of Qwhen applied to any database is the same for any two domains containing the databasevalues or; equivalently; if the value of Q when applied to a database contains only values …,*,2009,1
Similarity search in time series,Maria Kontaki; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract In many application domains; data are represented as a series of values in differenttime instances (time series). Examples include stocks; seismic signals; audio; and so forth.Similarity search in time series databases is an important research direction. Severalmethods have been proposed to provide efficient query processing in the case of static timeseries of fixed length. Research in this field has focused on the development of effectivetransformation techniques; the application of dimensionality reduction methods; and thedesign of efficient indexing schemes. These tools enable the process of similarity queries intime series databases. In the case where time series are continuously updated with newvalues (streaming time series); the similarity problem becomes even more difficult to solve;since we must take into consideration the new values of the series. The dynamic nature of …,*,2009,1
Indexing mobile objects on the plane revisited,Spyros Sioutas; Konstantinos Tsakalidis; Kostas Tsihlas; Christos Makris; Yannis Manolopoulos,Abstract We present a set of time-efficient approaches to index objects moving on the planeto efficiently answer range queries about their future positions. Our algorithms are based onpreviously described solutions as well as on the employment of efficient data structures.Finally; an experimental evaluation is included that shows the performance; scalability andefficiency of our methods.,East European Conference on Advances in Databases and Information Systems,2007,1
Mining in Music Databases,Ioannis Karydis; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract This chapter provides a broad survey of music data mining; including clustering;classification and pattern discovery in music. The data studied is mainly symbolic encodingsof musical scores; although digital audio (acoustic data) is also addressed. Throughout thechapter; practical applications of music data mining are presented. Music data miningaddresses the discovery of knowledge from music corpora. This chapter encapsulates thetheory and methods required in order to discover knowledge in the form of patterns for musicanalysis and retrieval; or statistical models for music classification and generation. Musicdata; with their temporal; highly structured and polyphonic character; introduce newchallenges for data mining. Additionally; due to their complex structure and their subjectivityto inaccuracies caused by perceptual effects; music data present challenges in …,Processing and Managing Complex Data for Decision Support,2006,1
Item-based Classification for Robustness Against Noise,Alexandros Nanopoulos; Apostolos N Papadopoulos; Tatjana Welzer-Druzovec; Yannis Manolopoulos,Abstract. The existence of noise in the data significantly impacts the accuracy ofclassification. In this paper; we are concerned with the development of novel classificationalgorithms that can efficiently handle noise. To attain this; we recognize an analogy betweenk nearest neighbors (kNN) classification and user-based collaborative filtering algorithms; asthey both find a neighborhood of similar past data and process its contents to make aprediction about new data. The recent development of item-based collaborative filteringalgorithms; which are based on similarities between items instead of transactions;addresses the sensitivity of user-based methods against noise in recommender systems. Forthis reason we focus on the item-based paradigm to provide improved robustness;compared to kNN algorithms; against noise for the problem of classification. We propose …,Proc. ADMK Conference,2006,1
Closest pair queries with spatial constraints,Apostolos N Papadopoulos; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract Given two datasets D_A and D_B the closest-pair query (CPQ) retrieves the pair (a;b); where aϵD_A and bϵD_B; having the smallest distance between all pairs of objects. Anextension to this problem is to generate the k closest pairs of objects (k-CPQ). In severalcases spatial constraints are applied; and object pairs that are retrieved must also satisfythese constraints. Although the application of spatial constraints seems natural towards amore focused search; only recently they have been studied for the CPQ problem with therestriction that D_A= D_B. In this work we focus on constrained closest-pair queries (CCPQ);between two distinct datasets D_A and D_B; where objects from D_A must be enclosed by aspatial region R. A new algorithm is proposed; which is compared with a modified closest-pair algorithm. The experimental results demonstrate that the proposed approach is …,Panhellenic Conference on Informatics,2005,1
On the number of recursive calls of recursive functions,Yannis Manolopoulos,Abstract The advantages and disadvantages of recursion are early introduced to students.Simplicity in coding but time and space inefficiency during execution are the maincharacteristics. In many occasions; recursive formulae lead to recursivefunctions/procedures that are highly inefficient as calls with the same parameters areexecuted several times. Here; we elaborate on a previous report [2]; where a generalizedanalysis is carried out to derive the number of recursive calls of a recursive formula; thecalculation of the Fibonacci numbers in particular. Here we re-examine the problem using adifferent and simpler approach; which generalizes as well.,ACM SIGCSE Bulletin,2005,1
Special issue on ADBIS 2002: advances in databases and information systems,Pavol Navrat; Yannis Manolopoulos; Gottfried Vossen,*,*,2004,1
File organizations with shared overflow blocks for variable length objects,Yannis Manolopoulos; Stavros Christodoulakis,Abstract Traditional file organizations for records may also be appropriate for the storageand retrieval of objects. Since objects frequently involve diverse data types (such as text;compressed images; graphics; etc.) as well as composite structures; they may have a largelyvariable length. In this paper; we assume that in the case of composite objects theircomponents are clustered together and that object file organizations have overflows. Theblocks of the main file are grouped so that they share a common number of overflow blocks.For this class of file organizations we present and analyze the performance of three differentoverflow searching algorithms. We show that the third algorithm gives very significantperformance advantages under certain circumstances.,Information Systems,1992,1
Network Analysis of the Science of Science: A Case Study in SOFSEM Conference,Antonia Gogoglou; Theodora Tsikrika; Yannis Manolopoulos,Abstract A rising issue in the scientific community entails the identification of temporalpatterns in the evolution of the scientific enterprise and the emergence of trends thatinfluence scholarly impact. In this direction; this paper investigates the mechanism withwhich citation accumulation occurs over time and how this affects the overall impact ofscientific output. Utilizing data regarding the SOFSEM Conference (International Conferenceon Current Trends in Theory and Practice of Computer Science); we study a corpus of 1006publications with their associated authors and affiliations to uncover the effects ofcollaboration network on the conference output. We proceed to group publications intoclusters based on the trajectories they follow in their citation acquisition. Representativepatterns are identified to characterize dominant trends of the conference; while exploring …,International Conference on Current Trends in Theory and Practice of Informatics,2018,*
Bulk Insertions into xBR-trees,Yannis Manolopoulos,Abstract. Bulk insertion refers to the process of updating an existing index by inserting alarge batch of new data; treating the items of this batch as a whole and not by inserting theseitems one-by-one. Bulk insertion is related to bulk loading; which refers to the process ofcreating a non-existing index from scratch; when the dataset to be indexed is availablebeforehand. The xBR+-tree is a balanced; disk-resident; Quadtreebased index for pointdata; which is very efficient for processing spatial queries. In this paper; we present the firstalgorithm for bulk insertion into xBR+-trees. This algorithm incorporates extensions oftechniques that we have recently developed for bulk loading xBR+-trees. Moreover; usingreal and artificial datasets of various cardinalities; we present an experimental comparisonof this algorithm vs. inserting items one-byone for updating xBR+-trees; regarding …,Model and Data Engineering: 7th International Conference; MEDI 2017; Barcelona; Spain; October 4–6; 2017; Proceedings,2017,*
Bulk Insertions into xBR $ $^{+} $ $-trees,George Roumelis; Michael Vassilakopoulos; Antonio Corral; Yannis Manolopoulos,Abstract Bulk insertion refers to the process of updating an existing index by inserting a largebatch of new data; treating the items of this batch as a whole and not by inserting these itemsone-by-one. Bulk insertion is related to bulk loading; which refers to the process of creating anon-existing index from scratch; when the dataset to be indexed is available beforehand.The xBR\(^{+}\)-tree is a balanced; disk-resident; Quadtree-based index for point data; whichis very efficient for processing spatial queries. In this paper; we present the first algorithm forbulk insertion into xBR\(^{+}\)-trees. This algorithm incorporates extensions of techniquesthat we have recently developed for bulk loading xBR\(^{+}\)-trees. Moreover; using real andartificial datasets of various cardinalities; we present an experimental comparison of thisalgorithm vs. inserting items one-by-one for updating xBR\(^{+}\)-trees; regarding …,International Conference on Model and Data Engineering,2017,*
Efficient query processing on large spatial databases: A performance study,George Roumelis; Michael Vassilakopoulos; Antonio Corral; Yannis Manolopoulos,Abstract Processing of spatial queries has been studied extensively in the literature. In mostcases; it is accomplished by indexing spatial data using spatial access methods. Spatialindexes; such as those based on the Quadtree; are important in spatial databases forefficient execution of queries involving spatial constraints and objects. In this paper; westudy a recent balanced disk-based index structure for point data; called xBR+-tree; thatbelongs to the Quadtree family and hierarchically decomposes space in a regular manner.For the most common spatial queries; like Point Location; Window; Distance Range; NearestNeighbor and Distance-based Join; the R-tree family is a very popular choice of spatialindex; due to its excellent query performance. For this reason; we compare the performanceof the xBR+-tree with respect to the R*-tree and the R+-tree for tree building and …,Journal of Systems and Software,2017,*
The Rainbow over the Greek Departments of Computer Science/Engineering: a Bibliometric Study,Antonis Sidiropoulos; Georgios Stoupas; Dimitrios Katsaros; Yannis Manolopoulos,Abstract Various scientometric indices have been proposed in an attempt to express thequantitative and qualitative characteristics of scientific output. In this paper; we revisit severalscientometrics indicators and apply the Rainbow Ranking method [1][2] to categorize theacademic personnel of the Departments of Informatics (Computer Science and Engineering)of Greek Universities. The dataset consists of~ 700 Greek university professors along with allthe relevant data and metadata about their publications and citations as identified inMicrosoft Academic Search.,Proceedings of the 21st Pan-Hellenic Conference on Informatics,2017,*
Predicting the Evolution of Scientific Output,Antonia Gogoglou; Yannis Manolopoulos,Abstract Various efforts have been made to quantify scientific impact and identify themechanisms that influence its future evolution. The first step is the identification of whatconstitutes scholarly impact and how it is measured. In this direction; various approachesfocus on future citation count or h-index prediction at author or publication level; on fitting thedistribution of citation accumulation or accurately identifying award winners; upcoming hotresearch topics or academic rising stars. A plethora of features have been contemplated aspossible influential factors and assorted machine-learning methodologies have beenadopted to ensure timely and accurate estimations. Here; we provide an overview of the fieldchallenges; as well as a taxonomy of the existing approaches to identify the open issues thatare yet to be addressed.,Conference on Computational Collective Intelligence Technologies and Applications,2017,*
Impact and Productivity of PhD Graduates of Computer Science/Engineering Departments of Hellenic Universities,Dimitrios Katsaros; Yannis Manolopoulos,Abstract: This article presents an anatomy of PhD programmes in Hellenic universities'departments of computer science/engineering from the perspective of research productivityand impact. The study aims at showing the dynamics of research conducted in computerscience/engineering departments; and after recognizing weaknesses; to motivate thestakeholders to take actions that will improve competition and excellence. Beneficiaries ofthis investigation are the following entities: a) the departments themselves can assess theirperformance relative to that of other departments and then set strategic goals and designprocedures to achieve them; b) supervisors can assess the part of their research conductedwith PhDs and set their own goals; c) former PhDs who can identify their relative success;and finally d) prospective PhD students who can consider the efficacy of departments and …,arXiv preprint arXiv:1707.05801,2017,*
The fractal dimension of a citation curve: quantifying an individual’s scientific output using the geometry of the entire curve,Antonia Gogoglou; Antonis Sidiropoulos; Dimitrios Katsaros; Yannis Manolopoulos,Abstract Assorted bibliometric indices have been proposed leading to ambiguity in choosingthe appropriate metric for evaluation. On the other hand; attempts to fit universal distributionpatterns to scientific output have not converged to unified conclusions. To this end; weintroduce the concept of fractal dimension to further examine the citation curve of an author.The fractal dimension of the citation curve could provide insight in its shape and form; levelof skewness and distance from uniformity as well as the existing publishing patterns; withouta priori assumptions on the particular citation distribution. It is shown that the notion of fractaldimension is not correlated to other well-known bibliometric indices. Further; a thoroughexperimentation of the fractal dimension is presented by using a set of 30;000 computerscientists and more than 9 million publications with over 38 million citations. The …,Scientometrics,2017,*
The dbMark: A benchmarking system for watermarking methods for relational databases,Stavros Kyriakopoulos; Theodoros Tzouramanis; Yannis Manolopoulos,Digital technology keeps falling prey to the ease with which the unauthorized reproductionand distribution of digital objects can be achieved. Research on copyright protection ofdigital data must counterbalance the failures of legal measures against digital piracy. Digitalwatermarking tops the list of technical countermeasures and recent research has focused onproposing watermarking methods for relational data as well as on the types of attacks whichaim at removing or destroying the watermark. With the database field of research in urgentneed of developing tools and platforms for the benchmarking of these watermarkingmethods; the present work has undertaken to construct a benchmarking system for theautomatic evaluation and fair comparison of watermarking schemes for relational data. Thenew software tool is called dbMark and its construction has taken into consideration the …,Research Challenges in Information Science (RCIS); 2017 11th International Conference on,2017,*
Processing skyline queries in temporal databases,Christos Kalyvas; Theodoros Tzouramanis; Yannis Manolopoulos,Abstract The skyline query aims to filter out a set of eligible points on the basis of a set ofevaluation criteria and out of a potentially large dataset of points. The computation of thisdecision support problem has been studied across a wide range of environments and oftypes of data. A field of research that has remained unexplored in the context of this problem;and which would also greatly benefit from the study of the computation of the skyline query;is that of temporal databases. A solution for computing skyline queries and some of itsvariants over temporal data is put forward here. An experimental study indicates thepromising effectiveness and practicability of the proposed extension of the skyline queryprocessing in real-life temporal data applications.,Proceedings of the Symposium on Applied Computing,2017,*
