Scalable moment-based inference for latent dirichlet allocation,Chi Wang; Xueqing Liu; Yanglei Song; Jiawei Han,Abstract Topic models such as Latent Dirichlet Allocation have been useful text analysismethods of wide interest. Recently; moment-based inference with provable performance hasbeen proposed for topic models. Compared with inference algorithms that approximate themaximum likelihood objective; moment-based inference has theoretical guarantee inrecovering model parameters. One such inference method is tensor orthogonaldecomposition; which requires only mild assumptions for exact recovery of topics. However;it suffers from scalability issue due to creation of dense; high-dimensional tensors. In thiswork; we propose a speedup technique by leveraging the special structure of the tensors. Itis efficient in both time and space; and only requires scanning the corpus twice. It improvesover the state-of-the-art inference algorithm by one to three orders of magnitude; while …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2014,6
A hierarchical dirichlet model for taxonomy expansion for search engines,Jingjing Wang; Changsung Kang; Yi Chang; Jiawei Han,Abstract Emerging trends and products pose a challenge to modern search engines sincethey must adapt to the constantly changing needs and interests of users. For example;vertical search engines; such as Amazon; eBay; Walmart; Yelp and Yahoo! Local; providebusiness category hierarchies for people to navigate through millions of business listings.The category information also provides important ranking features that can be used toimprove search experience. However; category hierarchies are often manually crafted bysome human experts and they are far from complete. Manually constructed categoryhierarchies cannot handle the ever-changing and sometimes long-tail user informationneeds. In this paper; we study the problem of how to expand an existing category hierarchyfor a search/navigation system to accommodate the information needs of users more …,Proceedings of the 23rd international conference on World wide web,2014,6
Leveraging periodicity in human mobility for next place prediction,Bhaskar Prabhala; Jingjing Wang; Budhaditya Deb; Thomas La Porta; Jiawei Han,Periodic transitions from place to place are inherent in human movements. Through visualexamination we detect these periodic movements in traces of user tracking data. Howeversuch user tracking data sets tend to be sparse and incomplete. In addition; periodicmovements are surrounded by noise: transitions to and from less frequently visited placesand transitions to one of a kind visits. In this paper; we present algorithms leveragingtechniques and models to detect periodicity in individual user movements. Our algorithmspredict a user's next place given only the current context of timestamp and location. Weapply these algorithms to real user mobility data sets. Prediction accuracy depends on theratio of periodic movements to noise in user traces. For majority of users in a movementtracking data set collected over a year; our algorithms achieve next place prediction …,Wireless Communications and Networking Conference (WCNC); 2014 IEEE,2014,6
Probabilistic Models for Classification.,Hongbo Deng; Yizhou Sun; Yi Chang; Jiawei Han,*,Data Classification: Algorithms and Applications,2014,6
Entity role discovery in hierarchical topical communities,Marina Danilevsky; Chi Wang; Nihit Desai; Jiawei Han,ABSTRACT People and social communities are often characterized by the topics andthemes they are working on; or communicating about. Discovering the roles played bydifferent entities in these communities are of great interest in many real-world contexts insocial network analysis. We are also often interested in discovering such roles at differentlevels of granularity. In this paper we study a new problem of mining entity roles inhierarchical topical communities. We first detect topical communities from the textcomponent of a social or information network. Since we mine phrases from the network; andrepresent topical communities by ranked lists of mixed-length phrases; the communitieshave a good interpretation at multiple levels of the hierarchy. We are therefore able todiscover topical roles of different types of entities in both large communities …,Proc. ACM SIGKDD Int. Conf. on Knowledge Discovery and Data Mining,2013,6
Efficient mining of correlated sequential patterns based on null hypothesis,Cindy Xide Lin; Ming Ji; Marina Danilevsky; Jiawei Han,Abstract Frequent pattern mining has been a widely studied topic in the research area ofdata mining for more than a decade. However; pattern mining with real data sets iscomplicated-a huge number of co-occurrence patterns are usually generated; a majority ofwhich are either redundant or uninformative. The true correlation relationships among dataobjects are buried deep among a large pile of useless information. To overcome thisdifficulty; mining correlations has been recognized as an important data mining task for itsmany advantages over mining frequent patterns. In this paper; we formally propose anddefine the task of mining frequent correlated sequential patterns from a sequential database.With this aim in mind; we re-examine various interestingness measures to select theappropriate one (s); which can disclose succinct relationships of sequential patterns. We …,Proceedings of the 2012 international workshop on Web-scale knowledge representation; retrieval and reasoning,2012,6
Bidirectional mining of non-redundant recurrent rules from a sequence database,David Lo; Bolin Ding; Jiawei Han,We are interested in scalable mining of a non-redundant set of significant recurrent rulesfrom a sequence database. Recurrent rules have the form “whenever a series of precedentevents occurs; eventually a series of consequent events occurs”. They are intuitive andcharacterize behaviors in many domains. An example is the domain of softwarespecification; in which the rules capture a family of properties beneficial to programverification and bug detection. We enhance a past work on mining recurrent rules by Lo;Khoo; and Liu to perform mining more scalably. We propose a new set of pruning propertiesembedded in a new mining algorithm. Performance and case studies on benchmarksynthetic and real datasets show that our approach is much more efficient and outperformsthe state-of-the-art approach in mining recurrent rules by up to two orders of magnitude.,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,6
Discriminative frequent pattern-based graph classification,Hong Cheng; Xifeng Yan; Jiawei Han,Abstract Frequent graph mining has been studied extensively with many scalable graphmining algorithms developed in the past. Graph patterns are essential not only forexploratory graph mining but also for advanced graph analysis tasks such as graphindexing; graph clustering; and graph classification. In this chapter; we examine the frequentpattern-based classification of graph data. We will introduce different types of patterns usedin graph classification and their efficient mining approaches. These approaches coulddirectly mine the most discriminative subgraphs without enumerating the complete set offrequent graph patterns. The application of graph classification into chemical compoundanalysis and software behavior prediction will be discussed to demonstrate the power ofdiscriminative subgraphs.,*,2010,6
Assured information sharing life cycle,Tim Finin; Anupam Joshi; Hillol Kargupta; Yelena Yesha; Joel Sachs; Elisa Bertino; Ninghui Li; Chris Clifton; Gene Spafford; Bhavani Thuraisingham; Murat Kantarcioglu; Alain Bensoussan; Nathan Berg; Latifur Khan; Jiawei Han; ChengXiang Zhai; Ravi Sandhu; Shouhuai Xu; Jim Massaro; Lada Adamic,This paper describes our approach to assured information sharing. The research is beingcarried out under a MURI 9Multiuniversiyt Research Initiative) project funded by the AirForce Office of Scientific Research (AFOSR). The main objective of our project is: define;design and develop an Assured Information Sharing Lifecycle (AISL) that realizes the DoD'sinformation sharing value chain. In this paper we describe the problem faced by theDepartment of Defense and our solution to developing an AISL System.,Intelligence and Security Informatics; 2009. ISI'09. IEEE International Conference on,2009,6
Indexing noncrashing failures: A dynamic program slicing-based approach,Chao Liu; Xiangyu Zhang; Jiawei Han; Yu Zhang; Bharat K Bhargava,Recent software systems usually feature an automated failure reporting component; withwhich a huge number of failures are collected from software end-users. With a propersupport of failure indexing; which identifies failures due to the same fault; the collectedfailure data can help developers prioritize failure diagnosis; among other utilities of thefailure data. Since crashing failures can be effectively indexed by program crashing venues;current practice has seen great success in prioritizing crashing failures. A recent study ofbug characteristics indicates that as excellent memory checking tools are widely adopted;semantic bugs and the resulting noncrashing failures have become dominant. Unfortunately;the problem of how to index non-crashing failures has not been seriously studied before. Inprevious study; two techniques have been proposed to index noncrashing failures; and …,Software Maintenance; 2007. ICSM 2007. IEEE International Conference on,2007,6
Effect of cold-rolling and annealing on interfacial structures and properties of A500/steel bimetal strip,李宝绵， 韩建芬， 许光明， 崔建忠,The effect of cold-rolling; by both a series of small passes and single-pass with differentdeformations as well as the subsequent annealing; on the interfacial structures andproperties of A500 (AlSn8 Pb2Si2. 5 Cu0. 8 Cr0. 2)/steel bimetal strip produced by liquid-solid roll cladding was investigated. Experimental results of the cold-rolling by a series ofsmall passes show that the interfacial bonding strength increases slightly when the totaldeformation is less than 7.32% and then decreases gradually with the increase indeformation. Subsequent annealing has no effect on the interfacial structures andproperties. The effect of cold-rolling by single-pass less than 33.2% deformation on theinterfacial structures and properties is the same as that of multi-pass cold-rolling; whereascold-rolling by singlepass more than 33. 2% deformation followed by annealing at 350℃ …,中国有色金属学会会刊: 英文版,2005,6
Categorization of spatial data mining techniques,Shashi Shekhar; Yan Huang; Jia-Wei Han; Sanjay Chawla; Sucharita Gopal,Abstract Spatial data mining is the process of discovering interesting; previously unknownbut potentially useful patterns from large spatial datasets. Extracting interesting and usefulpatterns from spatial datasets is more di cult than exatracting corresponding patterns fromtraditional numeric and categorical data due to the complexity of spatial data types andspatial relationships. A popular approach is to preprocessing the spatial components andapply classical data mining techniques. An alternative is to apply new models and objectivefunctions. In this paper we provide a framework to understand the spatial data miningtechniques in literature.,Scientific Data Mining; working,2000,6
GeoMiner: A System Prototype for Spatial Mining,K Koperski; J Han,*,Proceedings ACM-SIGMOD; Arizona,1997,6
Information-associated join indices for spatial range search,Wei Lu; Jiawei Han,Abstract Spatial join indices are join indices constructed for spatial objects. Similar to joinindices in relational database systems; spatial join indices improve efficiency of spatial joinoperations. In this paper; a spatial-information-associated join indexing mechanism isdeveloped to speed up spatial queries; especially; spatial range queries. Three distance-associated join index structures: basic; ring-structured and hierarchical; are developed andstudied. Such join indexing structures can be further extended to include orientationinformation for flexible applications; which leads to zone-structured and other spatial-information-associated join indices. Our performance study and analysis show that spatial-information-associated join indices substantially improve the performance of spatial queriesand that different structures are best suited for different applications.,International Journal of Geographical Information Systems,1995,6
Triovecevent: Embedding-based online local event detection in geo-tagged tweet streams,Chao Zhang; Liyuan Liu; Dongming Lei; Quan Yuan; Honglei Zhuang; Tim Hanratty; Jiawei Han,Abstract Detecting local events (eg; protest; disaster) at their onsets is an important task for awide spectrum of applications; ranging from disaster control to crime monitoring and placerecommendation. Recent years have witnessed growing interest in leveraging geo-taggedtweet streams for online local event detection. Nevertheless; the accuracies of existingmethods still remain unsatisfactory for building reliable local event detection systems. Wepropose TrioVecEvent; a method that leverages multimodal embeddings to achieveaccurate online local event detection. The effectiveness of TrioVecEvent is underpinned byits two-step detection scheme. First; it ensures a high coverage of the underlying localevents by dividing the tweets in the query window into coherent geo-topic clusters. Togenerate quality geo-topic clusters; we capture short-text semantics by learning …,Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2017,5
On predicting social unrest using social media,Rostyslav Korolov; Di Lu; Jingjing Wang; Guangyu Zhou; Claire Bonial; Clare Voss; Lance Kaplan; William Wallace; Jiawei Han; Heng Ji,We study the possibility of predicting a social protest (planned; or unplanned) based onsocial media messaging. We consider the process called mobilization; described in theliterature as the precursor of participation. Mobilization includes four stages: beingsympathetic to the cause; being aware of the movement; motivation to take part and ability toparticipate. We suggest that expressions of mobilization in communications of individualsmay be used to predict the approaching protest. We have utilized several Natural LanguageProcessing techniques to create a methodology to identify mobilization in social mediacommunication. Results of experimentation with Twitter data collected before and during the2015 Baltimore events and the information on actual protests taken from news media show acorrelation over time between volume of Twitter communications related to mobilization …,Advances in Social Networks Analysis and Mining (ASONAM); 2016 IEEE/ACM International Conference on,2016,5
Automatic entity recognition and typing in massive text corpora,Xiang Ren; Ahmed El-Kishky; Chi Wang; Jiawei Han,Abstract In today's computerized and information-based society; we are soaked with vastamounts of natural language text data; ranging from news articles; product reviews;advertisements; to a wide range of user-generated content from social media. To turn suchmassive unstructured text data into actionable knowledge; one of the grand challenges is togain an understanding of entities and the relationships between them. In this tutorial; weintroduce data-driven methods to recognize typed entities of interest in different kinds of textcorpora (especially in massive; domain-specific text corpora). These methods canautomatically identify token spans as entity mentions in text and label their types (eg; people;product; food) in a scalable way. We demonstrate on real datasets including news articlesand yelp reviews how these typed entities aid in knowledge discovery and management.,Proceedings of the 25th International Conference Companion on World Wide Web,2016,5
Gin: A clustering model for capturing dual heterogeneity in networked data,Jialu Liu; Chi Wang; Jing Gao; Quanquan Gu; Charu Aggarwal; Lance Kaplan; Jiawei Han,Abstract Networked data often consists of interconnected multi-typed nodes and links. Acommon assumption behind such heterogeneity is the shared clustering structure. However;existing network clustering approaches over-simplify the heterogeneity by either treatingnodes or links in a homogeneous fashion; resulting in massive loss of information. Inaddition; these studies are more or less restricted to specific network schemas orapplications; losing generality. In this paper; we introduce a flexible model to explain theprocess of forming heterogeneous links based on shared clustering information ofheterogeneous nodes. Specifically; we categorize the link generation process into binaryand weighted cases and model them respectively. We show these two cases can beseamlessly integrated into a unified model. We propose to maximize a joint log-likelihood …,*,2015,5
On integrating network and community discovery,Jialu Liu; Charu Aggarwal; Jiawei Han,Abstract The problem of community detection has recently been studied widely in the contextof the web and social media networks. Most algorithms for community detection assume thatthe entire network is available for online analysis. In practice; this is not really true; becauseonly restricted portions of the network may be available at any given time for analysis. Manysocial networks such as Facebook have privacy constraints; which do not allow thediscovery of the entire structure of the social network. Even in the case of more opennetworks such as Twitter; it may often be challenging to crawl the entire network from apractical perspective. For many other scenarios such as adversarial networks; the discoveryof the entire network may itself be a costly task; and only a small portion of the network maybe discovered at any given time. Therefore; it can be useful to investigate whether …,Proceedings of the Eighth ACM International Conference on Web Search and Data Mining,2015,5
Scalable and robust construction of topical hierarchies,Chi Wang; Xueqing Liu; Yanglei Song; Jiawei Han,Abstract: Automated generation of high-quality topical hierarchies for a text collection is adream problem in knowledge engineering with many valuable applications. In this paper ascalable and robust algorithm is proposed for constructing a hierarchy of topics from a textcollection. We divide and conquer the problem using a top-down recursive framework;based on a tensor orthogonal decomposition technique. We solve a critical challenge toperform scalable inference for our newly designed hierarchical topic model. Experimentswith various real-world datasets illustrate its ability to generate robust; high-qualityhierarchies efficiently. Our method reduces the time of construction by several orders ofmagnitude; and its robust feature renders it possible for users to interactively revise thehierarchy. Subjects: Learning (cs. LG); Computation and Language (cs. CL); Databases …,arXiv preprint arXiv:1403.3460,2014,5
Parallel field ranking,Ming Ji; Binbin Lin; Xiaofei He; Deng Cai; Jiawei Han,Abstract Recently; ranking data with respect to the intrinsic geometric structure (manifoldranking) has received considerable attentions; with encouraging performance in manyapplications in pattern recognition; information retrieval and recommendation systems. Mostof the existing manifold ranking methods focus on learning a ranking function that variessmoothly along the data manifold. However; beyond smoothness; a desirable rankingfunction should vary monotonically along the geodesics of the data manifold; such that theranking order along the geodesics is preserved. In this paper; we aim to learn a rankingfunction that varies linearly and therefore monotonically along the geodesics of the datamanifold. Recent theoretical work shows that the gradient field of a linear function on themanifold has to be a parallel vector field. Therefore; we propose a novel ranking …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,5
Building enriched web page representations using link paths,Tim Weninger; ChengXiang Zhai; Jiawei Han,Abstract Anchor text has a history of enriching documents for a variety of tasks within theWorld Wide Web. Anchor texts are useful because they are similar to typical Web queries;and because they express the document's context. Therefore; it is a common practice forWeb search engines to incorporate incoming anchor text into the document's standardtextual representation. However; this approach will not suffice for documents with very fewinlinks; and it does not incorporate the document's full context. To mediate these problems;we employ link paths; which contain anchor texts from paths through the Web ending at thedocument in question. We propose and study several different ways to aggregate anchortext from link paths; and we show that the information from link paths can be used to (1)improve known item search in site-specific search; and (2) map Web pages to database …,Proceedings of the 23rd ACM conference on Hypertext and social media,2012,5
Efficient mining of intertransaction association rules [J],KH Tung Anthony; Hongjun Lu; Jiawei Han; Ling Feng,*,IEEE Transactions on knowledge and data engineering,2003,5
Olaping stream data: Is it feasible,Yixin Chen; Guozhu Dong; Jiawei Han; Jian Pei; Benjamin W Wah; Jianyong Wang,ABSTRACT Real-time surveillance systems and other dynamic environments often generatetremendous (potentially infinite) volume of stream data: the volume is too huge to bescanned multiple times. However; much of such data resides at rather low level ofabstraction; whereas most analysts are interested in dynamic changes (such as trends andoutliers) at relatively high levels of abstraction. To discover such high level characteristics;one may need to perform on-line multi-level analysis of stream data; similar to OLAP (on-lineanalytical processing) of relational or data warehouse data. With limited storage space andthe demand for fast response; is it realistic to promote on-line; multi-dimensional analysisand mining of stream data to alert people about dramatic changes of situations at multiple-levels of abstraction? In this paper; we present an architecture; called stream cube; which …,Proc. Workshop on Research Issues in Data Mining and Knowledge Discovery; ACM SIGMOD,2002,5
Data Mining: Concepts and Techniques Slides for Textbook—Chapter 7,Jiawei Han; Micheline Kamber,Bzupages.com. Data Mining: Concepts and Techniques. 1. Data Mining: Concepts andTechniques — Slides for Textbook — — Chapter 3 —. ©Jiawei Han and Micheline Kamber.Intelligent Database Systems Research Lab. School of Computing Science. Simon FraserUniversity; Canada. http://www.bzupages.com. Bzupages.com. Data Mining: Concepts andTechniques. 2. Chapter 3: Data Preprocessing. Why preprocess the data? Data cleaning; Dataintegration and transformation; Data reduction; Discretization and concept hierarchy generation;Summary. Bzupages.com. Data Mining: Concepts and Techniques. 3. Why Data Preprocessing?Data in the real world is dirty: incomplete: lacking attribute values; lacking certain attributes ofinterest; or containing only aggregate data; noisy: containing errors or outliers; inconsistent:containing discrepancies in codes or names. No quality data; no quality mining results …,*,2001,5
Constraint-Based,J Han; L Lakshmanan; R Ng,*,Multidimensional Data Mining–IEEE Computer,1999,5
Adhikary: Mining knowledge in geographic data,KJ Koperski; J Han,*,În: Comm. ACM,1999,5
Evaluation of declarative n-queens recursion: A deductive database approach,Jiawei Han; Ling Liu; Tong Lu,Abstract Can we evaluate a logic program declaratively? That is; can a logic program beevaluated correctly and efficiently; independent of query modes and rule/predicate ordering;finding a complete set of answers; and terminating properly? the answer could be “yes”; atleast for a good subclass of logic programs; based on our investigation and experimentationusing a deductive database approach. In this paper; an n-queens problem; a classical logicprogram; is used as a running example to demonstrate the methodology. Our analysisshows that binding analysis and constraint exploration are two essential issues in therealization of declarative logic programming. The limitations of our methodology are alsodiscussed in the paper.,Information Sciences,1998,5
Data Mining: Where Is It Heading?(Panel),Jiawei Han,Data mining is a promising field in which research and development activities arefiourishing. It is also a young field with vast; unexplored territories. How can we contributesignificantly to this fast expanding; multi-disciplinary field? This panel will bring databaseresearchers together to share different views and insights on the issues in the field.,Data Engineering; 1997. Proceedings. 13th International Conference on,1997,5
Spatial Data Mining; Progress and Challenges; Vancouver,K Koperski; J Adhikary; J Han,*,*,1996,5
Evaluation of functional linear recursions: A compilation approach,Jiawei Han; Wang Qiang,Abstract A compilation approach is developed for the evaluation of functional linearrecursions (linear recursions with function symbols) in deductive databases. A functionallinear recursion is transformed to a function-free one by a function-predicate transformationand compiled into a highly regular compiled formula which can be analyzed and evaluatedefficiently by the incorporation of finiteness; monotonicity and query constraints. Moreover; achain-splitting technique is developed for the evaluation of functional linear recursionswhose compiled chains consist of infinitely evaluable functions.,Information Systems,1991,5
What Kinds of Recursion Can Be Processed by Transitive Closure Strategies?,Jiawei Han; Wo-Shun Luk,*,ISMIS,1988,5
Realization of disturbance resistance with stability by state feedback,韩京清， 许可康,[摘要]: 正 This paper discusses the realization of disturbance resistance with stability of asystem by the state feedback using the elementary coordinate transformation. The conceptof" absolute observabillty" for the state feedback is defined and the method of determiningthe absolute observability subsystem is given by the use of the elementary coordinatetransformation. Then the necessary and sufficient condition for the realization of disturbanceresistance with stability is reached. When that condition is satisfied; the required statefeedback matrix is also obtained. All methods in this paper are easy to carry out bycomputer; all being constructive.,*,1983,5
Mining Knowledge in Geographical Data (1998),K Koperski; J Han; J Adhikary,*,*,*,5
e Yu; P.(2003). A framework for clustering evolving data streams,C Aggarwal; J Han; J Wang,*,Proc. of 29th International Conference on Very Large Data Bases,*,5
The 8th International Conference on Database Theory,AKH Tung; J Han; LVS Lakshmanan; RT Ng,*,London; United Kingdom,*,5
Dpclass: An effective but concise discriminative patterns-based classification framework,Jingbo Shang; Wenzhu Tong; Jian Peng; Jiawei Han,Abstract Pattern-based classification was originally proposed to improve the accuracy usingselected frequent patterns; where many efforts were paid to prune a huge number of non-discriminative frequent patterns. On the other hand; tree-based models have shown strongabilities on many classification tasks since they can easily build high-order interactionsbetween different features and also handle both numerical and categorical features as wellas high dimensional features. By taking the advantage of both modeling methodologies; wepropose a natural and effective way to resolve pattern-based classification by adoptingdiscriminative patterns which are the prefix paths from root to nodes in tree-based models(eg; random forest). Moreover; we further compress the number of discriminative patterns byselecting the most effective pattern combinations that fit into a generalized linear model …,*,2016,4
Cross-media event extraction and recommendation,Di Lu; Clare Voss; Fangbo Tao; Xiang Ren; Rachel Guan; Rostyslav Korolov; Tongtao Zhang; Dongang Wang; Hongzhi Li; Taylor Cassidy; Heng Ji; Shih-fu Chang; Jiawei Han; William Wallace; James Hendler; Mei Si; Lance Kaplan,Abstract The sheer volume of unstructured multimedia data (eg; texts; images; videos)posted on the Web during events of general interest is overwhelming and difficult to distill ifseeking information relevant to a particular concern. We have developed a comprehensivesystem that searches; identifies; organizes and summarizes complex events from multipledata modalities. It also recommends events related to the user's ongoing search based onpreviously selected attribute values and dimensions of events being viewed. In this paperwe briefly present the algorithms of each component and demonstrate the system'scapabilities 1.,Proceedings of the 2016 conference of the North American chapter of the association for computational linguistics: Demonstrations,2016,4
Leveraging pattern semantics for extracting entities in enterprises,Fangbo Tao; Bo Zhao; Ariel Fuxman; Yang Li; Jiawei Han,Abstract Entity Extraction is a process of identifying meaningful entities from text documents.In enterprises; extracting entities improves enterprise efficiency by facilitating numerousapplications; including search; recommendation; etc. However; the problem is particularlychallenging on enterprise domains due to several reasons. First; the lack of redundancy ofenterprise entities makes previous web-based systems like NELL and OpenIE not effective;since using only high-precision/low-recall patterns like those systems would miss themajority of sparse enterprise entities; while using more low-precision patterns in sparsesetting also introduces noise drastically. Second; semantic drift is common in enterprises ("Blue" refers to" Windows Blue"); such that public signals from the web cannot be directlyapplied on entities. Moreover; many internal entities never appear on the web. Sparse …,Proceedings of the 24th International Conference on World Wide Web,2015,4
Context-aware entity morph decoding,Boliang Zhang; Hongzhao Huang; Xiaoman Pan; Sujian Li; Chin-Yew Lin; Heng Ji; Kevin Knight; Zhen Wen; Yizhou Sun; Jiawei Han; Bulent Yener,Abstract People create morphs; a special type of fake alternative names; to achieve certaincommunication goals such as expressing strong sentiment or evading censors. Forexample;“Black Mamba”; the name for a highly venomous snake; is a morph that KobeBryant created for himself due to his agility and aggressiveness in playing basketball games.This paper presents the first end-to-end context-aware entity morph decoding system thatcan automatically identify; disambiguate; verify morph mentions based on specific contexts;and resolve them to target entities. Our approach is based on an absolute “cold-start”-it doesnot require any candidate morph or target entity lists as input; nor any manually constructedmorph-target pairs for training. We design a semi-supervised collective inference frameworkfor morph mention extraction; and compare various deep learning based approaches for …,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),2015,4
A feature-enhanced ranking-based classifier for multimodal data and heterogeneous information networks,Scott Deeann Chen; Ying-Yu Chen; Jiawei Han; Pierre Moulin,We propose a heterogeneous information network mining algorithm: feature-enhancedRank Class (F-Rank Class). F-Rank Class extends Rank Class to a unified classificationframework that can be applied to binary or multiclass classification of unimodal ormultimodal data. We experimented on a multimodal document dataset; 2008/9 WikipediaSelection for Schools. For unimodal classification; F-Rank Class is compared to supportvector machines (SVMs). F-Rank Class provides improvements up to 27.3% on theWikipedia dataset. For multimodal document classification; F-Rank Class showsimprovements up to 19.7% in accuracy when compared to SVM-based meta-classifiers. Wealso study 1) how the structure of the network and 2) how the choice of parameters affect theclassification results.,Data Mining (ICDM); 2013 IEEE 13th International Conference on,2013,4
AMETHYST: A system for mining and exploring topical hierarchies of heterogeneous data,Marina Danilevsky; Chi Wang; Fangbo Tao; Son Nguyen; Gong Chen; Nihit Desai; Lidan Wang; Jiawei Han,Abstract In this demo we present AMETHYST; a system for exploring and analyzing a topicalhierarchy constructed from a heterogeneous information network (HIN). HINs; composed ofmultiple types of entities and links are very common in the real world. Many have a textcomponent; and thus can benefit from a high quality hierarchical organization of the topics inthe network dataset. By organizing the topics into a hierarchy; AMETHYST helps understandsearch results in the context of an ontology; and explain entity relatedness at differentgranularities. The automatically constructed topical hierarchy reflects a domain-specificontology; interacts with multiple types of linked entities; and can be tailored for both free textand OLAP queries.,Proceedings of the 19th ACM SIGKDD international conference on Knowledge discovery and data mining,2013,4
Multiple criteria decision analysis,*,Embodiments of the present disclosure set forth a method for selecting a preferred data set.The method includes generating a candidate data set based on a first data set having a firstjoin attribute; and a first aggregate attribute and a second data set having a second joinattribute compatible with the first join attribute; and a second aggregate attribute; wherein thecandidate data set includes a total attribute having a value that is based on aggregating avalue associated with the first aggregate attribute and a value associated with the secondaggregate attribute; and selecting the preferred data set from the candidate data set basedon the total attribute.,*,2013,4
insight: Providing insight on research by publication network analysis,Fangbo Tao; Xiao Yu; Kin Hou Lei; George Brova; Xiao Cheng; Jiawei Han; Rucha Kanade; Yizhou Sun; Chi Wang; Lidan Wang; Tim Weninger,Abstract A database contains rich; inter-related; multi-typed data and information; formingone or a set of gigantic; intercon-nected; heterogeneous information networks. Much knowl-edge can be derived from such information networks if we systematically develop aneffective and scalable database-oriented information network analysis technology. In thissystem demo; we take a computer science research publica-tion network as an example;which is an information net-work derived from an integration of DBLP; other web-basedinformation about researchers; and partially available cita-tion data; and construct aResearch-Insight system in order to demonstrate the power of database-oriented informationnetwork analysis. We show that nontrivial research insight can be obtained from suchanalysis; including (1) ranking; clustering; classification and similarity search of …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,4
The forecasting of electrical consumption proportion of different industries in substation based on SCADA and the daily load curve of load control system,Dong Han; Xinran Li,In order to forecast the integrated load model of substation with a certain random timevariation character and increase the accuracy of forecasting; this article put forward aforecasting method of electrical consumption proportion of different industries in substationbased on the daily load curve. First of all; load sequence is decomposed into a number ofdifferent frequency stationary components by using EMD; according to the variation of thecomponents; select the appropriate SVM parameter and support vector machine withdifferent kernel function construction to forecast separately; and get the load curveforecasting value combined from each forecasted value by SVM. Then; classify theattributive for each industry and combine the industry equivalent daily load curve by usingthe fuzzy C means clustering principle. Finally; structure the related relation with the …,Computer Distributed Control and Intelligent Environmental Monitoring (CDCIEM); 2012 International Conference on,2012,4
Inhibitive Effect of Tea-polyphenols on Pyricularia oryzae and Its Mechanism.,Wang Jin-lian; Qiu Ye-xian; Fu Jiao-long; Han Jun; Feng Wen,Abstract The inhibitive effect of tea-polyphenols (TP) on Pyricularia oryzae at differentconcentrations and the inhibitive mechanism were studied. The results showed that TP hadstrong inhibition on hytha growth and conidia germination. With the increasing of TPconcentration; the inhibition was increased. The inhibitive efficiency at the concentrations of5.00 mg/mL and 10.00 mg/mL was the highest; and the inhibitive ratio achieved 100%. Theconidia distorted; the cell burst; and the protoplasm overflowed in this condition. The actionmechanism of TP was: TP destroyed the structure of cell membrane; strongly inhibited theenzyme activity of CAT; POD; made the cell lose the protection of cell membrane barrier andenzyme system; and finally lead the growth of fungi to be inhibited or die.[ABSTRACT FROMAUTHOR] Copyright of Natural Product Research &amp; Development is the property of …,Natural Product Research & Development,2011,4
Kamber;(2001) M.; Data Mining: Concepts and Technique,J Han,*,*,2011,4
On the importance of sharing negative results.,Christophe G Giraud-Carrier; Margaret H Dunham,The empirical study of machine learning and data mining methods often falls prey to theeffects of publication bias that favors positive results over negative ones. Most; if not all;articles in conferences and journals report only positive results. This does not reflect thepractice of a field where failures happen regularly. As in real life; we often learn more fromnegative results than we do from positive ones. It is time that we; as a community; start toregard failures as being as informative as successes. After all; we do know the difficulty oflearning from positive only experiences; so how can we expect to learn about our field if allwe ever see are successes? This special issue provides a forum for papers that describeclear; and somehow surprising; failures that stand in need of an explanation. We define asclear; or interesting; failures that happen in situations where the learning or mining …,SIGKDD explorations,2010,4
Mining frequent approximate sequential patterns,Feida Zhu; Xifeng Yan; Jiawei Han; Philip S Yu,Frequent sequential pattern mining remains one of the most important data-mining taskssince its introduction in Ref.[1]. With the ubiquity of sequential data; it has found broadapplications in customer analysis; query log analysis; financial stream data analysis; andpattern discovery in genomic DNA sequences in bioinformatics. Extensive research on thetopic has brought about general sequential pattern mining algorithms like Refs.[2–7] andconstraint-based ones like Refs.[8; 9]. Periodic pattern mining in temporal data sequenceshas also been studied [10; 11]. However; all these mining algorithms follow the exactmatching sequential pattern definition. It has been shown that the capacity to accommodateapproximation in the mining process has become critical due to inherent noise andimprecision in data; eg; gene mutations in genomic DNA sequence mining. The notion of …,Next Generation of Data Mining,2009,4
