Operator-centric design patterns for information visualization software,Zaixian Xie; Zhenyu Guo; Matthew O Ward; Elke A Rundensteiner,Design patterns have proven to be a useful means to make the process of designing;developing; and reusing software systems more efficient. In the area of informationvisualization; researchers have proposed design patterns for different functionalcomponents of the visualization pipeline. Since many visualization techniques need todisplay derived data as well as raw data; the data transformation stage is very important inthe pipeline; yet existing design patterns are; in general; not sufficient to implement thesedata transformation techniques. In this paper; we propose two design patterns;operatorcentric transformation and data modifier; to facilitate the design of datatransformations for information visualization systems. The key idea is to use operators todescribe the data derivation and introduce data modifiers to represent the derived data …,Visualization and Data Analysis 2010,2010,2
Visual analysis of multivariate data streams based on doi functions,Zaixian Xie; Matthew Ward; Elke A Rundensteiner,Abstract The analysis of data streams has become quite important in recent years; and isbeing studied intensively in fields such as database management and data mining. Althoughsome researchers in data and information visualization have investigated the visualanalytics of streaming data to a certain degree; there are some obvious limitations in existingwork:(1) a lack of effective techniques to show how data patterns change over time; and (2)limited ability to represent multivariate correlations. In this paper; we propose a framework tovisualize multivariate data streams via a combination of windowing and sampling strategies.In order to help users observe how data patterns change over time; we display not only thecurrent sliding window but also abstractions of past data in which users are interested.Sampling is applied within each single sliding window to help reduce visual clutter as …,*,2010,2
E-tec: A constraint-aware query engine for pattern detection over event streams,Ming Li; Murali Mani; Elke A Rundensteiner; Tao Lin,Event stream processing (ESP) technologies enable enterprises applications such asalgorithmic trading; RFID data processing; fraud detection and location-based services intelecommunications. In real-life event-based systems; constraints such as workflows oftenhold among the event data. We propose E-Tec (constraint-aware query Engine for patterndeTection over event streams) in this demonstration to demonstrate a constraint-awarequery processing framework over event streams. Given the constraint of the input eventstream; E-Tec on the fly checks the query satisfiability/unsatisfiability using a lightweightreasoning framework. Based on such runtime constraint; E-Tec can adjust the processingstrategy dynamically; by either producing early feedbacks; releasing unnecessary resources(buffer and CPU) and terminating corresponding pattern monitor; thus effectively …,Semantic Computing; 2009. ICSC'09. IEEE International Conference on,2009,2
Component Selection to Optimize Distance Function Learning in Complex Scientific Data Sets,Aparna Varde; Stephen Bique; Elke Rundensteiner; David Brown; Jianyu Liang; Richard Sisson; Ehsan Sheybani; Brian Sayre,Abstract Analyzing complex scientific data; eg; graphs and images; often requirescomparison of features: regions on graphs; visual aspects of images and related metadata;some features being relatively more important. The notion of similarity for comparison istypically distance between data objects which could be expressed as distance betweenfeatures. We refer to distance based on each feature as a component. Weights ofcomponents representing relative importance of features could be learned using distancefunction learning algorithms. However; it is seldom known which components optimizelearning; given criteria such as accuracy; efficiency and simplicity. This is the problem weaddress. We propose and theoretically compare four component selection approaches:Maximal Path Traversal; Minimal Path Traversal; Maximal Path Traversal with Pruning …,International Conference on Database and Expert Systems Applications,2008,2
Elf: A constraint-aware xquery engine for processing xml streams with minimized memory footprint,Ming Li; Murali Mani; Elke A Rundensteiner,We propose ELF (Constraint-aware XQuery Engine for processing XML Streams withMinimized Memory Footprint) in this demonstration. Given the DTD of the input stream; ELFon the fly detects the Pattern Non-Occurrence (PNO) constraints and then utilize suchruntime constraint knowledge to adjust the buffering strategy dynamically; thus effectivelydecreasing the memory consumption.,Semantic Computing; 2008 IEEE International Conference on,2008,2
Query mesh: An efficient multi-route approach to query optimization,Rimma V Nehme; Karen Works; Elke A Rundensteiner; Elisa Bertino,Abstract—In most database systems; traditional and stream systems alike; the optimizerpicks a single query plan for all data based on the overall statistics of the data. It hashowever been repeatedly observed that real-life datasets are non-uniform. Selecting asingle execution plan may result in a query execution that is ineffective for possibly largeportions of the actual data. In this paper; we present a practical alternative to the currentstate-of-the-art query optimization techniques; termed a multiroute query mesh model (orshort QM). The main idea of QM is to compute multiple routes (query plans); each designedfor a particular subset of data with distinct statistical properties. Based on the executionroutes and the data characteristics; a classifier model is induced. The classifier is used forefficient partitioning of the new data to assign the best route for query processing. We …,*,2008,2
Adapting partitioned continuous query processing in distributed systems,Yali Zhu; Elke A Rundensteiner,Partitioned query processing is an effective method to process continuous queries with largestateful operators in a distributed systems. This method typically partitions input data intonon-overlapping portions; with each query plan instance installed on a separate machineprocessing only one portion of the data. Dynamic redistribution of load among machines isthen employed to handle fluctuating stream characteristics. However; existing loadredistribution solutions have made the implicit assumption that no local query optimization isconducted at runtime on any of the participating machines; ie; all local query plan instancesare static and thus remain identical. This is restrictive for dynamic stream systems; wheredata partitions may experience significant fluctuations in selectivities or arrival rates overtime-thus warranting local plan reoptimization. This raises the new problem that the …,Data Engineering Workshop; 2007 IEEE 23rd International Conference on,2007,2
A Method for Semiautomatic Creation of Ontologies Based on Texts. Advances in Conceptual Modeling–Foundations and Applications,Luiz CC Carvalheira; Edson Satoshi Gomi,*,*,2007,2
HUX: a schemacentric approach for updating XML views,Ling Wang; Elke A Rundensteiner; Murali Mani; Ming Jiang,The problem of updating XML views is more complex than in the relational scenario due toits nested hierarchical structure. While several research projects [1; 4] began to explore thisXML view updating problem; they typically provide no guarantee for avoiding view sideeffects. An update translatability analysis can be employed to reason about the potentialview side effects before performing the update. Intuitively; such analysis could examine theactual base data [2; 3]. However; as indicated by [2]; this data-centric search for a translationtends to be very expensive; even for relational view updates. Instead; in our HUX project; wehave designed a comprehensive solution of exploring schema-knowledge to optimize thisanalysis. Fig. 1 (a) shows a running example of a relational database for a courseregistration system. A virtual XML view in Fig. 1 (c) is defined by the view query in Fig. 1 (b …,Proceedings of the 15th ACM international conference on Information and knowledge management,2006,2
Sync your data: update propagation for heterogeneous protein databases,Kajal T Claypool; Elke A Rundensteiner,Abstract The traditional model of bench (wet) chemistry in many life sciences domain istoday actively complimented by computer-based discoveries utilizing the growing number ofonline data sources. A typical computer-based discovery scenario for many life scientistsincludes the creation of local caches of pertinent information from multiple online resourcessuch as Swissprot [Nucleic Acid Res. 1 (28); 45–48 (2000)]; PIR [Nucleic Acids Res. 28 (1);41–44 (2000)]; PDB [The Protein DataBank. Wiley; New York (2003)]; to enable efficient dataanalysis. This local caching of data; however; exposes their research and eventual results tothe problems of data staleness; that is; cached data may quickly be obsolete or incorrect;dependent on the updates that are made to the source data. This represents a significantchallenge to the scientific community; forcing scientists to be continuously aware of the …,The VLDB journal,2005,2
A hierarchy navigation framework: Supporting scalable interactive exploration over large databases,Nishant K Mehta; Elke A Rundensteiner; Matthew O Ward,Modern computer applications from business decision support to scientific data analysis usevisualization techniques. However; visual exploration tools do not scale well for large datasets due to screen clutter. Visualization tools have thus been extended to supporthierarchical views of the data; with support for focusing and drilling-down using interactivebrushes. We now investigate how best to couple such a near real-time responsivevisualization tool with database support. For this; we have developed a tree labelingmethod; called MinMax tree; that allows the movement of the on-line recursive processing ofvisual user interactions on hierarchical data sets into an off-line precomputation step. UsingMinMax tree we map the recursive processing at the interface level to two dimensionalrange queries that can be answered efficiently using spatial indexes. We also employ …,Database Engineering and Application Symposium; 2005. IDEAS 2005. 9th International,2005,2
Restructuring batch view maintenance efficiently,Bin Liu; Elke A Rundensteiner; David Finkel,Abstract Materialized views defined over distributed data sources are a well recognizedtechnology for modern applications. State-of the-art incremental view maintenance requiresO (< i> n</i>< sup> 2</sup>) or more maintenance queries to remote data sources with< i>n</i> being the number of data sources in the view definition. In this poster; we illustratebasic ideas of novel view maintenance strategies that dramatically reduce the number ofmaintenance queries. Such reduction brings the tradeoff between the number ofmaintenance queries and the complexity of each query. These algorithms have beenimplemented in a working prototype system. Experimental studies illustrate majorperformance improvement in terms of total processing time compared with existing batchalgorithms.,Proceedings of the thirteenth ACM international conference on Information and knowledge management,2004,2
Addressing Order Challenges in XML Query Processing,Maged El-Sayed; Katica Dimitrova; Elke A Rundensteiner,Abstract Query processing over XML data sources has emerged as a popular topic. XML isan ordered data model and XQuery expressions return results that have a well-definedorder. However little work on how order is supported in XML query processing has beendone to date. In this paper we study the challenges related to handling order in the XMLcontext; namely challenges imposed by the XML data model; by the variety of distinct XMLoperators and by incremental view maintenance. We have proposed an efficient solutionthat addresses these issues. We use a key encoding for XML nodes that supports both nodeidentity and node order. We have designed order encoding rules based on the XMLalgebraic query execution data model and on node encodings that does not require anyactual sorting for intermediate results during execution. Our approach supports more …,*,2003,2
Dyda: A compensation based approach to dynamic data warehouse maintenance,Songting Chen; Xin Zhang; Elke A Rundensteiner,Abstract Data warehousing is an emerging technology to support high-level decision makingby gathering data from several distributed data sources into one repository. A DataWarehouse Management System (DWMS) maintains materialized views derived from one ormore data sources under source changes. Given the dynamic nature of modern distributedenvironments; both source data and schema changes are likely to occur autonomously andeven concurrently. Current data warehouse maintenance strategies typically issuemaintenance queries to the data sources and then apply compensating queries to correctany errors in the delta refreshs. However; these existing solutions are limited to handlingdata updates only; making the restricting assumptions that the schemata of all sourcesremain stable over time; and thus maintenance or compensation queries are never …,*,2002,2
Active page generation via customizing xml for data beans in e-commerce applications,Li Chen; Elke Rundensteiner; Afshan Ally; Rice Chen; Weidong Kou,Abstract In this paper; we analyze enabling technologies for typical e-business applicationsin terms of their multi-tier system architecture and their Model-Control-View (MCV)programming model. Based on observed limitations of the JSP (Java Server Page)technique commonly adopted for dynamic page generation (the view logic); we instead pro-pose an alternative solution approach; namely; a generic schema map-ping strategy togenerate XML documents and DTDs from enterprise data beans. First; we describe in detailthe XML generation process for the content composition logic. We also outline the XSLprocessing for the transformation logic. The separation of these two logics results in ageneric solution to the bean viewing problem. In particular; it improves the bean reusabilityvia its XML representative compared to the rigid strategy of hard-coding logics into JSP …,*,2001,2
Gangam: Modeling Transformations for Integrating Now and Tomorrow,Kajal Claypool; Elke A Rundensteiner,Abstract Today many application engineers struggle to not only publish their relational;object or ascii file data on the Web but to also integrate information from diverse sources;often inventing and reinventing a suite of hard-wired integration tools. A model managementsystem that supports the specification and manipulation of not only data models andschemata; but also mappings between the different models in a generic manner has thepromise of solving these issues. However; support for modeling and managing suchmappings as objects remains an unsolved challenge. In our work; we propose a powerfulmiddleware tool that successfully tackles this challenge. For this; we propose a graph-theoretic framework that allows users to explicitly model mappings between different datamodels as well as re-structuring within one data model. Our map metamodel is based on …,*,2001,2
Rule inheritance and overriding in active object-oriented databases,Naumann Chaudry; James Moyne; Elke Rundensteiner,The concept of inheritance is among the most important features of object-orienteddatabases (OODBs). The different issues and trade-offs regarding inheritance have beenstudied for a number of years for passive OODBs. However; no general treatment of ruleinheritance and overriding has been undertakenfor active OODBs. Such treatment isconspicuously missing for rules that are defined over multiple classes; even though mostactive OODBs support the definition of such rules. In this chapter; we fill this gap bydeveloping a formal model for rule inheritance and overriding in active OODBs. We identifyimportant features required in an active OODB model; such as support for rule inheritanceand rule overriding; and provision of the notion of syntactic compatibility. We then define aformal model for active rules by adapting the concept of multi-methods for use in defining …,Current trends in data management,1999,2
Aggregation path index for incremental web view maintenance,Li Chen; Elke A Rundensteiner,Abstract As web data becomes more essential in our work and play and it keeps growing inan explosive way; web view mechanisms are extensively employed to offer customizedvalue-added services to customers and they are usually materialized to achieve fast queryresponse time. However; the dynamicity problems of the underneath web information is notas easy to tackle as it is in the context of conventional database systems. Developingmaintenance techniques for materialized web restricting the structure of all the web datasources and the shareability of web data sources enabling each update on a single datasource to potentially affect many others in the web data graph. To compute web view"patches" for its incremental maintenance in response to an update; a large amount ofaccesses back to base data is usually inevitable; but it is obviously not desirable because …,*,1999,2
Minmax trees: efficient relational operation support for hierarchical data exploration,Ionel D Stroe; Elke A Rundensteiner; Matthew O Ward,Abstract This paper presents a new method for implementing hierarchical navigationoperations in relational database systems as required for applications such as interactivevisual explorations over large datasets. A particular class of recursive unions of joins anddivisions that operate on hierarchies has been identified. By using adequate pre-computation (ie; organizing the hierarchical structure as what we called a MinMax tree); therecursive processing of the operations in this class is shown to be reducible to rangequeries. Extensions of the method for non-tree as well as dynamic hierarchies have alsobeen designed. We implemented our technique using Oracle 7 and C as a host languageand showed that the MinMax method performed significantly faster than the equivalentrecursive ones. Our method has been applied to implement navigation operations in …,*,1999,2
Visualization and database tools for YAC and cosmid contig construction,SW Thomas; Elke A Rundensteiner; Amy J Lee,Recently; construction of physical maps based on YAC and cosmid contigs has becomeincreasingly common; since these maps serve as a fine-scale ordering basis for genesearches. We describe a combination of visualization and database tools that address thisproblem. The YAC-Cosmid contig tool is a map visualization and editing tool designed forlarge data sets. The Physical Map Assembler (PMA) uses a rule-based interval-orderingapproach to infer ordering from experimental data. It is implemented as an active object-oriented database. The PMA visualizer displays interval orderings in a comprehensiblefashion; and thus helps the scientist resolve conflicts and ambiguities identified by PMA.Both visualization tools let the user query the database to see the details behind the picture.We have found that a tight integration of visualization and analysis tools with the …,System Sciences; 1995. Proceedings of the Twenty-Eighth Hawaii International Conference on,1995,2
Benchmarks for Object-Oriented View Mechanisms,Harumi A Kuno; Elke A Rundensteiner,Views are an established technique for virtually restructuring data; classes; and schemata soas to meet the needs of speci c applications or users; for integrating heterogeneous anddistributed systems (for example; data warehouse systems); and for achievinginteroperability by hiding the idiosyncrasies of component systems to be integrated into oneuni ed; yet federated system. Because the restructuring is virtual; applications can use viewsto customize shared data objects; even adding new extrinsic properties and behavior;without a ecting other applications' perceptions of the data. Through view technology; anydatabase object can behave di erently depending on in which view's context it appears.Typically; the contents of a view are derived using the view's stored query; in which caseeach query upon the extent of a view must be translated into a query upon the view's …,Ann Arbor,1995,2
An Active OODB System for Genome Physical Map Assembly,Amy J Lee; Elke A Rundensteiner; Spencer Thomas,Abstract| In this paper; we describe the design and implementation of a scienti c databasefor the map assembly tasks performed by the geneticists at the University of MichiganHuman Genome Center. Our system manages complex genomic data and supports theautomation of the associated map assembly tasks. For this purpose; we have developed anoverlap re nement hierarchy characterizing the types of overlap and ordering relationshipsbetween DNA fragments. Based on this model; we designed an associated set of inferenceoperators to automate some of the contig assembly steps; such as inferring overlapinformation using transitivity rules. In order to realize this map inferencing approach and totake advantage of the modeling power o ered by object-oriented database technology; wehave developed an active object-oriented database (OODB) system; called Crystal; on …,Information Systems,1994,2
Restricting Is-A Related Groupings Using Object Equivalence.,Elke A Rundensteiner; Lubomir Bic; Jonathan P Gilbert; Meng-Lai Yin,Abstract: Most research on semantic integrity has taken place in the traditional databasefields; specifically; the relational data model. Advanced models; such as; semantic andobject-oriented data models; have developed higher-level abstractions to increase theirexpressive power in order to meet the needs of newly emerging application domains. Thisallows them to incorporate some semantic constraints directly into their schemas. There arehowever many types of restrictions that cannot be expressed solely by these high-levelconstructs. Therefore we extend the potential of advanced models by augmenting theirabstractions with useful set restrictions. In particular; we exploit the notion of object identityfor the definition of a dual model of object equivalence for complex objects constructed bygrouping abstractions. Based on this; we define a number of restrictions that control the …,DASFAA,1991,2
Set-related restrictions for semantic groupings,Elke A Rundensteiner,*,*,1989,2
Set operations in semantic data models,Elke A Rundensteiner; Lubomir Bic,*,*,1989,2
Pivot-based distributed k-nearest neighbor mining,Caitlin Kuhlman; Yizhou Yan; Lei Cao; Elke Rundensteiner,Abstract k-nearest neighbor (k NN) search is a fundamental data mining task critical to manydata analytics methods. Yet no effective techniques to date scale k NN search to largedatasets. In this work we present PkNN; an exact distributed method that by leveragingmodern distributed architectures for the first time scales k NN search to billion point datasets.The key to the PkNN strategy is a multi-round kNN search that exploits pivot-based datapartitioning at each stage. This includes an outlier-driven partition adjustment mechanismthat effectively minimizes data duplication and achieves a balanced workload across thecompute cluster. Aggressive data-driven bounds along with a tiered support assignmentstrategy ensure correctness while limiting computation costs. Our experimental study onmulti-dimensional real-world data demonstrates that PkNN achieves significant speedup …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2017,1
Distributed Local Outlier Detection in Big Data,Yizhou Yan; Lei Cao; Caitlin Kulhman; Elke Rundensteiner,Abstract In this work; we present the first distributed solution for the Local Outlier Factor(LOF) method--a popular outlier detection technique shown to be very effective for datasetswith skewed distributions. As datasets increase radically in size; highly scalable LOFalgorithms leveraging modern distributed infrastructures are required. This poses significantchallenges due to the complexity of the LOF definition; and a lack of access to the entiredataset at any individual compute machine. Our solution features a distributed LOF pipelineframework; called DLOF. Each stage of the LOF computation is conducted in a fullydistributed fashion by leveraging our invariant observation for intermediate valuemanagement. Furthermore; we propose a data assignment strategy which ensures that eachmachine is self-sufficient in all stages of the LOF pipeline; while minimizing the number of …,Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2017,1
MARAS: Signaling Multi-Drug Adverse Reactions,Xiao Qin; Tabassum Kakar; Susmitha Wunnava; Elke A Rundensteiner; Lei Cao,Abstract There is a growing need for computing-supported methods that facilitate theautomated signaling of Adverse Drug Reactions (ADRs) otherwise left undiscovered fromthe exploding amount of ADR reports filed by patients; medical professionals and drugmanufacturers. In this research; we design a Multi-Drug Adverse Reaction AnalyticsStrategy; called MARAS; to signal severe unknown ADRs triggered by the usage of acombination of drugs; also known as Multi-Drug Adverse Reactions (MDAR). First; MARASfeatures an efficient signal generation algorithm based on association rule learning thatextracts non-spurious MDAR associations. Second; MARAS incorporates contextualinformation to detect drug combinations that are strongly associated with a set of ADRs. Itgroups related associations into Contextual Association Clusters (CACs) that then avail …,Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2017,1
Using entity identification and classification for automated integration of spatial-temporal data,R Ahsan; R Neamtu; E Rundensteiner,Abstract Big data; crucial to answering economic; social; and political questions facing oursociety; tend to be diverse and distributed through various sites across the Internet. Thecreation of tools to integrate and analyze such data is of paramount interest. Yet theautomation of these processes continues to be a great challenge. Our work rests on theobservation that a great number of public data sources in domains ranging from economic todemographic; although of complex structure; often share key similarities; namely thepresence of the Time and Location. Our proposed Data Integration through Object Modelingframework or DIOM tackles the critical problem of automating data integration from a varietyof public websites by abstracting key features of multi-dimensional tables and interpretingthem in the context of knowledge-centered Unified Spatial Temporal Model. Our …,International Journal of Design & Nature and Ecodynamics,2016,1
Determining an execution ordering,*,There is provided a computer-implemented method of determining an execution ordering.An exemplary method comprises generating a directed graph based on a hierarchy. Thehierarchy includes a plurality of pattern queries. The method also includes determining aminimum spanning tree of the directed graph. The method further includes determining anexecution order of the pattern queries based on the minimum spanning tree.,*,2016,1
Towards spreadsheet integration using entity identification driven by a spatial-temporal model,Ramoza Ahsan; Rodica Neamtu; Elke Rundensteiner,Abstract Crucial to answering economic; social and political questions facing our society;data tends to be diverse and distributed through sites across the Internet. The creation oftools to integrate and analyze it is of paramount interest. Yet the automation of theseprocesses continues to be a great challenge. Our work rests on the observation that a highnumber of public data sources for domains ranging from economic to demographic;although of complex structure; often share key similarities. One of these similarities is thepresence of time and location; two core attribute types. Our proposed Data Integrationthrough Object Modelling framework or DIOM tackles this problem of automating dataintegration from a variety of public websites by abstracting key features of multi-dimensionaltables and interpreting them in the context of a spatial and temporal model. Our …,Proceedings of the 31st Annual ACM Symposium on Applied Computing,2016,1
Nested complex sequence pattern queries over event streams,*,A method of evaluating nested complex sequence pattern queries includes obtaining eventsfrom an event stream and evaluating the events within a first window using an outer query toproduce outer partial results. The method also includes determining a more stringentwindow constraint; the more stringent window constraint comprising a subset of the windowconstraint corresponding to events that produces the outer partial results and passing themore stringent window constraint to an inner query nested within the outer query. A complexevent processing system is also provided.,*,2016,1
Towards pharmacovigilance using machine learning to identify unknown adverse reactions triggered by drug-drug interaction,Tabassum Kakar; Xiao Qin; Susmitha Wunnava; Elke A Rundensteiner,Adverse Drug Reactions (ADRs) are a major cause of morbidity and mortality in world. Thereis thus a growing need of methods facilitating the automated detection of drugs-related ADR;especially ADRs that were not known from clinical trials but later arise due to drug-druginteractions. In this research our goal is to discover the severe unknown Adverse DrugReactions caused by a combination of drugs; also known as Drug-Drug-Interaction. Wepropose to use Association Rule Mining to find the ADRs caused by using a combination ofdrugs yet not known to be caused if these drugs were taken individually. For evaluation; wewill test out the proposed strategies on real-world medical data extracted from thespontaneous adverse drug reaction reporting system called FAERS. The results mined byour tool will be checked both manually by literature review and then verified by domain …,*,2016,1
Context-Aware Event Stream Analytics.,Olga Poppe; Chuan Lei; Elke A Rundensteiner; Daniel J Dougherty,ABSTRACT Complex event processing is a popular technology for continuously monitoringhigh-volume event streams from health care to traffic management to detect complexcompositions of events. These event compositions signify critical “application contexts” fromhygiene violations to traffic accidents. Certain event queries are only appropriate inparticular contexts. Yet state-of-the-art streaming engines tend to execute all event queriescontinuously regardless of the current application context. This wastes tremendousprocessing resources and thus leads to delayed reactions to critical situations. We havedeveloped the first context-aware event processing solution; called CAESAR; which featuresthe following key innovations.(1) The CAESAR model supports application contexts as firstclass citizens and associates appropriate event queries with them.(2) The CAESAR …,EDBT,2016,1
Practical identification of dynamic precedence criteria to produce critical results from big data streams,Karen Works; Elke A Rundensteiner,Abstract During periods of high volume; big data stream applications may not have enoughresources to process all incoming tuples. To maximize the production of the most criticalresults under such resource shortages; a recent solution; PR (short for Preferential Result);utilizes both static criteria (defined at compile-time) and dynamic criteria (identified online atrun-time) to prioritize the processing of tuples throughout the query pipeline. Unfortunately;locating the optimal criteria placement (ie; where in the query pipeline to evaluate eachprioritization criteria) is extremely compute-intensive and runs in exponential time. Thismakes PR impractical for complex big data stream systems. Our proposed criteria selectionand placement approach; PR-Prune (short for Preferential Result-Pruning); is practical. PR-Prune prunes ineffective dynamic criteria and combines multiple criteria along the same …,Big Data Research,2015,1
Utilizing Dynamic Precedence Criteria To Ensure the Production of Critical Results from High Volume Big Data Streams,Karen Works; Elke A Rundensteiner,*,*,2015,1
iparas: Incremental construction of parameter space for online association mining,Xiao Qin; Ramoza Ahsan; Xika Lin; Elke Rundensteiner; Matthew Ward,Abstract Association rule mining is known to be computationally intensive; yet real-timedecision-making applications are increasingly intolerant to delays. The state-of-the-artPARAS solution; a parameter space framework for online association mining; enablesefficient rule mining by compactly indexing the final ruleset and providing efficient query-timeredundancy resolution. Unfortunately; as many association mining models; PARAS wasdesigned for static data. Modern transaction databases undergo regular data updates thatquickly invalidating existing rules or introducing new rules for the PARAS index. Whilereloading the PARAS index from scratch is impractical; as even upon minor data changes; acomplete rule inference and redundancy resolution steps would have to be performed. Wenow propose to tackle this open problem by designing an incremental parameter space …,Proceedings of the 3rd International Workshop on Big Data; Streams and Heterogeneous Source Mining: Algorithms; Systems; Programming Models and Applications,2014,1
Enabling Real-Time Business Intelligence: 6th International Workshop; BIRTE 2012; Held at the 38th International Conference on Very Large Databases; VLDB 201...,Malu Castellanos; Umeshwar Dayal; Elke A Rundensteiner,This book constitutes the thoroughly refereed conference proceedings of the 6thInternational Workshop on Business Intelligence for the Real-Time Enterprise; BIRTE 2012;held in Istanbul; Turkey; in August 2012; in conjunction with VLDB 2012; the InternationalConference on Very Large Data Bases. The BIRTE workshop series provides a forum todiscuss and advance the science and engineering enabling real-time business intelligenceand the novel applications that build on these foundational techniques. This volumecontains ten research papers; which were carefully reviewed and selected from 13submissions.,*,2013,1
Evaluation of a pointwise local visual pattern exploration method,Zhenyu Guo; Matthew O Ward; Elke A Rundensteiner; Carolina Ruiz,Sensitivity analysis is a powerful method for discovering the significant factors that contributeto understanding the interaction between variables in multivariate datasets. A number ofsensitivity analysis methods fall into the class of local analysis; in which the sensitivity isdefined as the partial derivatives of a target variable with respect to a group of independentvariables. In a recent paper; we presented a novel pointwise local pattern explorationsystem for visual sensitivity analysis. Using this system; analysts are able to explore localpatterns and the sensitivity at individual data points; which reveals the relationships betweena focal point and its neighbors. In this paper we present several evaluations of the system;including case studies with real datasets; user studies on the effectiveness of thevisualizations and interactions; and a detailed description of the experience of a user.,Tsinghua Science and Technology,2012,1
Achieving high freshness and optimal throughput in CPU-limited execution of multi-join continuous queries,Abhishek Mukherji; Elke A Rundensteiner; Matthew O Ward,Abstract Due to high data volumes and unpredictable arrival rates; continuous querysystems processing expensive queries in real-time may fail to keep up with the input datastreams-resulting in buffer overflow and uncontrolled data loss. We explore join directionadaptation (JDA) to tackle CPU-limited processing of multi-join stream queries. The existingJDA solutions allocate the scarce CPU resources to the most productive half-way join withina single operator. We instead leverage the operator interdependencies to optimize theoverall query throughput. We identify result staleness; typically ignored by most state-of-the-art techniques; as a critical issue in CPU-limited processing. It gets further aggravated ifthroughput optimizing techniques are employed. We establish the novel path-productivitymodel and the Freshness predicate. Our proposed JAQPOT approach is the first …,British National Conference on Databases,2011,1
Dynamic application and model updating service,Sean Guarino; Curt Wu; Joseph Campolongo; Elke Rundensteiner,Army Battle Command (BC) applications routinely collaborate to perform BC operations;particularly information collection; management; and analysis. Successful collaboration ishighly dependent on timely and efficient access to common authoritative sources ofinformation. These sources must satisfy the dynamic needs of active units; incorporatingfeatures that arise only after the initial deployment of the software infrastructure. Therefore;the data models for these sources must also be dynamic and allow for continuousmodification while robustly propagating changes to affected applications. The applicationsthen need to remain online (ie; no recompilation or redeployment) to support ongoingoperations while seamlessly adapting to any changes. To support these requirements; weare developing a Dynamic Application and Model Updating System (DYNAMUS) …,Collaborative Technologies and Systems (CTS); 2010 International Symposium on,2010,1
Constraint-aware event stream processing,Ming Li; Murali Mani; Elke A Rundensteiner; Tao Lin,Abstract Event stream processing (ESP)[7][2][5][6] technologies enable enterpriseapplications such as algorithmic trading; RFID data processing; fraud detection and location-based services in telecommunications. The key applications of the ESP technologies rely onthe detection of certain event patterns (usually corresponding to the exceptional cases in theapplication domain). Alerts will be raised after the matched pattern has been detected in theform of system notifications or triggers. Such functionality is sometimes referred to as thesituation alert; which corresponds to many key tasks in enterprises computing.,Proceedings of the Third ACM International Conference on Distributed Event-Based Systems,2009,1
Mode aware stream query processing,Mingrui Wei; Elke Rundensteiner,Abstract Many scientific applications including environmental monitoring; outpatient healthcare research; and wild life tracking require real-time stream processing. While state-of-the-art techniques for processing window-constrained stream queries tend to employ the deltaresult strategy (to react to each and every change of the stream sensor measurements);some scientific applications only require to produce results periodically-making the completeresult strategy a better choice. In this work; we analyze the trade-offs between the delta andthe complete result query evaluation strategies. We then design a solution for hoppingwindow query processing based on the above analysis. In particular; we propose queryoperators equipped with the ability to accept either delta or complete results as input and toproduce either as output. Unlike prior works; these flexible operators can then be …,International Conference on Scientific and Statistical Database Management,2009,1
Efficient Query Optimization for Distributed Join in Database Federation,Di Wang; Murali Mani; Elke A Rundensteiner; Michael A Gennert,Abstract Database federation is one approach to data integration; in which a middleware;called mediator; provides uniform access to a number of heterogeneous data sources. Forthe mediator; two key components are query rewriter and query optimizer. In this thesis; wefocus on the query optimizer part; particularly; on cost-based query optimization fordistributed joins over database federation. One important observation in query optimizationover distributed database system is that run-time conditions (namely available buffer size;CPU utilization in machine and network environment) can significantly affect the executioncost of a query plan. However; in existing database federation systems; very few studieshave addressed runtime conditions. It is a challenging problem; because usually themediator is not able to know the run-time conditions of remote sites and considering run …,*,2009,1
Multiple query optimization for density-based clustering queries over streaming windows,Di Yang; Elke A Rundensteiner; Matthew O Ward,Abstract In diverse applications ranging from stock trading to traffic monitoring; popular datastreams are typically monitored by multiple analysts for patterns of interest. These analyststhus may submit similar pattern mining requests; such as mining for clusters or outliers; yetcustomized with different parameter settings. In this work; we present an efficient sharedexecution strategy for a large number of density-based cluster detection queries witharbitrary parameter settings. Given the high algorithmic complexity of the clustering processand the real-time responsiveness required by streaming applications; serving multiple suchqueries in a single system is extremely resource intensive. The naive method of detectingand maintaining clusters for different queries independently is often infeasible in practice; asits demands on system resources increase dramatically with the cardinality of the query …,*,2009,1
Constraint-Aware XSLT Evaluation,Ming Li; Murali Mani; Elke A Rundensteiner,Abstract XML has been widely accepted as the standard data representation for webapplications. The XML Stylesheet Language for Transformations (XSLT)[7][3] is anincreasingly popular language for query-like operations on XML documents; including datafiltering and reconstruction. When handling XML documents with large size; the mainmemory buffer requirement in XSLT evaluation can be significant; which also leads to asignificant CPU consumption due to the manipulation cost on the buffered data and theprocessor thrashing caused by excessive use of virtual memory.,International Conference on Conceptual Modeling,2008,1
Run-to-Run Control in Semiconductor Manufacturing,Arnon Max Hurwitz,*,*,2007,1
